time,theta
13.22750,-3.12011
13.23000,-3.14209
13.23250,-3.14209
13.23500,-3.18603
13.23750,-3.18603
13.24000,-3.20800
13.24250,-3.20800
13.24500,-3.25195
13.24750,-3.25195
13.25000,-3.29589
13.25250,-3.29589
13.25500,-3.31787
13.25750,-3.31787
13.26000,-3.36181
13.26250,-3.36181
13.26500,-3.40576
13.26750,-3.40576
13.27000,-3.44970
13.27250,-3.44970
13.27500,-3.51562
13.27750,-3.51562
13.28000,-3.55957
13.28250,-3.55957
13.28500,-3.60351
13.28750,-3.60351
13.29000,-3.66943
13.29250,-3.66943
13.29500,-3.73535
13.29750,-3.73535
13.30000,-3.77929
13.30250,-3.77929
13.30500,-3.86718
13.30750,-3.86718
13.31000,-3.93310
13.31250,-3.93310
13.31500,-3.99902
13.31750,-3.99902
13.32000,-4.06494
13.32250,-4.06494
13.32500,-4.15283
13.32750,-4.15283
13.33000,-4.21875
13.33250,-4.21875
13.33500,-4.30664
13.33750,-4.30664
13.34000,-4.37255
13.34250,-4.37255
13.34500,-4.46044
13.34750,-4.54834
13.35000,-4.54834
13.35250,-4.63623
13.35500,-4.63623
13.35750,-4.70214
13.36000,-4.70214
13.36250,-4.81201
13.36500,-4.81201
13.36750,-4.89990
13.37000,-4.89990
13.37250,-4.98779
13.37500,-4.98779
13.37750,-5.09765
13.38000,-5.09765
13.38250,-5.18554
13.38500,-5.18554
13.38750,-5.29541
13.39000,-5.29541
13.39250,-5.38330
13.39500,-5.38330
13.39750,-5.49316
13.40000,-5.49316
13.40250,-5.60302
13.40500,-5.60302
13.40750,-5.71289
13.41000,-5.71289
13.41250,-5.82275
13.41500,-5.82275
13.41750,-5.95459
13.42000,-5.95459
13.42250,-6.06445
13.42500,-6.06445
13.42750,-6.19628
13.43000,-6.19628
13.43250,-6.28418
13.43500,-6.28418
13.43750,-6.41601
13.44000,-6.41601
13.44250,-6.52587
13.44500,-6.52587
13.44750,-6.65771
13.45000,-6.65771
13.45250,-6.78955
13.45500,-6.78955
13.45750,-6.92138
13.46000,-6.92138
13.46250,-7.05322
13.46500,-7.05322
13.46750,-7.18505
13.47000,-7.29492
13.47250,-7.29492
13.47500,-7.44873
13.47750,-7.44873
13.48000,-7.58056
13.48250,-7.58056
13.48500,-7.71240
13.48750,-7.71240
13.49000,-7.84423
13.49250,-7.84423
13.49500,-7.99804
13.49750,-7.99804
13.50000,-8.15185
13.50250,-8.15185
13.50500,-8.28369
13.50750,-8.28369
13.51000,-8.43750
13.51250,-8.43750
13.51500,-8.54736
13.51750,-8.54736
13.52000,-8.70117
13.52250,-8.70117
13.52500,-8.85498
13.52750,-8.85498
13.53000,-9.00878
13.53250,-9.00878
13.53500,-9.16259
13.53750,-9.16259
13.54000,-9.31640
13.54250,-9.31640
13.54500,-9.47021
13.54750,-9.47021
13.55000,-9.62402
13.55250,-9.62402
13.55500,-9.77783
13.55750,-9.77783
13.56000,-9.93164
13.56250,-9.93164
13.56500,-10.10742
13.56750,-10.10742
13.57000,-10.26123
13.57250,-10.26123
13.57500,-10.41503
13.57750,-10.41503
13.58000,-10.56884
13.58250,-10.56884
13.58500,-10.74462
13.58750,-10.74462
13.59000,-10.89843
13.59250,-10.89843
13.59500,-11.05224
13.59750,-11.18408
13.60000,-11.18408
13.60250,-11.33789
13.60500,-11.33789
13.60750,-11.49169
13.61000,-11.49169
13.61250,-11.64550
13.61500,-11.64550
13.61750,-11.82128
13.62000,-11.82128
13.62250,-11.97509
13.62500,-11.97509
13.62750,-12.12890
13.63000,-12.12890
13.63250,-12.28271
13.63500,-12.28271
13.63750,-12.41455
13.64000,-12.41455
13.64250,-12.59033
13.64500,-12.59033
13.64750,-12.72216
13.65000,-12.72216
13.65250,-12.87597
13.65500,-12.87597
13.65750,-13.05175
13.66000,-13.05175
13.66250,-13.18359
13.66500,-13.18359
13.66750,-13.35937
13.67000,-13.35937
13.67250,-13.49121
13.67500,-13.49121
13.67750,-13.66699
13.68000,-13.66699
13.68250,-13.77685
13.68500,-13.77685
13.68750,-13.93066
13.69000,-13.93066
13.69250,-14.08447
13.69500,-14.08447
13.69750,-14.21630
13.70000,-14.21630
13.70250,-14.37011
13.70500,-14.37011
13.70750,-14.50195
13.71000,-14.50195
13.71250,-14.65576
13.71500,-14.65576
13.71750,-14.78759
13.72000,-14.89746
13.72250,-14.89746
13.72500,-15.05127
13.72750,-15.05127
13.73000,-15.18310
13.73250,-15.18310
13.73500,-15.31494
13.73750,-15.31494
13.74000,-15.44677
13.74250,-15.44677
13.74500,-15.57861
13.74750,-15.57861
13.75000,-15.71044
13.75250,-15.71044
13.75500,-15.82031
13.75750,-15.82031
13.76000,-15.95214
13.76250,-15.95214
13.76500,-16.06201
13.76750,-16.06201
13.77000,-16.17187
13.77250,-16.17187
13.77500,-16.30371
13.77750,-16.30371
13.78000,-16.41357
13.78250,-16.41357
13.78500,-16.52343
13.78750,-16.52343
13.79000,-16.63330
13.79250,-16.63330
13.79500,-16.74316
13.79750,-16.74316
13.80000,-16.85302
13.80250,-16.85302
13.80500,-16.96289
13.80750,-16.96289
13.81000,-17.05078
13.81250,-17.05078
13.81500,-17.16064
13.81750,-17.16064
13.82000,-17.24853
13.82250,-17.24853
13.82500,-17.33642
13.82750,-17.33642
13.83000,-17.44628
13.83250,-17.44628
13.83500,-17.53418
13.83750,-17.53418
13.84000,-17.62207
13.84250,-17.62207
13.84500,-17.68798
13.84750,-17.68798
13.85000,-17.75390
13.85250,-17.75390
13.85500,-17.84179
13.85750,-17.84179
13.86000,-17.90771
13.86250,-17.90771
13.86500,-17.99560
13.86750,-17.99560
13.87000,-18.06152
13.87250,-18.06152
13.87500,-18.14941
13.87750,-18.14941
13.88000,-18.19335
13.88250,-18.19335
13.88500,-18.25927
13.88750,-18.32519
13.89000,-18.32519
13.89250,-18.36914
13.89500,-18.36914
13.89750,-18.43505
13.90000,-18.43505
13.90250,-18.47900
13.90500,-18.47900
13.90750,-18.52294
13.91000,-18.52294
13.91250,-18.58886
13.91500,-18.58886
13.91750,-18.63281
13.92000,-18.63281
13.92250,-18.67675
13.92500,-18.67675
13.92750,-18.69873
13.93000,-18.69873
13.93250,-18.72070
13.93500,-18.72070
13.93750,-18.76464
13.94000,-18.76464
13.94250,-18.78662
13.94500,-18.78662
13.94750,-18.83056
13.95000,-18.83056
13.95250,-18.85253
13.95500,-18.85253
13.95750,-18.87451
13.96000,-18.87451
13.96250,-18.89648
13.96500,-18.89648
13.96750,-18.91845
13.97000,-18.91845
13.97250,-18.91845
13.97500,-18.91845
13.97750,-18.91845
13.98000,-18.91845
13.98250,-18.94043
13.98500,-18.94043
13.98750,-18.94043
13.99000,-18.94043
13.99250,-18.94043
13.99500,-18.94043
13.99750,-18.94043
14.00000,-18.94043
14.00250,-18.94043
14.00500,-18.94043
14.00750,-18.94043
14.01000,-18.94043
14.01250,-18.91845
14.01500,-18.91845
14.01750,-18.91845
14.02000,-18.89648
14.02250,-18.89648
14.02500,-18.89648
14.02750,-18.89648
14.03000,-18.87451
14.03250,-18.87451
14.03500,-18.85253
14.03750,-18.85253
14.04000,-18.83056
14.04250,-18.83056
14.04500,-18.78662
14.04750,-18.78662
14.05000,-18.76464
14.05250,-18.76464
14.05500,-18.72070
14.05750,-18.72070
14.06000,-18.69873
14.06250,-18.69873
14.06500,-18.65478
14.06750,-18.65478
14.07000,-18.61084
14.07250,-18.61084
14.07500,-18.56689
14.07750,-18.56689
14.08000,-18.52294
14.08250,-18.52294
14.08500,-18.47900
14.08750,-18.47900
14.09000,-18.41308
14.09250,-18.41308
14.09500,-18.36914
14.09750,-18.36914
14.10000,-18.30322
14.10250,-18.30322
14.10500,-18.25927
14.10750,-18.25927
14.11000,-18.19335
14.11250,-18.19335
14.11500,-18.12744
14.11750,-18.12744
14.12000,-18.06152
14.12250,-18.06152
14.12500,-17.99560
14.12750,-17.99560
14.13000,-17.92968
14.13250,-17.92968
14.13500,-17.86377
14.13750,-17.79785
14.14000,-17.79785
14.14250,-17.73193
14.14500,-17.73193
14.14750,-17.64404
14.15000,-17.64404
14.15250,-17.55615
14.15500,-17.55615
14.15750,-17.46826
14.16000,-17.46826
14.16250,-17.38037
14.16500,-17.38037
14.16750,-17.29248
14.17000,-17.29248
14.17250,-17.22656
14.17500,-17.22656
14.17750,-17.11669
14.18000,-17.11669
14.18250,-17.05078
14.18500,-17.05078
14.18750,-16.96289
14.19000,-16.96289
14.19250,-16.85302
14.19500,-16.85302
14.19750,-16.76513
14.20000,-16.76513
14.20250,-16.65527
14.20500,-16.65527
14.20750,-16.54541
14.21000,-16.54541
14.21250,-16.45752
14.21500,-16.45752
14.21750,-16.34765
14.22000,-16.34765
14.22250,-16.25976
14.22500,-16.25976
14.22750,-16.14990
14.23000,-16.14990
14.23250,-16.04003
14.23500,-16.04003
14.23750,-15.93017
14.24000,-15.93017
14.24250,-15.79834
14.24500,-15.79834
14.24750,-15.68847
14.25000,-15.68847
14.25250,-15.55664
14.25500,-15.55664
14.25750,-15.44677
14.26000,-15.44677
14.26250,-15.31494
14.26500,-15.22705
14.26750,-15.22705
14.27000,-15.09521
14.27250,-15.09521
14.27500,-14.96337
14.27750,-14.96337
14.28000,-14.83154
14.28250,-14.83154
14.28500,-14.69970
14.28750,-14.69970
14.29000,-14.56787
14.29250,-14.56787
14.29500,-14.43603
14.29750,-14.43603
14.30000,-14.30419
14.30250,-14.30419
14.30500,-14.17236
14.30750,-14.17236
14.31000,-14.01855
14.31250,-14.01855
14.31500,-13.88671
14.31750,-13.88671
14.32000,-13.75488
14.32250,-13.75488
14.32500,-13.60107
14.32750,-13.60107
14.33000,-13.46923
14.33250,-13.46923
14.33500,-13.31543
14.33750,-13.31543
14.34000,-13.16162
14.34250,-13.16162
14.34500,-13.02978
14.34750,-13.02978
14.35000,-12.91992
14.35250,-12.91992
14.35500,-12.76611
14.35750,-12.76611
14.36000,-12.61230
14.36250,-12.61230
14.36500,-12.45849
14.36750,-12.45849
14.37000,-12.30468
14.37250,-12.30468
14.37500,-12.17285
14.37750,-12.17285
14.38000,-12.01904
14.38250,-12.01904
14.38500,-11.86523
14.38750,-11.86523
14.39000,-11.73339
14.39250,-11.73339
14.39500,-11.57959
14.39750,-11.57959
14.40000,-11.42578
14.40250,-11.42578
14.40500,-11.27197
14.40750,-11.27197
14.41000,-11.09619
14.41250,-11.09619
14.41500,-10.96435
14.41750,-10.96435
14.42000,-10.78857
14.42250,-10.78857
14.42500,-10.63476
14.42750,-10.63476
14.43000,-10.48095
14.43250,-10.34912
14.43500,-10.34912
14.43750,-10.19531
14.44000,-10.19531
14.44250,-10.01953
14.44500,-10.01953
14.44750,-9.86572
14.45000,-9.86572
14.45250,-9.71191
14.45500,-9.71191
14.45750,-9.53613
14.46000,-9.53613
14.46250,-9.38232
14.46500,-9.38232
14.46750,-9.22851
14.47000,-9.22851
14.47250,-9.09668
14.47500,-9.09668
14.47750,-8.94287
14.48000,-8.94287
14.48250,-8.76709
14.48500,-8.76709
14.48750,-8.61328
14.49000,-8.61328
14.49250,-8.45947
14.49500,-8.45947
14.49750,-8.30566
14.50000,-8.30566
14.50250,-8.12988
14.50500,-8.12988
14.50750,-7.97607
14.51000,-7.97607
14.51250,-7.82226
14.51500,-7.69043
14.51750,-7.69043
14.52000,-7.69043
14.52250,-7.53662
14.52500,-7.53662
14.52750,-7.38281
14.53000,-7.38281
14.53250,-7.22900
14.53500,-7.22900
14.53750,-7.07519
14.54000,-7.07519
14.54250,-6.92138
14.54500,-6.92138
14.54750,-6.76757
14.55000,-6.76757
14.55250,-6.61377
14.55500,-6.61377
14.55750,-6.45996
14.56000,-6.45996
14.56250,-6.32812
14.56500,-6.32812
14.56750,-6.17431
14.57000,-6.17431
14.57250,-6.04248
14.57500,-6.04248
14.57750,-5.88867
14.58000,-5.88867
14.58250,-5.75683
14.58500,-5.75683
14.58750,-5.60302
14.59000,-5.60302
14.59250,-5.47119
14.59500,-5.47119
14.59750,-5.33935
14.60000,-5.22949
14.60250,-5.22949
14.60500,-5.09765
14.60750,-5.09765
14.61000,-4.96582
14.61250,-4.96582
14.61500,-4.83398
14.61750,-4.83398
14.62000,-4.70214
14.62250,-4.70214
14.62500,-4.59228
14.62750,-4.59228
14.63000,-4.46044
14.63250,-4.46044
14.63500,-4.35058
14.63750,-4.35058
14.64000,-4.24072
14.64250,-4.24072
14.64500,-4.13085
14.64750,-4.13085
14.65000,-4.02099
14.65250,-4.02099
14.65500,-3.91113
14.65750,-3.91113
14.66000,-3.80127
14.66250,-3.80127
14.66500,-3.69140
14.66750,-3.69140
14.67000,-3.58154
14.67250,-3.58154
14.67500,-3.47168
14.67750,-3.47168
14.68000,-3.38378
14.68250,-3.29589
14.68500,-3.29589
14.68750,-3.20800
14.69000,-3.20800
14.69250,-3.09814
14.69500,-3.09814
14.69750,-3.01025
14.70000,-3.01025
14.70250,-2.92236
14.70500,-2.92236
14.70750,-2.83447
14.71000,-2.83447
14.71250,-2.76855
14.71500,-2.76855
14.71750,-2.68066
14.72000,-2.68066
14.72250,-2.61474
14.72500,-2.61474
14.72750,-2.54882
14.73000,-2.54882
14.73250,-2.48291
14.73500,-2.48291
14.73750,-2.39502
14.74000,-2.39502
14.74250,-2.35107
14.74500,-2.35107
14.74750,-2.28515
14.75000,-2.28515
14.75250,-2.21923
14.75500,-2.21923
14.75750,-2.17529
14.76000,-2.17529
14.76250,-2.10937
14.76500,-2.10937
14.76750,-2.06543
14.77000,-2.06543
14.77250,-2.02148
14.77500,-2.02148
14.77750,-1.97753
14.78000,-1.97753
14.78250,-1.93359
14.78500,-1.93359
14.78750,-1.88964
14.79000,-1.88964
14.79250,-1.84570
14.79500,-1.84570
14.79750,-1.80175
14.80000,-1.80175
14.80250,-1.77978
14.80500,-1.77978
14.80750,-1.75781
14.81000,-1.75781
14.81250,-1.73584
14.81500,-1.73584
14.81750,-1.71386
14.82000,-1.71386
14.82250,-1.69189
14.82500,-1.69189
14.82750,-1.66992
14.83000,-1.66992
14.83250,-1.64794
14.83500,-1.64794
14.83750,-1.64794
14.84000,-1.64794
14.84250,-1.62597
14.84500,-1.62597
14.84750,-1.62597
14.85000,-1.62597
14.85250,-1.62597
14.85500,-1.62597
14.85750,-1.62597
14.86000,-1.62597
14.86250,-1.62597
14.86500,-1.62597
14.86750,-1.62597
14.87000,-1.64794
14.87250,-1.64794
14.87500,-1.64794
14.87750,-1.64794
14.88000,-1.66992
14.88250,-1.66992
14.88500,-1.69189
14.88750,-1.69189
14.89000,-1.69189
14.89250,-1.69189
14.89500,-1.71386
14.89750,-1.71386
14.90000,-1.75781
14.90250,-1.75781
14.90500,-1.77978
14.90750,-1.77978
14.91000,-1.80175
14.91250,-1.80175
14.91500,-1.84570
14.91750,-1.84570
14.92000,-1.86767
14.92250,-1.86767
14.92500,-1.91162
14.92750,-1.91162
14.93000,-1.97753
14.93250,-1.97753
14.93500,-1.99951
14.93750,-1.99951
14.94000,-2.04345
14.94250,-2.04345
14.94500,-2.08740
14.94750,-2.08740
14.95000,-2.15332
14.95250,-2.15332
14.95500,-2.19726
14.95750,-2.19726
14.96000,-2.26318
14.96250,-2.26318
14.96500,-2.32910
14.96750,-2.32910
14.97000,-2.39502
14.97250,-2.43896
14.97500,-2.43896
14.97750,-2.52685
14.98000,-2.52685
14.98250,-2.59277
14.98500,-2.59277
14.98750,-2.65869
14.99000,-2.65869
14.99250,-2.72460
14.99500,-2.72460
14.99750,-2.81250
15.00000,-2.81250
15.00250,-2.90039
15.00500,-2.90039
15.00750,-2.98828
15.01000,-2.98828
15.01250,-3.07617
15.01500,-3.07617
15.01750,-3.14209
15.02000,-3.14209
15.02250,-3.22998
15.02500,-3.22998
15.02750,-3.33984
15.03000,-3.33984
15.03250,-3.42773
15.03500,-3.42773
15.03750,-3.51562
15.04000,-3.51562
15.04250,-3.62548
15.04500,-3.62548
15.04750,-3.73535
15.05000,-3.73535
15.05250,-3.82324
15.05500,-3.82324
15.05750,-3.93310
15.06000,-3.93310
15.06250,-4.04296
15.06500,-4.04296
15.06750,-4.15283
15.07000,-4.15283
15.07250,-4.26269
15.07500,-4.26269
15.07750,-4.35058
15.08000,-4.35058
15.08250,-4.46044
15.08500,-4.46044
15.08750,-4.57031
15.09000,-4.57031
15.09250,-4.68017
15.09500,-4.68017
15.09750,-4.79003
15.10000,-4.87793
15.10250,-4.87793
15.10500,-4.98779
15.10750,-4.98779
15.11000,-5.09765
15.11250,-5.09765
15.11500,-5.18554
15.11750,-5.18554
15.12000,-5.29541
15.12250,-5.29541
15.12500,-5.40527
15.12750,-5.40527
15.13000,-5.49316
15.13250,-5.49316
15.13500,-5.60302
15.13750,-5.60302
15.14000,-5.69091
15.14250,-5.69091
15.14500,-5.80078
15.14750,-5.80078
15.15000,-5.88867
15.15250,-5.88867
15.15500,-5.99853
15.15750,-5.99853
15.16000,-6.08642
15.16250,-6.08642
15.16500,-6.19628
15.16750,-6.19628
15.17000,-6.28418
15.17250,-6.28418
15.17500,-6.37207
15.17750,-6.37207
15.18000,-6.45996
15.18250,-6.45996
15.18500,-6.52587
15.18750,-6.52587
15.19000,-6.61377
15.19250,-6.61377
15.19500,-6.70166
15.19750,-6.70166
15.20000,-6.78955
15.20250,-6.78955
15.20500,-6.87744
15.20750,-6.87744
15.21000,-6.96533
15.21250,-6.96533
15.21500,-7.03125
15.21750,-7.03125
15.22000,-7.11914
15.22250,-7.18505
15.22500,-7.18505
15.22750,-7.25097
15.23000,-7.25097
15.23250,-7.33886
15.23500,-7.33886
15.23750,-7.40478
15.24000,-7.40478
15.24250,-7.47070
15.24500,-7.47070
15.24750,-7.53662
15.25000,-7.53662
15.25250,-7.60253
15.25500,-7.60253
15.25750,-7.64648
15.26000,-7.64648
15.26250,-7.71240
15.26500,-7.71240
15.26750,-7.75634
15.27000,-7.75634
15.27250,-7.82226
15.27500,-7.82226
15.27750,-7.86621
15.28000,-7.86621
15.28250,-7.91015
15.28500,-7.91015
15.28750,-7.95410
15.29000,-7.95410
15.29250,-7.99804
15.29500,-7.99804
15.29750,-8.04199
15.30000,-8.04199
15.30250,-8.08593
15.30500,-8.08593
15.30750,-8.10791
15.31000,-8.10791
15.31250,-8.15185
15.31500,-8.15185
15.31750,-8.17382
15.32000,-8.17382
15.32250,-8.21777
15.32500,-8.21777
15.32750,-8.23974
15.33000,-8.23974
15.33250,-8.26171
15.33500,-8.26171
15.33750,-8.28369
15.34000,-8.28369
15.34250,-8.30566
15.34500,-8.30566
15.34750,-8.30566
15.35000,-8.30566
15.35250,-8.32763
15.35500,-8.32763
15.35750,-8.32763
15.36000,-8.32763
15.36250,-8.34960
15.36500,-8.34960
15.36750,-8.34960
15.37000,-8.34960
15.37250,-8.34960
15.37500,-8.34960
15.37750,-8.34960
15.38000,-8.34960
15.38250,-8.34960
15.38500,-8.34960
15.38750,-8.32763
15.39000,-8.32763
15.39250,-8.32763
15.39500,-8.32763
15.39750,-8.32763
15.40000,-8.30566
15.40250,-8.30566
15.40500,-8.30566
15.40750,-8.30566
15.41000,-8.28369
15.41250,-8.28369
15.41500,-8.26171
15.41750,-8.26171
15.42000,-8.23974
15.42250,-8.23974
15.42500,-8.19580
15.42750,-8.19580
15.43000,-8.17382
15.43250,-8.17382
15.43500,-8.15185
15.43750,-8.15185
15.44000,-8.10791
15.44250,-8.10791
15.44500,-8.06396
15.44750,-8.06396
15.45000,-8.02002
15.45250,-8.02002
15.45500,-7.97607
15.45750,-7.97607
15.46000,-7.93212
15.46250,-7.93212
15.46500,-7.88818
15.46750,-7.88818
15.47000,-7.84423
15.47250,-7.80029
15.47500,-7.80029
15.47750,-7.73437
15.48000,-7.73437
15.48250,-7.73437
15.48500,-7.69043
15.48750,-7.69043
15.49000,-7.62451
15.49250,-7.62451
15.49500,-7.55859
15.49750,-7.55859
15.50000,-7.49267
15.50250,-7.49267
15.50500,-7.42675
15.50750,-7.42675
15.51000,-7.33886
15.51250,-7.33886
15.51500,-7.27294
15.51750,-7.20703
15.52000,-7.20703
15.52250,-7.14111
15.52500,-7.14111
15.52750,-7.05322
15.53000,-7.05322
15.53250,-6.96533
15.53500,-6.96533
15.53750,-6.87744
15.54000,-6.87744
15.54250,-6.78955
15.54500,-6.78955
15.54750,-6.70166
15.55000,-6.70166
15.55250,-6.61377
15.55500,-6.61377
15.55750,-6.52587
15.56000,-6.52587
15.56250,-6.41601
15.56500,-6.41601
15.56750,-6.32812
15.57000,-6.32812
15.57250,-6.21826
15.57500,-6.21826
15.57750,-6.10839
15.58000,-6.10839
15.58250,-6.02050
15.58500,-6.02050
15.58750,-5.91064
15.59000,-5.91064
15.59250,-5.77880
15.59500,-5.77880
15.59750,-5.66894
15.60000,-5.66894
15.60250,-5.58105
15.60500,-5.58105
15.60750,-5.47119
15.61000,-5.47119
15.61250,-5.36132
15.61500,-5.36132
15.61750,-5.22949
15.62000,-5.22949
15.62250,-5.11962
15.62500,-5.11962
15.62750,-4.98779
15.63000,-4.98779
15.63250,-4.85595
15.63500,-4.85595
15.63750,-4.72412
15.64000,-4.61425
15.64250,-4.61425
15.64500,-4.48242
15.64750,-4.48242
15.65000,-4.35058
15.65250,-4.35058
15.65500,-4.21875
15.65750,-4.21875
15.66000,-4.06494
15.66250,-4.06494
15.66500,-3.93310
15.66750,-3.93310
15.67000,-3.80127
15.67250,-3.80127
15.67500,-3.64746
15.67750,-3.64746
15.68000,-3.49365
15.68250,-3.49365
15.68500,-3.38378
15.68750,-3.38378
15.69000,-3.22998
15.69250,-3.22998
15.69500,-3.07617
15.69750,-3.07617
15.70000,-2.92236
15.70250,-2.92236
15.70500,-2.76855
15.70750,-2.76855
15.71000,-2.61474
15.71250,-2.61474
15.71500,-2.43896
15.71750,-2.43896
15.72000,-2.28515
15.72250,-2.28515
15.72500,-2.15332
15.72750,-2.15332
15.73000,-1.99951
15.73250,-1.99951
15.73500,-1.82373
15.73750,-1.82373
15.74000,-1.66992
15.74250,-1.66992
15.74500,-1.49414
15.74750,-1.49414
15.75000,-1.31835
15.75250,-1.31835
15.75500,-1.14257
15.75750,-1.14257
15.76000,-0.98877
15.76250,-0.98877
15.76500,-0.79101
15.76750,-0.65918
15.77000,-0.65918
15.77250,-0.48339
15.77500,-0.48339
15.77750,-0.30761
15.78000,-0.30761
15.78250,-0.13183
15.78500,-0.13183
15.78750,0.06592
15.79000,0.06592
15.79250,0.24170
15.79500,0.24170
15.79750,0.41748
15.80000,0.41748
15.80250,0.61524
15.80500,0.61524
15.80750,0.79102
15.81000,0.79102
15.81250,0.98877
15.81500,0.98877
15.81750,1.18653
15.82000,1.18653
15.82250,1.36231
15.82500,1.36231
15.82750,1.56006
15.83000,1.56006
15.83250,1.75782
15.83500,1.75782
15.83750,1.95557
15.84000,1.95557
15.84250,2.15332
15.84500,2.15332
15.84750,2.35108
15.85000,2.35108
15.85250,2.50489
15.85500,2.50489
15.85750,2.72461
15.86000,2.72461
15.86250,2.90040
15.86500,2.90040
15.86750,3.09815
15.87000,3.09815
15.87250,3.31788
15.87500,3.31788
15.87750,3.51563
15.88000,3.51563
15.88250,3.71338
15.88500,3.71338
15.88750,3.93311
15.89000,3.93311
15.89250,4.08692
15.89500,4.08692
15.89750,4.28467
15.90000,4.28467
15.90250,4.50440
15.90500,4.50440
15.90750,4.70215
15.91000,4.70215
15.91250,4.92188
15.91500,4.92188
15.91750,5.11963
15.92000,5.11963
15.92250,5.31739
15.92500,5.31739
15.92750,5.53711
15.93000,5.53711
15.93250,5.73487
15.93500,5.88868
15.93750,5.88868
15.94000,6.10840
15.94250,6.10840
15.94500,6.30616
15.94750,6.30616
15.95000,6.52588
15.95250,6.52588
15.95500,6.72364
15.95750,6.72364
15.96000,6.92139
15.96250,6.92139
15.96500,7.14112
15.96750,7.14112
15.97000,7.33887
15.97250,7.33887
15.97500,7.49268
15.97750,7.49268
15.98000,7.69043
15.98250,7.69043
15.98500,7.91016
15.98750,7.91016
15.99000,8.10791
15.99250,8.10791
15.99500,8.30567
15.99750,8.30567
16.00000,8.50342
16.00250,8.50342
16.00500,8.70118
16.00750,8.70118
16.01000,8.89893
16.01250,8.89893
16.01500,9.09668
16.01750,9.25049
16.02000,9.25049
16.02250,9.42627
16.02500,9.42627
16.02750,9.62403
16.03000,9.62403
16.03250,9.82178
16.03500,9.82178
16.03750,9.99756
16.04000,9.99756
16.04250,10.19532
16.04500,10.19532
16.04750,10.19532
16.05000,10.37110
16.05250,10.37110
16.05500,10.54688
16.05750,10.54688
16.06000,10.74463
16.06250,10.74463
16.06500,10.89844
16.06750,10.89844
16.07000,11.09620
16.07250,11.09620
16.07500,11.25000
16.07750,11.25000
16.08000,11.42579
16.08250,11.42579
16.08500,11.60157
16.08750,11.60157
16.09000,11.75538
16.09250,11.75538
16.09500,11.93116
16.09750,11.93116
16.10000,12.08497
16.10250,12.21680
16.10500,12.21680
16.10750,12.37061
16.11000,12.37061
16.11250,12.52442
16.11500,12.52442
16.11750,12.67823
16.12000,12.67823
16.12250,12.83204
16.12500,12.83204
16.12750,12.98584
16.13000,12.98584
16.13250,13.13965
16.13500,13.13965
16.13750,13.27149
16.14000,13.27149
16.14250,13.38135
16.14500,13.38135
16.14750,13.53516
16.15000,13.53516
16.15250,13.64502
16.15500,13.64502
16.15750,13.79883
16.16000,13.79883
16.16250,13.93067
16.16500,13.93067
16.16750,14.04053
16.17000,14.04053
16.17250,14.17237
16.17500,14.17237
16.17750,14.28223
16.18000,14.28223
16.18250,14.41407
16.18500,14.50196
16.18750,14.50196
16.19000,14.61182
16.19250,14.61182
16.19500,14.72168
16.19750,14.72168
16.20000,14.83155
16.20250,14.83155
16.20500,14.91944
16.20750,14.91944
16.21000,15.02930
16.21250,15.02930
16.21500,15.11719
16.21750,15.11719
16.22000,15.20508
16.22250,15.20508
16.22500,15.27100
16.22750,15.27100
16.23000,15.38086
16.23250,15.38086
16.23500,15.44678
16.23750,15.44678
16.24000,15.53467
16.24250,15.53467
16.24500,15.60059
16.24750,15.60059
16.25000,15.68848
16.25250,15.68848
16.25500,15.75440
16.25750,15.75440
16.26000,15.82032
16.26250,15.82032
16.26500,15.88623
16.26750,15.88623
16.27000,15.93018
16.27250,15.93018
16.27500,15.97413
16.27750,15.97413
16.28000,16.04004
16.28250,16.04004
16.28500,16.08399
16.28750,16.08399
16.29000,16.14991
16.29250,16.14991
16.29500,16.17188
16.29750,16.17188
16.30000,16.21582
16.30250,16.21582
16.30500,16.25977
16.30750,16.25977
16.31000,16.28174
16.31250,16.28174
16.31500,16.32569
16.31750,16.32569
16.32000,16.34766
16.32250,16.34766
16.32500,16.39161
16.32750,16.39161
16.33000,16.41358
16.33250,16.41358
16.33500,16.41358
16.33750,16.41358
16.34000,16.43555
16.34250,16.43555
16.34500,16.43555
16.34750,16.43555
16.35000,16.45752
16.35250,16.45752
16.35500,16.45752
16.35750,16.45752
16.36000,16.45752
16.36250,16.45752
16.36500,16.45752
16.36750,16.43555
16.37000,16.43555
16.37250,16.43555
16.37500,16.43555
16.37750,16.43555
16.38000,16.43555
16.38250,16.41358
16.38500,16.41358
16.38750,16.39161
16.39000,16.39161
16.39250,16.39161
16.39500,16.39161
16.39750,16.36963
16.40000,16.36963
16.40250,16.32569
16.40500,16.32569
16.40750,16.30372
16.41000,16.30372
16.41250,16.25977
16.41500,16.25977
16.41750,16.21582
16.42000,16.21582
16.42250,16.19385
16.42500,16.19385
16.42750,16.12793
16.43000,16.12793
16.43250,16.10596
16.43500,16.10596
16.43750,16.06202
16.44000,16.06202
16.44250,15.99610
16.44500,15.99610
16.44750,15.95215
16.45000,15.95215
16.45250,15.88623
16.45500,15.88623
16.45750,15.82032
16.46000,15.82032
16.46250,15.75440
16.46500,15.75440
16.46750,15.68848
