time,theta
13.31250,-2.43896
13.31500,-2.43896
13.31750,-2.41699
13.32000,-2.41699
13.32250,-2.37304
13.32500,-2.37304
13.32750,-2.35107
13.33000,-2.35107
13.33250,-2.32910
13.33500,-2.32910
13.33750,-2.30712
13.34000,-2.30712
13.34250,-2.28515
13.34500,-2.28515
13.34750,-2.28515
13.35000,-2.26318
13.35250,-2.26318
13.35500,-2.26318
13.35750,-2.26318
13.36000,-2.26318
13.36250,-2.26318
13.36500,-2.26318
13.36750,-2.26318
13.37000,-2.26318
13.37250,-2.26318
13.37500,-2.26318
13.37750,-2.26318
13.38000,-2.26318
13.38250,-2.26318
13.38500,-2.26318
13.38750,-2.26318
13.39000,-2.28515
13.39250,-2.28515
13.39500,-2.28515
13.39750,-2.28515
13.40000,-2.30712
13.40250,-2.30712
13.40500,-2.30712
13.40750,-2.30712
13.41000,-2.35107
13.41250,-2.35107
13.41500,-2.37304
13.41750,-2.37304
13.42000,-2.39502
13.42250,-2.39502
13.42500,-2.41699
13.42750,-2.41699
13.43000,-2.46093
13.43250,-2.48291
13.43500,-2.48291
13.43750,-2.52685
13.44000,-2.52685
13.44250,-2.57080
13.44500,-2.57080
13.44750,-2.61474
13.45000,-2.61474
13.45250,-2.65869
13.45500,-2.65869
13.45750,-2.70263
13.46000,-2.70263
13.46250,-2.74658
13.46500,-2.74658
13.46750,-2.79052
13.47000,-2.79052
13.47250,-2.83447
13.47500,-2.83447
13.47750,-2.90039
13.48000,-2.90039
13.48250,-2.96630
13.48500,-2.96630
13.48750,-3.03222
13.49000,-3.03222
13.49250,-3.09814
13.49500,-3.09814
13.49750,-3.16406
13.50000,-3.16406
13.50250,-3.22998
13.50500,-3.22998
13.50750,-3.31787
13.51000,-3.31787
13.51250,-3.38378
13.51500,-3.38378
13.51750,-3.44970
13.52000,-3.44970
13.52250,-3.51562
13.52500,-3.51562
13.52750,-3.60351
13.53000,-3.60351
13.53250,-3.69140
13.53500,-3.69140
13.53750,-3.77929
13.54000,-3.77929
13.54250,-3.86718
13.54500,-3.86718
13.54750,-3.95507
13.55000,-3.95507
13.55250,-4.06494
13.55500,-4.06494
13.55750,-4.15283
13.56000,-4.15283
13.56250,-4.26269
13.56500,-4.26269
13.56750,-4.35058
13.57000,-4.35058
13.57250,-4.46044
13.57500,-4.46044
13.57750,-4.57031
13.58000,-4.57031
13.58250,-4.68017
13.58500,-4.68017
13.58750,-4.79003
13.59000,-4.79003
13.59250,-4.89990
13.59500,-4.89990
13.59750,-5.03173
13.60000,-5.11962
13.60250,-5.11962
13.60500,-5.22949
13.60750,-5.22949
13.61000,-5.36132
13.61250,-5.36132
13.61500,-5.49316
13.61750,-5.49316
13.62000,-5.60302
13.62250,-5.60302
13.62500,-5.73486
13.62750,-5.73486
13.63000,-5.86669
13.63250,-5.86669
13.63500,-5.99853
13.63750,-5.99853
13.64000,-6.10839
13.64250,-6.10839
13.64500,-6.24023
13.64750,-6.24023
13.65000,-6.37207
13.65250,-6.37207
13.65500,-6.52587
13.65750,-6.52587
13.66000,-6.65771
13.66250,-6.65771
13.66500,-6.78955
13.66750,-6.78955
13.67000,-6.94335
13.67250,-6.94335
13.67500,-7.09716
13.67750,-7.09716
13.68000,-7.22900
13.68250,-7.22900
13.68500,-7.36084
13.68750,-7.36084
13.69000,-7.51464
13.69250,-7.51464
13.69500,-7.66845
13.69750,-7.66845
13.70000,-7.82226
13.70250,-7.82226
13.70500,-7.97607
13.70750,-7.97607
13.71000,-8.12988
13.71250,-8.12988
13.71500,-8.28369
13.71750,-8.28369
13.72000,-8.45947
13.72250,-8.56933
13.72500,-8.56933
13.72750,-8.74511
13.73000,-8.74511
13.73250,-8.89892
13.73500,-8.89892
13.73750,-9.05273
13.74000,-9.05273
13.74250,-9.22851
13.74500,-9.22851
13.74750,-9.38232
13.75000,-9.38232
13.75250,-9.55810
13.75500,-9.55810
13.75750,-9.71191
13.76000,-9.71191
13.76250,-9.88769
13.76500,-9.88769
13.76750,-10.01953
13.77000,-10.01953
13.77250,-10.19531
13.77500,-10.19531
13.77750,-10.34912
13.78000,-10.34912
13.78250,-10.52490
13.78500,-10.52490
13.78750,-10.70068
13.79000,-10.70068
13.79250,-10.85449
13.79500,-10.85449
13.79750,-11.03027
13.80000,-11.03027
13.80250,-11.18408
13.80500,-11.18408
13.80750,-11.38183
13.81000,-11.38183
13.81250,-11.53564
13.81500,-11.53564
13.81750,-11.71142
13.82000,-11.71142
13.82250,-11.88720
13.82500,-11.88720
13.82750,-12.04101
13.83000,-12.04101
13.83250,-12.19482
13.83500,-12.19482
13.83750,-12.37060
13.84000,-12.37060
13.84250,-12.54638
13.84500,-12.54638
13.84750,-12.70019
13.85000,-12.83203
13.85250,-12.83203
13.85500,-13.00781
13.85750,-13.00781
13.86000,-13.16162
13.86250,-13.16162
13.86500,-13.31543
13.86750,-13.31543
13.87000,-13.46923
13.87250,-13.46923
13.87500,-13.64502
13.87750,-13.64502
13.88000,-13.79882
13.88250,-13.79882
13.88500,-13.95263
13.88750,-13.95263
13.89000,-14.08447
13.89250,-14.08447
13.89500,-14.21630
13.89750,-14.21630
13.90000,-14.39209
13.90250,-14.39209
13.90500,-14.54589
13.90750,-14.54589
13.91000,-14.69970
13.91250,-14.69970
13.91500,-14.83154
13.91750,-14.83154
13.92000,-14.98535
13.92250,-14.98535
13.92500,-15.13916
13.92750,-15.13916
13.93000,-15.27099
13.93250,-15.27099
13.93500,-15.38085
13.93750,-15.38085
13.94000,-15.53466
13.94250,-15.53466
13.94500,-15.66650
13.94750,-15.66650
13.95000,-15.79834
13.95250,-15.79834
13.95500,-15.93017
13.95750,-15.93017
13.96000,-16.06201
13.96250,-16.06201
13.96500,-16.19384
13.96750,-16.19384
13.97000,-16.32568
13.97250,-16.41357
13.97500,-16.41357
13.97750,-16.54541
13.98000,-16.54541
13.98250,-16.65527
13.98500,-16.65527
13.98750,-16.78710
13.99000,-16.78710
13.99250,-16.89697
13.99500,-16.89697
13.99750,-17.00683
14.00000,-17.00683
14.00250,-17.11669
14.00500,-17.11669
14.00750,-17.22656
14.01000,-17.22656
14.01250,-17.33642
14.01500,-17.33642
14.01750,-17.40234
14.02000,-17.40234
14.02250,-17.51220
14.02500,-17.51220
14.02750,-17.60009
14.03000,-17.60009
14.03250,-17.70996
14.03500,-17.70996
14.03750,-17.79785
14.04000,-17.79785
14.04250,-17.88574
14.04500,-17.88574
14.04750,-17.97363
14.05000,-17.97363
14.05250,-18.06152
14.05500,-18.06152
14.05750,-18.14941
14.06000,-18.14941
14.06250,-18.21533
14.06500,-18.21533
14.06750,-18.30322
14.07000,-18.30322
14.07250,-18.36914
14.07500,-18.36914
14.07750,-18.43505
14.08000,-18.43505
14.08250,-18.50097
14.08500,-18.50097
14.08750,-18.58886
14.09000,-18.58886
14.09250,-18.63281
14.09500,-18.63281
14.09750,-18.69873
14.10000,-18.69873
14.10250,-18.74267
14.10500,-18.74267
14.10750,-18.78662
14.11000,-18.78662
14.11250,-18.85253
14.11500,-18.85253
14.11750,-18.89648
14.12000,-18.89648
14.12250,-18.94043
14.12500,-18.94043
14.12750,-18.98437
14.13000,-18.98437
14.13250,-19.02832
14.13500,-19.02832
14.13750,-19.07226
14.14000,-19.09423
14.14250,-19.09423
14.14500,-19.11621
14.14750,-19.11621
14.15000,-19.13818
14.15250,-19.13818
14.15500,-19.16015
14.15750,-19.16015
14.16000,-19.20410
14.16250,-19.20410
14.16500,-19.20410
14.16750,-19.20410
14.17000,-19.22607
14.17250,-19.22607
14.17500,-19.24804
14.17750,-19.24804
14.18000,-19.24804
14.18250,-19.24804
14.18500,-19.27002
14.18750,-19.27002
14.19000,-19.27002
14.19250,-19.27002
14.19500,-19.27002
14.19750,-19.27002
14.20000,-19.27002
14.20250,-19.27002
14.20500,-19.24804
14.20750,-19.24804
14.21000,-19.27002
14.21250,-19.27002
14.21500,-19.24804
14.21750,-19.24804
14.22000,-19.24804
14.22250,-19.22607
14.22500,-19.22607
14.22750,-19.20410
14.23000,-19.20410
14.23250,-19.18212
14.23500,-19.18212
14.23750,-19.18212
14.24000,-19.18212
14.24250,-19.13818
14.24500,-19.13818
14.24750,-19.11621
14.25000,-19.11621
14.25250,-19.07226
14.25500,-19.07226
14.25750,-19.05029
14.26000,-19.05029
14.26250,-19.00634
14.26500,-19.00634
14.26750,-18.98437
14.27000,-18.98437
14.27250,-18.94043
14.27500,-18.94043
14.27750,-18.89648
14.28000,-18.89648
14.28250,-18.85253
14.28500,-18.85253
14.28750,-18.80859
14.29000,-18.80859
14.29250,-18.74267
14.29500,-18.74267
14.29750,-18.69873
14.30000,-18.69873
14.30250,-18.63281
14.30500,-18.63281
14.30750,-18.58886
14.31000,-18.58886
14.31250,-18.52294
14.31500,-18.52294
14.31750,-18.45703
14.32000,-18.45703
14.32250,-18.39111
14.32500,-18.39111
14.32750,-18.32519
14.33000,-18.32519
14.33250,-18.25927
14.33500,-18.25927
14.33750,-18.19335
14.34000,-18.19335
14.34250,-18.10546
14.34500,-18.10546
14.34750,-18.03955
14.35000,-18.03955
14.35250,-17.97363
14.35500,-17.97363
14.35750,-17.90771
14.36000,-17.90771
14.36250,-17.81982
14.36500,-17.81982
14.36750,-17.73193
14.37000,-17.73193
14.37250,-17.64404
14.37500,-17.64404
14.37750,-17.55615
14.38000,-17.55615
14.38250,-17.46826
14.38500,-17.46826
14.38750,-17.38037
14.39000,-17.29248
14.39250,-17.29248
14.39500,-17.18261
14.39750,-17.18261
14.40000,-17.09472
14.40250,-17.09472
14.40500,-17.00683
14.40750,-17.00683
14.41000,-16.89697
14.41250,-16.89697
14.41500,-16.78710
14.41750,-16.78710
14.42000,-16.67724
14.42250,-16.67724
14.42500,-16.58935
14.42750,-16.58935
14.43000,-16.47949
14.43250,-16.47949
14.43500,-16.39160
14.43750,-16.39160
14.44000,-16.28173
14.44250,-16.28173
14.44500,-16.14990
14.44750,-16.14990
14.45000,-16.04003
14.45250,-16.04003
14.45500,-15.90820
14.45750,-15.90820
14.46000,-15.79834
14.46250,-15.79834
14.46500,-15.68847
14.46750,-15.68847
14.47000,-15.55664
14.47250,-15.55664
14.47500,-15.44677
14.47750,-15.44677
14.48000,-15.31494
14.48250,-15.31494
14.48500,-15.18310
14.48750,-15.18310
14.49000,-15.07324
14.49250,-15.07324
14.49500,-14.94140
14.49750,-14.94140
14.50000,-14.80957
14.50250,-14.80957
14.50500,-14.65576
14.50750,-14.65576
14.51000,-14.52392
14.51250,-14.52392
14.51500,-14.39209
14.51750,-14.26025
14.52000,-14.26025
14.52250,-14.12841
14.52500,-14.12841
14.52750,-13.99658
14.53000,-13.99658
14.53250,-13.84277
14.53500,-13.84277
14.53750,-13.71093
14.54000,-13.71093
14.54250,-13.55712
14.54500,-13.55712
14.54750,-13.40332
14.55000,-13.40332
14.55250,-13.27148
14.55500,-13.27148
14.55750,-13.09570
14.56000,-13.09570
14.56250,-12.94189
14.56500,-12.94189
14.56750,-12.81005
14.57000,-12.81005
14.57250,-12.65625
14.57500,-12.65625
14.57750,-12.50244
14.58000,-12.50244
14.58250,-12.34863
14.58500,-12.34863
14.58750,-12.17285
14.59000,-12.17285
14.59250,-12.01904
14.59500,-12.01904
14.59750,-11.86523
14.60000,-11.86523
14.60250,-11.73339
14.60500,-11.73339
14.60750,-11.55761
14.61000,-11.55761
14.61250,-11.40380
14.61500,-11.40380
14.61750,-11.25000
14.62000,-11.25000
14.62250,-11.07421
14.62500,-11.07421
14.62750,-10.92041
14.63000,-10.92041
14.63250,-10.76660
14.63500,-10.76660
14.63750,-10.59082
14.64000,-10.43701
14.64250,-10.43701
14.64500,-10.28320
14.64750,-10.28320
14.65000,-10.10742
14.65250,-10.10742
14.65500,-10.10742
14.65750,-9.93164
14.66000,-9.93164
14.66250,-9.77783
14.66500,-9.77783
14.66750,-9.60205
14.67000,-9.60205
14.67250,-9.44824
14.67500,-9.44824
14.67750,-9.27246
14.68000,-9.27246
14.68250,-9.09668
14.68500,-8.96484
14.68750,-8.96484
14.69000,-8.78906
14.69250,-8.78906
14.69500,-8.61328
14.69750,-8.61328
14.70000,-8.45947
14.70250,-8.45947
14.70500,-8.28369
14.70750,-8.28369
14.71000,-8.10791
14.71250,-8.10791
14.71500,-7.95410
14.71750,-7.95410
14.72000,-7.77832
14.72250,-7.77832
14.72500,-7.64648
14.72750,-7.64648
14.73000,-7.49267
14.73250,-7.49267
14.73500,-7.31689
14.73750,-7.31689
14.74000,-7.16308
14.74250,-7.16308
14.74500,-7.00927
14.74750,-7.00927
14.75000,-6.83349
14.75250,-6.83349
14.75500,-6.67968
14.75750,-6.67968
14.76000,-6.52587
14.76250,-6.52587
14.76500,-6.35009
14.76750,-6.21826
14.77000,-6.21826
14.77250,-6.08642
14.77500,-6.08642
14.77750,-5.91064
14.78000,-5.91064
14.78250,-5.77880
14.78500,-5.77880
14.78750,-5.62500
14.79000,-5.62500
14.79250,-5.47119
14.79500,-5.47119
14.79750,-5.31738
14.80000,-5.31738
14.80250,-5.18554
14.80500,-5.18554
14.80750,-5.03173
14.81000,-5.03173
14.81250,-4.89990
14.81500,-4.89990
14.81750,-4.76806
14.82000,-4.76806
14.82250,-4.61425
14.82500,-4.61425
14.82750,-4.48242
14.83000,-4.48242
14.83250,-4.35058
14.83500,-4.35058
14.83750,-4.21875
14.84000,-4.21875
14.84250,-4.08691
14.84500,-4.08691
14.84750,-3.95507
14.85000,-3.95507
14.85250,-3.86718
14.85500,-3.86718
14.85750,-3.73535
14.86000,-3.73535
14.86250,-3.62548
14.86500,-3.62548
14.86750,-3.51562
14.87000,-3.51562
14.87250,-3.38378
14.87500,-3.38378
14.87750,-3.27392
14.88000,-3.27392
14.88250,-3.16406
14.88500,-3.16406
14.88750,-3.05419
14.89000,-3.05419
14.89250,-2.98828
14.89500,-2.98828
14.89750,-2.87841
14.90000,-2.87841
14.90250,-2.76855
14.90500,-2.76855
14.90750,-2.68066
14.91000,-2.68066
14.91250,-2.57080
14.91500,-2.57080
14.91750,-2.48291
14.92000,-2.48291
14.92250,-2.39502
14.92500,-2.39502
14.92750,-2.30712
14.93000,-2.30712
14.93250,-2.21923
14.93500,-2.15332
14.93750,-2.15332
14.94000,-2.08740
14.94250,-2.08740
14.94500,-2.02148
14.94750,-2.02148
14.95000,-1.93359
14.95250,-1.93359
14.95500,-1.86767
14.95750,-1.86767
14.96000,-1.80175
14.96250,-1.80175
14.96500,-1.73584
14.96750,-1.73584
14.97000,-1.66992
14.97250,-1.66992
14.97500,-1.62597
14.97750,-1.62597
14.98000,-1.56005
14.98250,-1.56005
14.98500,-1.51611
14.98750,-1.51611
14.99000,-1.47216
14.99250,-1.47216
14.99500,-1.40625
14.99750,-1.40625
15.00000,-1.36230
15.00250,-1.36230
15.00500,-1.34033
15.00750,-1.34033
15.01000,-1.29638
15.01250,-1.29638
15.01500,-1.25244
15.01750,-1.23046
15.02000,-1.23046
15.02250,-1.20849
15.02500,-1.20849
15.02750,-1.18652
15.03000,-1.18652
15.03250,-1.14257
15.03500,-1.14257
15.03750,-1.14257
15.04000,-1.12060
15.04250,-1.12060
15.04500,-1.12060
15.04750,-1.12060
15.05000,-1.09863
15.05250,-1.09863
15.05500,-1.07666
15.05750,-1.05468
15.06000,-1.05468
15.06250,-1.05468
15.06500,-1.05468
15.06750,-1.05468
15.07000,-1.03271
15.07250,-1.03271
15.07500,-1.03271
15.07750,-1.03271
15.08000,-1.03271
15.08250,-1.03271
15.08500,-1.01074
15.08750,-1.01074
15.09000,-0.98877
15.09250,-0.98877
15.09500,-1.01074
15.09750,-1.01074
15.10000,-0.98877
15.10250,-0.98877
15.10500,-0.98877
15.10750,-0.98877
15.11000,-0.98877
15.11250,-0.98877
15.11500,-0.98877
15.11750,-0.98877
15.12000,-0.98877
15.12250,-0.96679
15.12500,-0.96679
15.12750,-0.96679
15.13000,-0.96679
15.13250,-0.96679
15.13500,-0.96679
15.13750,-0.96679
15.14000,-0.96679
15.14250,-0.96679
15.14500,-0.96679
15.14750,-0.94482
15.15000,-0.94482
15.15250,-0.94482
15.15500,-0.94482
15.15750,-0.94482
15.16000,-0.94482
15.16250,-0.94482
15.16500,-0.94482
15.16750,-0.94482
15.17000,-0.94482
15.17250,-0.92285
15.17500,-0.92285
15.17750,-0.92285
15.18000,-0.92285
15.18250,-0.90087
15.18500,-0.90087
15.18750,-0.90087
15.19000,-0.90087
15.19250,-0.90087
15.19500,-0.87890
15.19750,-0.87890
15.20000,-0.87890
15.20250,-0.87890
15.20500,-0.85693
15.20750,-0.85693
15.21000,-0.85693
15.21250,-0.85693
15.21500,-0.85693
15.21750,-0.85693
15.22000,-0.83496
15.22250,-0.83496
15.22500,-0.81298
15.22750,-0.81298
15.23000,-0.81298
15.23250,-0.81298
15.23500,-0.79101
15.23750,-0.79101
15.24000,-0.76904
15.24250,-0.76904
15.24500,-0.74707
15.24750,-0.74707
15.25000,-0.72509
15.25250,-0.72509
15.25500,-0.70312
15.25750,-0.70312
15.26000,-0.68115
15.26250,-0.68115
15.26500,-0.65918
15.26750,-0.65918
15.27000,-0.63720
15.27250,-0.63720
15.27500,-0.61523
15.27750,-0.61523
15.28000,-0.59326
15.28250,-0.59326
15.28500,-0.57128
15.28750,-0.57128
15.29000,-0.52734
15.29250,-0.52734
15.29500,-0.50537
15.29750,-0.50537
15.30000,-0.46142
15.30250,-0.46142
15.30500,-0.43945
15.30750,-0.43945
15.31000,-0.39550
15.31250,-0.39550
15.31500,-0.37353
15.31750,-0.37353
15.32000,-0.32959
15.32250,-0.32959
15.32500,-0.28564
15.32750,-0.28564
15.33000,-0.26367
15.33250,-0.26367
15.33500,-0.21972
15.33750,-0.21972
15.34000,-0.15380
15.34250,-0.15380
15.34500,-0.13183
15.34750,-0.13183
15.35000,-0.08789
15.35250,-0.04394
15.35500,-0.04394
15.35750,0.00000
15.36000,0.00000
15.36250,0.04395
15.36500,0.04395
15.36750,0.10987
15.37000,0.10987
15.37250,0.15381
15.37500,0.15381
15.37750,0.21973
15.38000,0.21973
15.38250,0.26368
15.38500,0.26368
15.38750,0.32959
15.39000,0.32959
15.39250,0.37354
15.39500,0.37354
15.39750,0.41748
15.40000,0.41748
15.40250,0.48340
15.40500,0.48340
15.40750,0.54932
15.41000,0.54932
15.41250,0.59327
15.41500,0.59327
15.41750,0.68116
15.42000,0.68116
15.42250,0.74707
15.42500,0.74707
15.42750,0.79102
15.43000,0.79102
15.43250,0.87891
15.43500,0.87891
15.43750,0.92286
15.44000,0.92286
15.44250,0.98877
15.44500,0.98877
15.44750,1.07666
15.45000,1.07666
15.45250,1.14258
15.45500,1.14258
15.45750,1.23047
15.46000,1.23047
15.46250,1.29639
15.46500,1.29639
15.46750,1.38428
15.47000,1.38428
15.47250,1.45020
15.47500,1.51612
15.47750,1.51612
15.48000,1.60401
15.48250,1.60401
15.48500,1.69190
15.48750,1.69190
15.49000,1.75782
15.49250,1.75782
15.49500,1.86768
15.49750,1.86768
15.50000,1.93360
15.50250,1.93360
15.50500,2.02149
15.50750,2.02149
15.51000,2.10938
15.51250,2.10938
15.51500,2.21924
15.51750,2.21924
15.52000,2.28516
15.52250,2.28516
15.52500,2.37305
15.52750,2.37305
15.53000,2.46094
15.53250,2.46094
15.53500,2.54883
15.53750,2.54883
15.54000,2.65870
15.54250,2.65870
15.54500,2.74659
15.54750,2.74659
15.55000,2.83448
15.55250,2.83448
15.55500,2.94434
15.55750,2.94434
15.56000,3.03223
15.56250,3.03223
15.56500,3.14209
15.56750,3.14209
15.57000,3.22998
15.57250,3.22998
15.57500,3.33985
15.57750,3.33985
15.58000,3.44971
15.58250,3.44971
15.58500,3.53760
15.58750,3.53760
15.59000,3.64747
15.59250,3.64747
15.59500,3.75733
15.59750,3.75733
15.60000,3.86719
15.60250,3.93311
15.60500,3.93311
15.60750,4.04297
15.61000,4.04297
15.61250,4.15284
15.61500,4.15284
15.61750,4.26270
15.62000,4.26270
15.62250,4.37256
15.62500,4.37256
15.62750,4.46045
15.63000,4.46045
15.63250,4.57032
15.63500,4.57032
15.63750,4.68018
15.64000,4.68018
15.64250,4.76807
15.64500,4.76807
15.64750,4.87793
15.65000,4.87793
15.65250,4.98780
15.65500,4.98780
15.65750,5.07569
15.66000,5.07569
15.66250,5.20752
15.66500,5.20752
15.66750,5.29541
15.67000,5.29541
15.67250,5.40528
15.67500,5.40528
15.67750,5.51514
15.68000,5.51514
15.68250,5.62500
15.68500,5.62500
15.68750,5.71290
15.69000,5.71290
15.69250,5.82276
15.69500,5.82276
15.69750,5.91065
15.70000,5.91065
15.70250,6.02051
15.70500,6.02051
15.70750,6.13038
15.71000,6.13038
15.71250,6.24024
15.71500,6.24024
15.71750,6.32813
15.72000,6.32813
15.72250,6.43799
15.72500,6.52588
15.72750,6.52588
15.73000,6.63575
15.73250,6.63575
15.73500,6.74561
15.73750,6.74561
15.74000,6.83350
15.74250,6.83350
15.74500,6.94336
15.74750,6.94336
15.75000,7.03125
15.75250,7.03125
15.75500,7.14112
15.75750,7.14112
15.76000,7.22901
15.76250,7.22901
15.76500,7.31690
15.76750,7.31690
15.77000,7.40479
15.77250,7.40479
15.77500,7.49268
15.77750,7.49268
15.78000,7.60254
15.78250,7.60254
15.78500,7.66846
15.78750,7.66846
15.79000,7.77832
15.79250,7.77832
15.79500,7.86622
15.79750,7.86622
15.80000,7.95411
15.80250,7.95411
15.80500,8.04200
15.80750,8.04200
15.81000,8.12989
15.81250,8.12989
15.81500,8.21778
15.81750,8.21778
15.82000,8.30567
15.82250,8.30567
15.82500,8.37159
15.82750,8.37159
15.83000,8.45948
15.83250,8.45948
15.83500,8.52540
15.83750,8.52540
15.84000,8.61329
15.84250,8.61329
15.84500,8.70118
15.84750,8.70118
15.85000,8.76709
15.85250,8.81104
15.85500,8.81104
15.85750,8.89893
15.86000,8.89893
15.86250,8.96485
15.86500,8.96485
15.86750,9.03077
15.87000,9.03077
15.87250,9.09668
15.87500,9.09668
15.87750,9.16260
15.88000,9.16260
15.88250,9.20655
15.88500,9.20655
15.88750,9.27247
15.89000,9.27247
15.89250,9.31641
15.89500,9.31641
15.89750,9.38233
15.90000,9.38233
15.90250,9.42627
15.90500,9.42627
15.90750,9.49219
15.91000,9.49219
15.91250,9.53614
15.91500,9.53614
15.91750,9.58008
15.92000,9.58008
15.92250,9.62403
15.92500,9.62403
15.92750,9.66797
15.93000,9.66797
15.93250,9.68995
15.93500,9.68995
15.93750,9.73389
15.94000,9.73389
15.94250,9.75586
15.94500,9.75586
15.94750,9.79981
15.95000,9.79981
15.95250,9.84375
15.95500,9.84375
15.95750,9.84375
15.96000,9.84375
15.96250,9.88770
15.96500,9.88770
15.96750,9.90967
15.97000,9.90967
15.97250,9.93165
15.97500,9.93165
15.97750,9.93165
15.98000,9.95362
15.98250,9.95362
15.98500,9.97559
15.98750,9.97559
15.99000,9.97559
15.99250,9.97559
15.99500,9.99756
15.99750,9.99756
16.00000,9.99756
16.00250,9.99756
16.00500,9.99756
16.00750,9.99756
16.01000,10.01954
16.01250,10.01954
16.01500,9.99756
16.01750,9.99756
16.02000,9.99756
16.02250,9.99756
16.02500,10.01954
16.02750,10.01954
16.03000,9.99756
16.03250,9.99756
16.03500,9.99756
16.03750,9.99756
16.04000,9.97559
16.04250,9.97559
16.04500,9.97559
16.04750,9.97559
16.05000,9.95362
16.05250,9.95362
16.05500,9.93165
16.05750,9.93165
16.06000,9.90967
16.06250,9.90967
16.06500,9.88770
16.06750,9.88770
16.07000,9.86573
16.07250,9.86573
16.07500,9.82178
16.07750,9.82178
16.08000,9.79981
16.08250,9.79981
16.08500,9.77784
16.08750,9.77784
16.09000,9.73389
16.09250,9.73389
16.09500,9.68995
16.09750,9.68995
16.10000,9.64600
16.10250,9.64600
16.10500,9.60206
16.10750,9.60206
16.11000,9.55811
16.11250,9.55811
16.11500,9.51416
16.11750,9.51416
16.12000,9.47022
16.12250,9.47022
16.12500,9.42627
16.12750,9.42627
16.13000,9.36036
16.13250,9.36036
16.13500,9.31641
16.13750,9.31641
16.14000,9.25049
16.14250,9.20655
16.14500,9.20655
16.14750,9.14063
16.15000,9.14063
16.15250,9.07471
16.15500,9.07471
16.15750,9.00879
16.16000,9.00879
16.16250,8.94288
16.16500,8.94288
16.16750,8.85498
16.17000,8.85498
16.17250,8.78907
16.17500,8.78907
16.17750,8.72315
16.18000,8.72315
16.18250,8.63526
16.18500,8.63526
16.18750,8.56934
16.19000,8.56934
16.19250,8.50342
16.19500,8.50342
16.19750,8.41553
16.20000,8.41553
16.20250,8.30567
16.20500,8.30567
16.20750,8.23975
16.21000,8.23975
16.21250,8.15186
16.21500,8.15186
16.21750,8.06397
16.22000,8.06397
16.22250,7.95411
16.22500,7.88819
16.22750,7.88819
16.23000,7.80030
16.23250,7.80030
16.23500,7.69043
16.23750,7.69043
16.24000,7.60254
16.24250,7.60254
16.24500,7.49268
16.24750,7.49268
16.25000,7.38282
16.25250,7.38282
16.25500,7.27295
16.25750,7.27295
16.26000,7.18506
16.26250,7.18506
16.26500,7.07520
16.26750,7.07520
16.27000,6.98731
16.27250,6.98731
16.27500,6.87745
16.27750,6.87745
16.28000,6.76758
16.28250,6.76758
16.28500,6.65772
16.28750,6.65772
16.29000,6.52588
16.29250,6.52588
16.29500,6.41602
16.29750,6.41602
16.30000,6.30616
16.30250,6.30616
16.30500,6.17432
16.30750,6.17432
16.31000,6.06446
16.31250,6.06446
16.31500,5.93262
16.31750,5.93262
16.32000,5.82276
16.32250,5.82276
16.32500,5.69092
16.32750,5.69092
16.33000,5.55909
16.33250,5.55909
16.33500,5.44922
16.33750,5.44922
16.34000,5.31739
16.34250,5.31739
16.34500,5.18555
16.34750,5.18555
16.35000,5.05372
16.35250,5.05372
16.35500,4.96582
16.35750,4.96582
16.36000,4.83399
16.36250,4.83399
16.36500,4.70215
16.36750,4.70215
16.37000,4.57032
16.37250,4.57032
16.37500,4.43848
16.37750,4.43848
16.38000,4.30665
16.38250,4.30665
16.38500,4.17481
16.38750,4.17481
16.39000,4.04297
16.39250,3.93311
16.39500,3.93311
16.39750,3.80127
16.40000,3.80127
16.40250,3.66944
16.40500,3.66944
16.40750,3.53760
16.41000,3.53760
16.41250,3.40577
16.41500,3.40577
16.41750,3.27393
16.42000,3.27393
16.42250,3.14209
16.42500,3.14209
16.42750,3.01026
16.43000,3.01026
16.43250,2.87842
16.43500,2.87842
16.43750,2.76856
16.44000,2.76856
16.44250,2.63672
16.44500,2.63672
16.44750,2.50489
16.45000,2.50489
16.45250,2.37305
16.45500,2.37305
16.45750,2.24122
16.46000,2.24122
16.46250,2.10938
16.46500,2.10938
16.46750,1.97754
16.47000,1.97754
16.47250,1.84571
16.47500,1.84571
16.47750,1.75782
16.48000,1.75782
16.48250,1.62598
16.48500,1.62598
16.48750,1.49415
16.49000,1.49415
16.49250,1.36231
16.49500,1.36231
16.49750,1.25245
16.50000,1.25245
16.50250,1.12061
16.50500,1.12061
16.50750,1.01075
16.51000,1.01075
16.51250,0.90088
16.51500,0.90088
16.51750,0.76905
16.52000,0.68116
16.52250,0.68116
16.52500,0.57129
16.52750,0.57129
16.53000,0.43946
16.53250,0.43946
16.53500,0.32959
16.53750,0.32959
16.54000,0.21973
16.54250,0.21973
16.54500,0.10987
16.54750,0.10987
16.55000,0.00000
16.55250,0.00000
16.55500,-0.10986
16.55750,-0.10986
16.56000,-0.19775
16.56250,-0.19775
16.56500,-0.30761
16.56750,-0.30761
16.57000,-0.41748
16.57250,-0.41748
16.57500,-0.50537
16.57750,-0.50537
16.58000,-0.61523
16.58250,-0.61523
16.58500,-0.70312
16.58750,-0.70312
16.59000,-0.79101
16.59250,-0.79101
16.59500,-0.90087
16.59750,-0.90087
