time,theta
13.20000,-8.37158
13.20250,-8.43750
13.20500,-8.43750
13.20750,-8.48144
13.21000,-8.48144
13.21250,-8.54736
13.21500,-8.54736
13.21750,-8.61328
13.22000,-8.61328
13.22250,-8.65722
13.22500,-8.65722
13.22750,-8.72314
13.23000,-8.72314
13.23250,-8.76709
13.23500,-8.76709
13.23750,-8.85498
13.24000,-8.85498
13.24250,-8.89892
13.24500,-8.89892
13.24750,-8.94287
13.25000,-8.94287
13.25250,-9.00878
13.25500,-9.00878
13.25750,-9.07470
13.26000,-9.07470
13.26250,-9.11865
13.26500,-9.11865
13.26750,-9.18457
13.27000,-9.18457
13.27250,-9.25048
13.27500,-9.25048
13.27750,-9.31640
13.28000,-9.31640
13.28250,-9.36035
13.28500,-9.36035
13.28750,-9.42627
13.29000,-9.42627
13.29250,-9.49218
13.29500,-9.49218
13.29750,-9.55810
13.30000,-9.55810
13.30250,-9.60205
13.30500,-9.60205
13.30750,-9.66796
13.31000,-9.66796
13.31250,-9.71191
13.31500,-9.71191
13.31750,-9.77783
13.32000,-9.77783
13.32250,-9.84375
13.32500,-9.84375
13.32750,-9.88769
13.33000,-9.95361
13.33250,-9.95361
13.33500,-9.99755
13.33750,-9.99755
13.34000,-10.06347
13.34250,-10.06347
13.34500,-10.10742
13.34750,-10.10742
13.35000,-10.17334
13.35250,-10.17334
13.35500,-10.21728
13.35750,-10.21728
13.36000,-10.28320
13.36250,-10.28320
13.36500,-10.34912
13.36750,-10.34912
13.37000,-10.39306
13.37250,-10.39306
13.37500,-10.43701
13.37750,-10.43701
13.38000,-10.50293
13.38250,-10.50293
13.38500,-10.54687
13.38750,-10.54687
13.39000,-10.61279
13.39250,-10.61279
13.39500,-10.65673
13.39750,-10.65673
13.40000,-10.72265
13.40250,-10.72265
13.40500,-10.78857
13.40750,-10.78857
13.41000,-10.83252
13.41250,-10.83252
13.41500,-10.87646
13.41750,-10.87646
13.42000,-10.92041
13.42250,-10.92041
13.42500,-10.98632
13.42750,-10.98632
13.43000,-11.03027
13.43250,-11.03027
13.43500,-11.09619
13.43750,-11.09619
13.44000,-11.14013
13.44250,-11.14013
13.44500,-11.18408
13.44750,-11.18408
13.45000,-11.25000
13.45250,-11.29394
13.45500,-11.29394
13.45750,-11.33789
13.46000,-11.33789
13.46250,-11.40380
13.46500,-11.40380
13.46750,-11.44775
13.47000,-11.44775
13.47250,-11.51367
13.47500,-11.51367
13.47750,-11.55761
13.48000,-11.55761
13.48250,-11.60156
13.48500,-11.60156
13.48750,-11.66748
13.49000,-11.66748
13.49250,-11.71142
13.49500,-11.71142
13.49750,-11.75537
13.50000,-11.75537
13.50250,-11.79931
13.50500,-11.79931
13.50750,-11.84326
13.51000,-11.84326
13.51250,-11.90918
13.51500,-11.90918
13.51750,-11.95312
13.52000,-11.95312
13.52250,-11.99707
13.52500,-11.99707
13.52750,-12.04101
13.53000,-12.04101
13.53250,-12.10693
13.53500,-12.10693
13.53750,-12.15087
13.54000,-12.15087
13.54250,-12.19482
13.54500,-12.19482
13.54750,-12.23877
13.55000,-12.23877
13.55250,-12.28271
13.55500,-12.28271
13.55750,-12.32666
13.56000,-12.32666
13.56250,-12.39257
13.56500,-12.39257
13.56750,-12.43652
13.57000,-12.43652
13.57250,-12.48046
13.57500,-12.48046
13.57750,-12.52441
13.58000,-12.52441
13.58250,-12.56835
13.58500,-12.56835
13.58750,-12.59033
13.59000,-12.59033
13.59250,-12.65625
13.59500,-12.65625
13.59750,-12.70019
13.60000,-12.70019
13.60250,-12.74414
13.60500,-12.74414
13.60750,-12.78808
13.61000,-12.78808
13.61250,-12.81005
13.61500,-12.81005
13.61750,-12.85400
13.62000,-12.89794
13.62250,-12.89794
13.62500,-12.94189
13.62750,-12.94189
13.63000,-12.98584
13.63250,-12.98584
13.63500,-13.02978
13.63750,-13.02978
13.64000,-13.05175
13.64250,-13.05175
13.64500,-13.09570
13.64750,-13.09570
13.65000,-13.13964
13.65250,-13.13964
13.65500,-13.16162
13.65750,-13.16162
13.66000,-13.20556
13.66250,-13.20556
13.66500,-13.24951
13.66750,-13.24951
13.67000,-13.27148
13.67250,-13.27148
13.67500,-13.31543
13.67750,-13.31543
13.68000,-13.35937
13.68250,-13.35937
13.68500,-13.38134
13.68750,-13.38134
13.69000,-13.40332
13.69250,-13.40332
13.69500,-13.44726
13.69750,-13.44726
13.70000,-13.49121
13.70250,-13.51318
13.70500,-13.51318
13.70750,-13.53515
13.71000,-13.53515
13.71250,-13.57910
13.71500,-13.57910
13.71750,-13.60107
13.72000,-13.60107
13.72250,-13.62304
13.72500,-13.62304
13.72750,-13.66699
13.73000,-13.66699
13.73250,-13.68896
13.73500,-13.68896
13.73750,-13.71093
13.74000,-13.71093
13.74250,-13.73291
13.74500,-13.73291
13.74750,-13.75488
13.75000,-13.75488
13.75250,-13.79882
13.75500,-13.79882
13.75750,-13.82080
13.76000,-13.82080
13.76250,-13.84277
13.76500,-13.84277
13.76750,-13.86474
13.77000,-13.86474
13.77250,-13.88671
13.77500,-13.88671
13.77750,-13.90869
13.78000,-13.90869
13.78250,-13.93066
13.78500,-13.93066
13.78750,-13.95263
13.79000,-13.95263
13.79250,-13.95263
13.79500,-13.95263
13.79750,-13.97460
13.80000,-13.97460
13.80250,-14.01855
13.80500,-14.01855
13.80750,-14.01855
13.81000,-14.01855
13.81250,-14.04052
13.81500,-14.04052
13.81750,-14.06250
13.82000,-14.06250
13.82250,-14.06250
13.82500,-14.06250
13.82750,-14.08447
13.83000,-14.08447
13.83250,-14.10644
13.83500,-14.10644
13.83750,-14.12841
13.84000,-14.12841
13.84250,-14.12841
13.84500,-14.12841
13.84750,-14.15039
13.85000,-14.15039
13.85250,-14.15039
13.85500,-14.15039
13.85750,-14.17236
13.86000,-14.17236
13.86250,-14.17236
13.86500,-14.17236
13.86750,-14.19433
13.87000,-14.19433
13.87250,-14.19433
13.87500,-14.21630
13.87750,-14.21630
13.88000,-14.21630
13.88250,-14.21630
13.88500,-14.21630
13.88750,-14.21630
13.89000,-14.23828
13.89250,-14.23828
13.89500,-14.23828
13.89750,-14.23828
13.90000,-14.23828
13.90250,-14.23828
13.90500,-14.23828
13.90750,-14.23828
13.91000,-14.26025
13.91250,-14.26025
13.91500,-14.26025
13.91750,-14.26025
13.92000,-14.26025
13.92250,-14.26025
13.92500,-14.26025
13.92750,-14.26025
13.93000,-14.26025
13.93250,-14.26025
13.93500,-14.26025
13.93750,-14.26025
13.94000,-14.26025
13.94250,-14.26025
13.94500,-14.26025
13.94750,-14.26025
13.95000,-14.26025
13.95250,-14.26025
13.95500,-14.26025
13.95750,-14.26025
13.96000,-14.23828
13.96250,-14.23828
13.96500,-14.23828
13.96750,-14.23828
13.97000,-14.23828
13.97250,-14.23828
13.97500,-14.23828
13.97750,-14.23828
13.98000,-14.23828
13.98250,-14.23828
13.98500,-14.21630
13.98750,-14.21630
13.99000,-14.23828
13.99250,-14.23828
13.99500,-14.21630
13.99750,-14.21630
14.00000,-14.21630
14.00250,-14.19433
14.00500,-14.19433
14.00750,-14.19433
14.01000,-14.19433
14.01250,-14.17236
14.01500,-14.17236
14.01750,-14.17236
14.02000,-14.17236
14.02250,-14.15039
14.02500,-14.15039
14.02750,-14.15039
14.03000,-14.15039
14.03250,-14.12841
14.03500,-14.12841
14.03750,-14.12841
14.04000,-14.12841
14.04250,-14.10644
14.04500,-14.10644
14.04750,-14.08447
14.05000,-14.08447
14.05250,-14.08447
14.05500,-14.08447
14.05750,-14.06250
14.06000,-14.06250
14.06250,-14.06250
14.06500,-14.06250
14.06750,-14.04052
14.07000,-14.04052
14.07250,-14.01855
14.07500,-14.01855
14.07750,-13.99658
14.08000,-13.99658
14.08250,-13.97460
14.08500,-13.97460
14.08750,-13.95263
14.09000,-13.95263
14.09250,-13.95263
14.09500,-13.95263
14.09750,-13.93066
14.10000,-13.93066
14.10250,-13.90869
14.10500,-13.90869
14.10750,-13.88671
14.11000,-13.88671
14.11250,-13.86474
14.11500,-13.86474
14.11750,-13.84277
14.12000,-13.82080
14.12250,-13.82080
14.12500,-13.79882
14.12750,-13.79882
14.13000,-13.77685
14.13250,-13.77685
14.13500,-13.77685
14.13750,-13.77685
14.14000,-13.73291
14.14250,-13.73291
14.14500,-13.71093
14.14750,-13.71093
14.15000,-13.68896
14.15250,-13.68896
14.15500,-13.66699
14.15750,-13.66699
14.16000,-13.64502
14.16250,-13.64502
14.16500,-13.62304
14.16750,-13.62304
14.17000,-13.60107
14.17250,-13.60107
14.17500,-13.57910
14.17750,-13.57910
14.18000,-13.53515
14.18250,-13.53515
14.18500,-13.51318
14.18750,-13.51318
14.19000,-13.49121
14.19250,-13.49121
14.19500,-13.46923
14.19750,-13.46923
14.20000,-13.44726
14.20250,-13.44726
14.20500,-13.42529
14.20750,-13.42529
14.21000,-13.40332
14.21250,-13.40332
14.21500,-13.38134
14.21750,-13.38134
14.22000,-13.33740
14.22250,-13.33740
14.22500,-13.31543
14.22750,-13.31543
14.23000,-13.29345
14.23250,-13.29345
14.23500,-13.24951
14.23750,-13.24951
14.24000,-13.22753
14.24250,-13.22753
14.24500,-13.20556
14.24750,-13.18359
14.25000,-13.18359
14.25250,-13.13964
14.25500,-13.13964
14.25750,-13.11767
14.26000,-13.11767
14.26250,-13.09570
14.26500,-13.09570
14.26750,-13.07373
14.27000,-13.07373
14.27250,-13.02978
14.27500,-13.02978
14.27750,-13.00781
14.28000,-13.00781
14.28250,-12.96386
14.28500,-12.96386
14.28750,-12.94189
14.29000,-12.94189
14.29250,-12.91992
14.29500,-12.91992
14.29750,-12.87597
14.30000,-12.87597
14.30250,-12.85400
14.30500,-12.85400
14.30750,-12.83203
14.31000,-12.83203
14.31250,-12.78808
14.31500,-12.78808
14.31750,-12.76611
14.32000,-12.76611
14.32250,-12.74414
14.32500,-12.74414
14.32750,-12.70019
14.33000,-12.70019
14.33250,-12.67822
14.33500,-12.67822
14.33750,-12.65625
14.34000,-12.65625
14.34250,-12.61230
14.34500,-12.61230
14.34750,-12.59033
14.35000,-12.59033
14.35250,-12.54638
14.35500,-12.54638
14.35750,-12.52441
14.36000,-12.52441
14.36250,-12.50244
14.36500,-12.50244
14.36750,-12.45849
14.37000,-12.45849
14.37250,-12.43652
14.37500,-12.43652
14.37750,-12.41455
14.38000,-12.41455
14.38250,-12.37060
14.38500,-12.37060
14.38750,-12.34863
14.39000,-12.34863
14.39250,-12.30468
14.39500,-12.30468
14.39750,-12.28271
14.40000,-12.28271
14.40250,-12.26074
14.40500,-12.26074
14.40750,-12.21679
14.41000,-12.21679
14.41250,-12.19482
14.41500,-12.17285
14.41750,-12.17285
14.42000,-12.12890
14.42250,-12.12890
14.42500,-12.10693
14.42750,-12.10693
14.43000,-12.08496
14.43250,-12.08496
14.43500,-12.04101
14.43750,-12.04101
14.44000,-12.01904
14.44250,-12.01904
14.44500,-11.99707
14.44750,-11.99707
14.45000,-11.95312
14.45250,-11.95312
14.45500,-11.93115
14.45750,-11.93115
14.46000,-11.90918
14.46250,-11.90918
14.46500,-11.86523
14.46750,-11.86523
14.47000,-11.84326
14.47250,-11.84326
14.47500,-11.82128
14.47750,-11.82128
14.48000,-11.77734
14.48250,-11.77734
14.48500,-11.75537
14.48750,-11.75537
14.49000,-11.71142
14.49250,-11.71142
14.49500,-11.68945
14.49750,-11.66748
14.50000,-11.66748
14.50250,-11.64550
14.50500,-11.64550
14.50750,-11.62353
14.51000,-11.62353
14.51250,-11.57959
14.51500,-11.57959
14.51750,-11.55761
14.52000,-11.55761
14.52250,-11.53564
14.52500,-11.53564
14.52750,-11.49169
14.53000,-11.49169
14.53250,-11.46972
14.53500,-11.46972
14.53750,-11.42578
14.54000,-11.42578
14.54250,-11.40380
14.54500,-11.40380
14.54750,-11.38183
14.55000,-11.38183
14.55250,-11.35986
14.55500,-11.35986
14.55750,-11.31591
14.56000,-11.31591
14.56250,-11.29394
14.56500,-11.29394
14.56750,-11.27197
14.57000,-11.27197
14.57250,-11.22802
14.57500,-11.22802
14.57750,-11.20605
14.58000,-11.20605
14.58250,-11.18408
14.58500,-11.18408
14.58750,-11.16210
14.59000,-11.16210
14.59250,-11.14013
14.59500,-11.14013
14.59750,-11.11816
14.60000,-11.11816
14.60250,-11.07421
14.60500,-11.07421
14.60750,-11.05224
14.61000,-11.05224
14.61250,-11.03027
14.61500,-11.03027
14.61750,-11.00830
14.62000,-11.00830
14.62250,-10.98632
14.62500,-10.98632
14.62750,-10.94238
14.63000,-10.94238
14.63250,-10.92041
14.63500,-10.92041
14.63750,-10.89843
14.64000,-10.89843
14.64250,-10.87646
14.64500,-10.87646
14.64750,-10.85449
14.65000,-10.85449
14.65250,-10.83252
14.65500,-10.83252
14.65750,-10.81054
14.66000,-10.81054
14.66250,-10.78857
14.66500,-10.74462
14.66750,-10.74462
14.67000,-10.72265
14.67250,-10.72265
14.67500,-10.72265
14.67750,-10.72265
14.68000,-10.67871
14.68250,-10.67871
14.68500,-10.65673
14.68750,-10.65673
14.69000,-10.63476
14.69250,-10.63476
14.69500,-10.61279
14.69750,-10.61279
14.70000,-10.59082
14.70250,-10.59082
14.70500,-10.56884
14.70750,-10.56884
14.71000,-10.54687
14.71250,-10.54687
14.71500,-10.52490
14.71750,-10.52490
14.72000,-10.50293
14.72250,-10.50293
14.72500,-10.48095
14.72750,-10.48095
14.73000,-10.45898
14.73250,-10.45898
14.73500,-10.43701
14.73750,-10.43701
14.74000,-10.41503
14.74250,-10.41503
14.74500,-10.39306
14.74750,-10.37109
14.75000,-10.37109
14.75250,-10.34912
14.75500,-10.34912
14.75750,-10.32714
14.76000,-10.32714
14.76250,-10.30517
14.76500,-10.30517
14.76750,-10.28320
14.77000,-10.28320
14.77250,-10.26123
14.77500,-10.26123
14.77750,-10.23925
14.78000,-10.23925
14.78250,-10.23925
14.78500,-10.23925
14.78750,-10.21728
14.79000,-10.21728
14.79250,-10.19531
14.79500,-10.19531
14.79750,-10.15136
14.80000,-10.15136
14.80250,-10.15136
14.80500,-10.15136
14.80750,-10.12939
14.81000,-10.12939
14.81250,-10.12939
14.81500,-10.10742
14.81750,-10.10742
14.82000,-10.08544
14.82250,-10.06347
14.82500,-10.06347
14.82750,-10.06347
14.83000,-10.04150
14.83250,-10.04150
14.83500,-10.04150
14.83750,-10.01953
14.84000,-10.01953
14.84250,-9.99755
14.84500,-9.99755
14.84750,-9.97558
14.85000,-9.97558
14.85250,-9.95361
14.85500,-9.95361
14.85750,-9.93164
14.86000,-9.93164
14.86250,-9.93164
14.86500,-9.93164
14.86750,-9.90966
14.87000,-9.90966
14.87250,-9.88769
14.87500,-9.88769
14.87750,-9.88769
14.88000,-9.88769
14.88250,-9.86572
14.88500,-9.86572
14.88750,-9.84375
14.89000,-9.84375
14.89250,-9.82177
14.89500,-9.82177
14.89750,-9.82177
14.90000,-9.82177
14.90250,-9.79980
14.90500,-9.79980
14.90750,-9.77783
14.91000,-9.77783
14.91250,-9.75585
14.91500,-9.75585
14.91750,-9.75585
14.92000,-9.73388
14.92250,-9.73388
14.92500,-9.73388
14.92750,-9.71191
14.93000,-9.71191
14.93250,-9.68994
14.93500,-9.68994
14.93750,-9.68994
14.94000,-9.68994
14.94250,-9.68994
14.94500,-9.68994
14.94750,-9.66796
14.95000,-9.66796
14.95250,-9.64599
14.95500,-9.64599
14.95750,-9.64599
14.96000,-9.64599
14.96250,-9.62402
14.96500,-9.62402
14.96750,-9.62402
14.97000,-9.62402
14.97250,-9.60205
14.97500,-9.60205
14.97750,-9.60205
14.98000,-9.60205
14.98250,-9.58007
14.98500,-9.58007
14.98750,-9.58007
14.99000,-9.58007
14.99250,-9.55810
14.99500,-9.55810
14.99750,-9.55810
15.00000,-9.55810
15.00250,-9.53613
15.00500,-9.53613
15.00750,-9.53613
15.01000,-9.53613
15.01250,-9.51416
15.01500,-9.51416
15.01750,-9.51416
15.02000,-9.51416
15.02250,-9.51416
15.02500,-9.51416
15.02750,-9.49218
15.03000,-9.49218
15.03250,-9.49218
15.03500,-9.49218
15.03750,-9.49218
15.04000,-9.49218
15.04250,-9.47021
15.04500,-9.47021
15.04750,-9.47021
15.05000,-9.47021
15.05250,-9.44824
15.05500,-9.44824
15.05750,-9.44824
15.06000,-9.44824
15.06250,-9.44824
15.06500,-9.44824
15.06750,-9.42627
15.07000,-9.42627
15.07250,-9.42627
15.07500,-9.42627
15.07750,-9.40429
15.08000,-9.40429
15.08250,-9.40429
15.08500,-9.40429
15.08750,-9.40429
15.09000,-9.38232
15.09250,-9.38232
15.09500,-9.36035
15.09750,-9.36035
15.10000,-9.36035
15.10250,-9.36035
15.10500,-9.33837
15.10750,-9.33837
15.11000,-9.31640
15.11250,-9.31640
15.11500,-9.29443
15.11750,-9.29443
15.12000,-9.29443
15.12250,-9.29443
15.12500,-9.27246
15.12750,-9.27246
15.13000,-9.25048
15.13250,-9.25048
15.13500,-9.22851
15.13750,-9.22851
15.14000,-9.20654
15.14250,-9.20654
15.14500,-9.18457
15.14750,-9.18457
15.15000,-9.16259
15.15250,-9.16259
15.15500,-9.14062
15.15750,-9.14062
15.16000,-9.11865
15.16250,-9.11865
15.16500,-9.09668
15.16750,-9.09668
15.17000,-9.07470
15.17250,-9.07470
15.17500,-9.05273
15.17750,-9.05273
15.18000,-9.00878
15.18250,-9.00878
15.18500,-8.98681
15.18750,-8.98681
15.19000,-8.94287
15.19250,-8.94287
15.19500,-8.92089
15.19750,-8.92089
15.20000,-8.87695
15.20250,-8.85498
15.20500,-8.85498
15.20750,-8.81103
15.21000,-8.81103
15.21250,-8.78906
15.21500,-8.78906
15.21750,-8.74511
15.22000,-8.74511
15.22250,-8.70117
15.22500,-8.70117
15.22750,-8.65722
15.23000,-8.65722
15.23250,-8.61328
15.23500,-8.61328
15.23750,-8.56933
15.24000,-8.56933
15.24250,-8.52539
15.24500,-8.52539
15.24750,-8.50341
15.25000,-8.50341
15.25250,-8.43750
15.25500,-8.43750
15.25750,-8.41552
15.26000,-8.41552
15.26250,-8.34960
15.26500,-8.34960
15.26750,-8.30566
15.27000,-8.30566
15.27250,-8.23974
15.27500,-8.23974
15.27750,-8.19580
15.28000,-8.19580
15.28250,-8.12988
15.28500,-8.12988
15.28750,-8.08593
15.29000,-8.08593
15.29250,-8.02002
15.29500,-8.02002
15.29750,-7.95410
15.30000,-7.95410
15.30250,-7.91015
15.30500,-7.91015
15.30750,-7.84423
15.31000,-7.84423
15.31250,-7.77832
15.31500,-7.77832
15.31750,-7.71240
15.32000,-7.71240
15.32250,-7.64648
15.32500,-7.64648
15.32750,-7.58056
15.33000,-7.53662
15.33250,-7.53662
15.33500,-7.53662
15.33750,-7.47070
15.34000,-7.47070
15.34250,-7.40478
15.34500,-7.40478
15.34750,-7.33886
15.35000,-7.33886
15.35250,-7.25097
15.35500,-7.25097
15.35750,-7.18505
15.36000,-7.18505
15.36250,-7.11914
15.36500,-7.11914
15.36750,-7.03125
15.37000,-6.96533
15.37250,-6.96533
15.37500,-6.89941
15.37750,-6.89941
15.38000,-6.81152
15.38250,-6.81152
15.38500,-6.74560
15.38750,-6.74560
15.39000,-6.65771
15.39250,-6.65771
15.39500,-6.56982
15.39750,-6.56982
15.40000,-6.48193
15.40250,-6.48193
15.40500,-6.41601
15.40750,-6.41601
15.41000,-6.32812
15.41250,-6.32812
15.41500,-6.26220
15.41750,-6.26220
15.42000,-6.17431
15.42250,-6.17431
15.42500,-6.08642
15.42750,-6.08642
15.43000,-5.99853
15.43250,-5.99853
15.43500,-5.91064
15.43750,-5.91064
15.44000,-5.82275
15.44250,-5.82275
15.44500,-5.73486
15.44750,-5.73486
15.45000,-5.62500
15.45250,-5.55908
15.45500,-5.55908
15.45750,-5.47119
15.46000,-5.47119
15.46250,-5.38330
15.46500,-5.38330
15.46750,-5.27343
15.47000,-5.27343
15.47250,-5.18554
15.47500,-5.18554
15.47750,-5.07568
15.48000,-5.07568
15.48250,-4.98779
15.48500,-4.98779
15.48750,-4.87793
15.49000,-4.87793
15.49250,-4.79003
15.49500,-4.79003
15.49750,-4.70214
15.50000,-4.70214
15.50250,-4.61425
15.50500,-4.61425
15.50750,-4.50439
15.51000,-4.50439
15.51250,-4.41650
15.51500,-4.41650
15.51750,-4.30664
15.52000,-4.30664
15.52250,-4.19677
15.52500,-4.19677
15.52750,-4.08691
15.53000,-4.08691
15.53250,-3.97705
15.53500,-3.97705
15.53750,-3.88916
15.54000,-3.88916
15.54250,-3.77929
15.54500,-3.77929
15.54750,-3.66943
15.55000,-3.66943
15.55250,-3.55957
15.55500,-3.55957
15.55750,-3.44970
15.56000,-3.44970
15.56250,-3.33984
15.56500,-3.33984
15.56750,-3.22998
15.57000,-3.22998
15.57250,-3.12011
15.57500,-3.12011
15.57750,-3.01025
15.58000,-3.01025
15.58250,-2.92236
15.58500,-2.92236
15.58750,-2.81250
15.59000,-2.81250
15.59250,-2.70263
15.59500,-2.70263
15.59750,-2.59277
15.60000,-2.59277
15.60250,-2.48291
15.60500,-2.48291
15.60750,-2.37304
15.61000,-2.37304
15.61250,-2.26318
15.61500,-2.26318
15.61750,-2.15332
15.62000,-2.04345
15.62250,-2.04345
15.62500,-1.93359
15.62750,-1.93359
15.63000,-1.82373
15.63250,-1.82373
15.63500,-1.71386
15.63750,-1.71386
15.64000,-1.58203
15.64250,-1.58203
15.64500,-1.47216
15.64750,-1.47216
15.65000,-1.36230
15.65250,-1.36230
15.65500,-1.25244
15.65750,-1.25244
15.66000,-1.12060
15.66250,-1.12060
15.66500,-1.03271
15.66750,-1.03271
15.67000,-0.92285
15.67250,-0.92285
15.67500,-0.81298
15.67750,-0.81298
15.68000,-0.68115
15.68250,-0.68115
15.68500,-0.57128
15.68750,-0.57128
15.69000,-0.43945
15.69250,-0.43945
15.69500,-0.32959
15.69750,-0.32959
15.70000,-0.21972
15.70250,-0.21972
15.70500,-0.13183
15.70750,-0.13183
15.71000,0.00000
15.71250,0.00000
15.71500,0.10987
15.71750,0.10987
15.72000,0.24170
15.72250,0.24170
15.72500,0.35157
15.72750,0.35157
15.73000,0.46143
15.73250,0.46143
15.73500,0.59327
15.73750,0.59327
15.74000,0.70313
15.74250,0.70313
15.74500,0.83497
15.74750,0.92286
15.75000,0.92286
15.75250,1.03272
15.75500,1.03272
15.75750,1.16456
15.76000,1.16456
15.76250,1.27442
15.76500,1.27442
15.76750,1.40625
15.77000,1.40625
15.77250,1.51612
15.77500,1.51612
15.77750,1.64795
15.78000,1.64795
15.78250,1.75782
15.78500,1.75782
15.78750,1.88965
15.79000,1.88965
15.79250,1.99952
15.79500,1.99952
15.79750,2.10938
15.80000,2.10938
15.80250,2.24122
15.80500,2.24122
15.80750,2.37305
15.81000,2.37305
15.81250,2.48291
15.81500,2.48291
15.81750,2.61475
15.82000,2.61475
15.82250,2.72461
15.82500,2.72461
15.82750,2.85645
15.83000,2.85645
15.83250,2.94434
15.83500,2.94434
15.83750,3.05420
15.84000,3.05420
15.84250,3.18604
15.84500,3.18604
15.84750,3.29590
15.85000,3.29590
15.85250,3.40577
15.85500,3.40577
15.85750,3.53760
15.86000,3.53760
15.86250,3.64747
15.86500,3.64747
15.86750,3.75733
15.87000,3.86719
15.87250,3.86719
15.87500,3.97706
15.87750,3.97706
15.88000,4.08692
15.88250,4.08692
15.88500,4.21875
15.88750,4.21875
15.89000,4.32862
15.89250,4.32862
15.89500,4.43848
15.89750,4.43848
15.90000,4.54834
15.90250,4.54834
15.90500,4.68018
15.90750,4.68018
15.91000,4.79004
15.91250,4.79004
15.91500,4.87793
15.91750,4.87793
15.92000,4.98780
15.92250,4.98780
15.92500,5.09766
15.92750,5.09766
15.93000,5.20752
15.93250,5.20752
15.93500,5.31739
15.93750,5.31739
15.94000,5.42725
15.94250,5.42725
15.94500,5.53711
15.94750,5.53711
15.95000,5.64698
15.95250,5.64698
15.95500,5.73487
15.95750,5.73487
15.96000,5.84473
15.96250,5.84473
15.96500,5.93262
15.96750,5.93262
15.97000,6.04248
15.97250,6.04248
15.97500,6.15235
15.97750,6.15235
15.98000,6.26221
15.98250,6.26221
15.98500,6.37207
15.98750,6.37207
15.99000,6.48194
15.99250,6.48194
15.99500,6.56983
15.99750,6.65772
16.00000,6.65772
16.00250,6.76758
16.00500,6.76758
16.00750,6.85547
16.01000,6.85547
16.01250,6.96534
16.01500,6.96534
16.01750,7.05323
16.02000,7.05323
16.02250,7.16309
16.02500,7.16309
16.02750,7.25098
16.03000,7.25098
16.03250,7.36084
16.03500,7.36084
16.03750,7.44873
16.04000,7.44873
16.04250,7.53663
16.04500,7.53663
16.04750,7.64649
16.05000,7.64649
16.05250,7.73438
16.05500,7.73438
16.05750,7.82227
16.06000,7.82227
16.06250,7.91016
16.06500,7.91016
16.06750,7.99805
16.07000,7.99805
16.07250,8.08594
16.07500,8.08594
16.07750,8.17383
16.08000,8.17383
16.08250,8.23975
16.08500,8.23975
16.08750,8.32764
16.09000,8.32764
16.09250,8.39356
16.09500,8.39356
16.09750,8.50342
16.10000,8.50342
16.10250,8.56934
16.10500,8.56934
16.10750,8.65723
16.11000,8.65723
16.11250,8.74512
16.11500,8.74512
16.11750,8.81104
16.12000,8.81104
16.12250,8.87696
16.12500,8.87696
16.12750,8.94288
16.13000,8.94288
16.13250,9.03077
16.13500,9.03077
16.13750,9.09668
16.14000,9.09668
16.14250,9.18457
16.14500,9.18457
16.14750,9.25049
16.15000,9.25049
16.15250,9.31641
16.15500,9.31641
16.15750,9.38233
16.16000,9.38233
16.16250,9.44825
16.16500,9.51416
16.16750,9.51416
16.17000,9.58008
16.17250,9.58008
16.17500,9.64600
16.17750,9.64600
16.18000,9.71192
16.18250,9.71192
16.18500,9.75586
16.18750,9.75586
16.19000,9.84375
16.19250,9.84375
16.19500,9.88770
16.19750,9.88770
16.20000,9.95362
16.20250,9.95362
16.20500,9.99756
16.20750,9.99756
16.21000,10.06348
16.21250,10.06348
16.21500,10.10743
16.21750,10.10743
16.22000,10.15137
16.22250,10.15137
16.22500,10.21729
16.22750,10.21729
16.23000,10.28321
16.23250,10.28321
16.23500,10.32715
16.23750,10.32715
16.24000,10.37110
16.24250,10.37110
16.24500,10.41504
16.24750,10.43702
16.25000,10.43702
16.25250,10.50293
16.25500,10.50293
16.25750,10.54688
16.26000,10.54688
16.26250,10.59082
16.26500,10.59082
16.26750,10.63477
16.27000,10.63477
16.27250,10.65674
16.27500,10.65674
16.27750,10.70069
16.28000,10.70069
16.28250,10.74463
16.28500,10.74463
16.28750,10.78858
16.29000,10.78858
16.29250,10.81055
16.29500,10.81055
16.29750,10.83252
16.30000,10.83252
16.30250,10.87647
16.30500,10.87647
16.30750,10.89844
16.31000,10.89844
16.31250,10.94239
16.31500,10.94239
16.31750,10.96436
16.32000,10.96436
16.32250,10.98633
16.32500,10.98633
16.32750,11.00831
16.33000,11.00831
16.33250,11.03028
16.33500,11.03028
16.33750,11.05225
16.34000,11.05225
16.34250,11.07422
16.34500,11.07422
16.34750,11.09620
16.35000,11.09620
16.35250,11.11817
16.35500,11.11817
16.35750,11.11817
16.36000,11.11817
16.36250,11.16211
16.36500,11.16211
16.36750,11.16211
16.37000,11.16211
16.37250,11.18409
16.37500,11.18409
16.37750,11.18409
16.38000,11.18409
16.38250,11.20606
16.38500,11.20606
16.38750,11.20606
16.39000,11.20606
16.39250,11.22803
16.39500,11.22803
16.39750,11.22803
16.40000,11.22803
16.40250,11.22803
16.40500,11.22803
16.40750,11.22803
16.41000,11.22803
16.41250,11.25000
16.41500,11.25000
16.41750,11.25000
16.42000,11.25000
16.42250,11.25000
16.42500,11.25000
16.42750,11.25000
16.43000,11.25000
16.43250,11.25000
16.43500,11.25000
16.43750,11.25000
16.44000,11.25000
16.44250,11.25000
16.44500,11.22803
