time,theta
13.24500,-3.03222
13.24750,-3.01025
13.25000,-3.01025
13.25250,-2.98828
13.25500,-2.98828
13.25750,-2.98828
13.26000,-2.98828
13.26250,-2.96630
13.26500,-2.96630
13.26750,-2.96630
13.27000,-2.96630
13.27250,-2.96630
13.27500,-2.96630
13.27750,-2.96630
13.28000,-2.96630
13.28250,-2.96630
13.28500,-2.96630
13.28750,-2.96630
13.29000,-2.96630
13.29250,-2.96630
13.29500,-2.96630
13.29750,-2.98828
13.30000,-2.98828
13.30250,-2.98828
13.30500,-2.98828
13.30750,-3.01025
13.31000,-3.01025
13.31250,-3.03222
13.31500,-3.03222
13.31750,-3.05419
13.32000,-3.05419
13.32250,-3.07617
13.32500,-3.07617
13.32750,-3.09814
13.33000,-3.09814
13.33250,-3.14209
13.33500,-3.16406
13.33750,-3.16406
13.34000,-3.20800
13.34250,-3.20800
13.34500,-3.22998
13.34750,-3.22998
13.35000,-3.27392
13.35250,-3.27392
13.35500,-3.31787
13.35750,-3.31787
13.36000,-3.36181
13.36250,-3.36181
13.36500,-3.40576
13.36750,-3.40576
13.37000,-3.47168
13.37250,-3.47168
13.37500,-3.51562
13.37750,-3.51562
13.38000,-3.58154
13.38250,-3.58154
13.38500,-3.62548
13.38750,-3.62548
13.39000,-3.66943
13.39250,-3.66943
13.39500,-3.73535
13.39750,-3.73535
13.40000,-3.80127
13.40250,-3.80127
13.40500,-3.86718
13.40750,-3.86718
13.41000,-3.95507
13.41250,-3.95507
13.41500,-4.02099
13.41750,-4.02099
13.42000,-4.08691
13.42250,-4.08691
13.42500,-4.15283
13.42750,-4.15283
13.43000,-4.24072
13.43250,-4.24072
13.43500,-4.30664
13.43750,-4.30664
13.44000,-4.39453
13.44250,-4.39453
13.44500,-4.48242
13.44750,-4.48242
13.45000,-4.57031
13.45250,-4.57031
13.45500,-4.68017
13.45750,-4.74609
13.46000,-4.74609
13.46250,-4.83398
13.46500,-4.83398
13.46750,-4.94384
13.47000,-4.94384
13.47250,-5.03173
13.47500,-5.03173
13.47750,-5.14160
13.48000,-5.14160
13.48250,-5.25146
13.48500,-5.25146
13.48750,-5.36132
13.49000,-5.36132
13.49250,-5.47119
13.49500,-5.47119
13.49750,-5.58105
13.50000,-5.58105
13.50250,-5.66894
13.50500,-5.66894
13.50750,-5.77880
13.51000,-5.77880
13.51250,-5.88867
13.51500,-5.88867
13.51750,-6.02050
13.52000,-6.02050
13.52250,-6.13037
13.52500,-6.13037
13.52750,-6.24023
13.53000,-6.24023
13.53250,-6.37207
13.53500,-6.37207
13.53750,-6.50390
13.54000,-6.50390
13.54250,-6.63574
13.54500,-6.63574
13.54750,-6.76757
13.55000,-6.76757
13.55250,-6.89941
13.55500,-6.89941
13.55750,-7.05322
13.56000,-7.05322
13.56250,-7.18505
13.56500,-7.18505
13.56750,-7.31689
13.57000,-7.31689
13.57250,-7.44873
13.57500,-7.44873
13.57750,-7.60253
13.58000,-7.60253
13.58250,-7.73437
13.58500,-7.86621
13.58750,-7.86621
13.59000,-8.02002
13.59250,-8.02002
13.59500,-8.15185
13.59750,-8.15185
13.60000,-8.30566
13.60250,-8.30566
13.60500,-8.45947
13.60750,-8.45947
13.61000,-8.61328
13.61250,-8.61328
13.61500,-8.76709
13.61750,-8.76709
13.62000,-8.92089
13.62250,-8.92089
13.62500,-9.05273
13.62750,-9.05273
13.63000,-9.20654
13.63250,-9.20654
13.63500,-9.36035
13.63750,-9.36035
13.64000,-9.51416
13.64250,-9.51416
13.64500,-9.68994
13.64750,-9.68994
13.65000,-9.84375
13.65250,-9.84375
13.65500,-9.99755
13.65750,-9.99755
13.66000,-10.17334
13.66250,-10.17334
13.66500,-10.32714
13.66750,-10.32714
13.67000,-10.45898
13.67250,-10.45898
13.67500,-10.61279
13.67750,-10.61279
13.68000,-10.78857
13.68250,-10.78857
13.68500,-10.94238
13.68750,-10.94238
13.69000,-11.11816
13.69250,-11.11816
13.69500,-11.27197
13.69750,-11.27197
13.70000,-11.44775
13.70250,-11.44775
13.70500,-11.60156
13.70750,-11.73339
13.71000,-11.73339
13.71250,-11.90918
13.71500,-11.90918
13.71750,-12.06298
13.72000,-12.06298
13.72250,-12.23877
13.72500,-12.23877
13.72750,-12.39257
13.73000,-12.39257
13.73250,-12.56835
13.73500,-12.56835
13.73750,-12.72216
13.74000,-12.72216
13.74250,-12.87597
13.74500,-12.87597
13.74750,-13.05175
13.75000,-13.05175
13.75250,-13.18359
13.75500,-13.18359
13.75750,-13.33740
13.76000,-13.33740
13.76250,-13.51318
13.76500,-13.51318
13.76750,-13.66699
13.77000,-13.66699
13.77250,-13.82080
13.77500,-13.82080
13.77750,-13.97460
13.78000,-13.97460
13.78250,-14.12841
13.78500,-14.12841
13.78750,-14.30419
13.79000,-14.30419
13.79250,-14.43603
13.79500,-14.43603
13.79750,-14.61181
13.80000,-14.61181
13.80250,-14.74365
13.80500,-14.74365
13.80750,-14.89746
13.81000,-14.89746
13.81250,-15.05127
13.81500,-15.05127
13.81750,-15.20507
13.82000,-15.20507
13.82250,-15.35888
13.82500,-15.35888
13.82750,-15.49072
13.83000,-15.49072
13.83250,-15.64453
13.83500,-15.64453
13.83750,-15.75439
13.84000,-15.75439
13.84250,-15.88623
13.84500,-15.88623
13.84750,-16.01806
13.85000,-16.01806
13.85250,-16.14990
13.85500,-16.14990
13.85750,-16.28173
13.86000,-16.28173
13.86250,-16.43554
13.86500,-16.43554
13.86750,-16.54541
13.87000,-16.54541
13.87250,-16.67724
13.87500,-16.78710
13.87750,-16.78710
13.88000,-16.89697
13.88250,-16.89697
13.88500,-17.02880
13.88750,-17.02880
13.89000,-17.13867
13.89250,-17.13867
13.89500,-17.27050
13.89750,-17.27050
13.90000,-17.38037
13.90250,-17.38037
13.90500,-17.49023
13.90750,-17.49023
13.91000,-17.60009
13.91250,-17.60009
13.91500,-17.70996
13.91750,-17.70996
13.92000,-17.77587
13.92250,-17.77587
13.92500,-17.88574
13.92750,-17.88574
13.93000,-17.99560
13.93250,-17.99560
13.93500,-18.08349
13.93750,-18.08349
13.94000,-18.19335
13.94250,-18.19335
13.94500,-18.28125
13.94750,-18.28125
13.95000,-18.36914
13.95250,-18.36914
13.95500,-18.45703
13.95750,-18.52294
13.96000,-18.52294
13.96250,-18.61084
13.96500,-18.61084
13.96750,-18.69873
13.97000,-18.69873
13.97250,-18.69873
13.97500,-18.76464
13.97750,-18.76464
13.98000,-18.85253
13.98250,-18.85253
13.98500,-18.91845
13.98750,-18.91845
13.99000,-18.98437
13.99250,-18.98437
13.99500,-19.05029
13.99750,-19.05029
14.00000,-19.11621
14.00250,-19.16015
14.00500,-19.16015
14.00750,-19.22607
14.01000,-19.22607
14.01250,-19.27002
14.01500,-19.27002
14.01750,-19.33593
14.02000,-19.33593
14.02250,-19.37988
14.02500,-19.37988
14.02750,-19.44580
14.03000,-19.44580
14.03250,-19.48974
14.03500,-19.48974
14.03750,-19.51171
14.04000,-19.51171
14.04250,-19.55566
14.04500,-19.55566
14.04750,-19.59960
14.05000,-19.59960
14.05250,-19.62158
14.05500,-19.62158
14.05750,-19.66552
14.06000,-19.66552
14.06250,-19.68750
14.06500,-19.68750
14.06750,-19.70947
14.07000,-19.70947
14.07250,-19.73144
14.07500,-19.73144
14.07750,-19.75341
14.08000,-19.75341
14.08250,-19.75341
14.08500,-19.75341
14.08750,-19.77539
14.09000,-19.77539
14.09250,-19.77539
14.09500,-19.77539
14.09750,-19.77539
14.10000,-19.77539
14.10250,-19.79736
14.10500,-19.79736
14.10750,-19.79736
14.11000,-19.79736
14.11250,-19.79736
14.11500,-19.79736
14.11750,-19.79736
14.12000,-19.79736
14.12250,-19.77539
14.12500,-19.77539
14.12750,-19.77539
14.13000,-19.77539
14.13250,-19.77539
14.13500,-19.75341
14.13750,-19.75341
14.14000,-19.73144
14.14250,-19.73144
14.14500,-19.70947
14.14750,-19.70947
14.15000,-19.68750
14.15250,-19.68750
14.15500,-19.66552
14.15750,-19.66552
14.16000,-19.62158
14.16250,-19.62158
14.16500,-19.59960
14.16750,-19.59960
14.17000,-19.55566
14.17250,-19.55566
14.17500,-19.53369
14.17750,-19.53369
14.18000,-19.48974
14.18250,-19.48974
14.18500,-19.44580
14.18750,-19.44580
14.19000,-19.40185
14.19250,-19.40185
14.19500,-19.35791
14.19750,-19.35791
14.20000,-19.31396
14.20250,-19.31396
14.20500,-19.24804
14.20750,-19.24804
14.21000,-19.20410
14.21250,-19.20410
14.21500,-19.16015
14.21750,-19.16015
14.22000,-19.09423
14.22250,-19.09423
14.22500,-19.02832
14.22750,-19.02832
14.23000,-18.96240
14.23250,-18.96240
14.23500,-18.89648
14.23750,-18.89648
14.24000,-18.83056
14.24250,-18.83056
14.24500,-18.76464
14.24750,-18.76464
14.25000,-18.67675
14.25250,-18.61084
14.25500,-18.61084
14.25750,-18.54492
14.26000,-18.54492
14.26250,-18.45703
14.26500,-18.45703
14.26750,-18.39111
14.27000,-18.39111
14.27250,-18.30322
14.27500,-18.30322
14.27750,-18.21533
14.28000,-18.21533
14.28250,-18.12744
14.28500,-18.12744
14.28750,-18.03955
14.29000,-18.03955
14.29250,-17.95166
14.29500,-17.95166
14.29750,-17.84179
14.30000,-17.84179
14.30250,-17.75390
14.30500,-17.75390
14.30750,-17.64404
14.31000,-17.64404
14.31250,-17.55615
14.31500,-17.55615
14.31750,-17.44628
14.32000,-17.44628
14.32250,-17.33642
14.32500,-17.33642
14.32750,-17.22656
14.33000,-17.22656
14.33250,-17.13867
14.33500,-17.13867
14.33750,-17.02880
14.34000,-17.02880
14.34250,-16.91894
14.34500,-16.91894
14.34750,-16.80908
14.35000,-16.80908
14.35250,-16.67724
14.35500,-16.67724
14.35750,-16.58935
14.36000,-16.58935
14.36250,-16.45752
14.36500,-16.45752
14.36750,-16.34765
14.37000,-16.34765
14.37250,-16.21582
14.37500,-16.21582
14.37750,-16.12793
14.38000,-16.12793
14.38250,-15.99609
14.38500,-15.99609
14.38750,-15.86425
14.39000,-15.86425
14.39250,-15.73242
14.39500,-15.73242
14.39750,-15.60058
14.40000,-15.60058
14.40250,-15.46875
14.40500,-15.46875
14.40750,-15.33691
14.41000,-15.33691
14.41250,-15.20507
14.41500,-15.20507
14.41750,-15.07324
14.42000,-14.96337
14.42250,-14.96337
14.42500,-14.80957
14.42750,-14.80957
14.43000,-14.67773
14.43250,-14.67773
14.43500,-14.52392
14.43750,-14.52392
14.44000,-14.39209
14.44250,-14.39209
14.44500,-14.23828
14.44750,-14.23828
14.45000,-14.10644
14.45250,-14.10644
14.45500,-13.95263
14.45750,-13.95263
14.46000,-13.82080
14.46250,-13.82080
14.46500,-13.68896
14.46750,-13.68896
14.47000,-13.53515
14.47250,-13.53515
14.47500,-13.38134
14.47750,-13.38134
14.48000,-13.22753
14.48250,-13.22753
14.48500,-13.07373
14.48750,-13.07373
14.49000,-12.91992
14.49250,-12.91992
14.49500,-12.76611
14.49750,-12.76611
14.50000,-12.59033
14.50250,-12.48046
14.50500,-12.48046
14.50750,-12.30468
14.51000,-12.30468
14.51250,-12.15087
14.51500,-12.15087
14.51750,-11.99707
14.52000,-11.99707
14.52250,-11.84326
14.52500,-11.84326
14.52750,-11.66748
14.53000,-11.66748
14.53250,-11.51367
14.53500,-11.51367
14.53750,-11.33789
14.54000,-11.33789
14.54250,-11.18408
14.54500,-11.18408
14.54750,-11.00830
14.55000,-11.00830
14.55250,-10.83252
14.55500,-10.83252
14.55750,-10.67871
14.56000,-10.67871
14.56250,-10.50293
14.56500,-10.50293
14.56750,-10.34912
14.57000,-10.34912
14.57250,-10.17334
14.57500,-10.17334
14.57750,-9.99755
14.58000,-9.99755
14.58250,-9.84375
14.58500,-9.84375
14.58750,-9.71191
14.59000,-9.71191
14.59250,-9.53613
14.59500,-9.53613
14.59750,-9.36035
14.60000,-9.36035
14.60250,-9.20654
14.60500,-9.20654
14.60750,-9.03076
14.61000,-9.03076
14.61250,-8.85498
14.61500,-8.85498
14.61750,-8.70117
14.62000,-8.70117
14.62250,-8.52539
14.62500,-8.39355
14.62750,-8.39355
14.63000,-8.21777
14.63250,-8.21777
14.63500,-8.06396
14.63750,-8.06396
14.64000,-7.88818
14.64250,-7.88818
14.64500,-7.73437
14.64750,-7.73437
14.65000,-7.55859
14.65250,-7.55859
14.65500,-7.40478
14.65750,-7.40478
14.66000,-7.25097
14.66250,-7.25097
14.66500,-7.07519
14.66750,-6.94335
14.67000,-6.94335
14.67250,-6.78955
14.67500,-6.78955
14.67750,-6.63574
14.68000,-6.63574
14.68250,-6.48193
14.68500,-6.48193
14.68750,-6.32812
14.69000,-6.32812
14.69250,-6.17431
14.69500,-6.17431
14.69750,-6.02050
14.70000,-6.02050
14.70250,-5.86669
14.70500,-5.86669
14.70750,-5.75683
14.71000,-5.75683
14.71250,-5.60302
14.71500,-5.60302
14.71750,-5.47119
14.72000,-5.47119
14.72250,-5.31738
14.72500,-5.31738
14.72750,-5.16357
14.73000,-5.16357
14.73250,-5.03173
14.73500,-5.03173
14.73750,-4.89990
14.74000,-4.89990
14.74250,-4.76806
14.74500,-4.76806
14.74750,-4.63623
14.75000,-4.63623
14.75250,-4.52636
14.75500,-4.52636
14.75750,-4.37255
14.76000,-4.37255
14.76250,-4.26269
14.76500,-4.26269
14.76750,-4.13085
14.77000,-4.13085
14.77250,-3.99902
14.77500,-3.99902
14.77750,-3.88916
14.78000,-3.88916
14.78250,-3.75732
14.78500,-3.75732
14.78750,-3.64746
14.79000,-3.64746
14.79250,-3.53759
14.79500,-3.53759
14.79750,-3.42773
14.80000,-3.42773
14.80250,-3.31787
14.80500,-3.31787
14.80750,-3.20800
14.81000,-3.20800
14.81250,-3.09814
14.81500,-3.09814
14.81750,-3.01025
14.82000,-3.01025
14.82250,-2.90039
14.82500,-2.90039
14.82750,-2.79052
14.83000,-2.79052
14.83250,-2.70263
14.83500,-2.63671
14.83750,-2.63671
14.84000,-2.52685
14.84250,-2.52685
14.84500,-2.46093
14.84750,-2.46093
14.85000,-2.37304
14.85250,-2.37304
14.85500,-2.28515
14.85750,-2.28515
14.86000,-2.21923
14.86250,-2.21923
14.86500,-2.15332
14.86750,-2.15332
14.87000,-2.06543
14.87250,-2.06543
14.87500,-2.02148
14.87750,-2.02148
14.88000,-1.95556
14.88250,-1.95556
14.88500,-1.88964
14.88750,-1.88964
14.89000,-1.82373
14.89250,-1.82373
14.89500,-1.75781
14.89750,-1.75781
14.90000,-1.71386
14.90250,-1.71386
14.90500,-1.64794
14.90750,-1.64794
14.91000,-1.60400
14.91250,-1.60400
14.91500,-1.56005
14.91750,-1.56005
14.92000,-1.51611
14.92250,-1.51611
14.92500,-1.47216
14.92750,-1.47216
14.93000,-1.42822
14.93250,-1.42822
14.93500,-1.40625
14.93750,-1.40625
14.94000,-1.36230
14.94250,-1.36230
14.94500,-1.34033
14.94750,-1.34033
14.95000,-1.31835
14.95250,-1.31835
14.95500,-1.29638
14.95750,-1.27441
14.96000,-1.27441
14.96250,-1.25244
14.96500,-1.25244
14.96750,-1.23046
14.97000,-1.23046
14.97250,-1.23046
14.97500,-1.23046
14.97750,-1.20849
14.98000,-1.20849
14.98250,-1.20849
14.98500,-1.20849
14.98750,-1.20849
14.99000,-1.20849
14.99250,-1.20849
14.99500,-1.20849
14.99750,-1.18652
15.00000,-1.18652
15.00250,-1.20849
15.00500,-1.20849
15.00750,-1.20849
15.01000,-1.20849
15.01250,-1.23046
15.01500,-1.23046
15.01750,-1.23046
15.02000,-1.23046
15.02250,-1.25244
15.02500,-1.25244
15.02750,-1.25244
15.03000,-1.25244
15.03250,-1.27441
15.03500,-1.27441
15.03750,-1.29638
15.04000,-1.29638
15.04250,-1.34033
15.04500,-1.34033
15.04750,-1.36230
15.05000,-1.36230
15.05250,-1.38427
15.05500,-1.38427
15.05750,-1.40625
15.06000,-1.40625
15.06250,-1.42822
15.06500,-1.42822
15.06750,-1.47216
15.07000,-1.47216
15.07250,-1.49414
15.07500,-1.49414
15.07750,-1.53808
15.08000,-1.53808
15.08250,-1.56005
15.08500,-1.60400
15.08750,-1.60400
15.09000,-1.62597
15.09250,-1.62597
15.09500,-1.66992
15.09750,-1.66992
15.10000,-1.69189
15.10250,-1.69189
15.10500,-1.71386
15.10750,-1.71386
15.11000,-1.75781
15.11250,-1.75781
15.11500,-1.80175
15.11750,-1.80175
15.12000,-1.82373
15.12250,-1.82373
15.12500,-1.84570
15.12750,-1.84570
15.13000,-1.88964
15.13250,-1.88964
15.13500,-1.91162
15.13750,-1.91162
15.14000,-1.95556
15.14250,-1.95556
15.14500,-1.97753
15.14750,-1.97753
15.15000,-1.99951
15.15250,-1.99951
15.15500,-2.04345
15.15750,-2.04345
15.16000,-2.06543
15.16250,-2.06543
15.16500,-2.08740
15.16750,-2.08740
15.17000,-2.10937
15.17250,-2.10937
15.17500,-2.13134
15.17750,-2.13134
15.18000,-2.15332
15.18250,-2.15332
15.18500,-2.17529
15.18750,-2.17529
15.19000,-2.21923
15.19250,-2.21923
15.19500,-2.21923
15.19750,-2.21923
15.20000,-2.24121
15.20250,-2.24121
15.20500,-2.26318
15.20750,-2.26318
15.21000,-2.26318
15.21250,-2.28515
15.21500,-2.28515
15.21750,-2.30712
15.22000,-2.30712
15.22250,-2.30712
15.22500,-2.30712
15.22750,-2.32910
15.23000,-2.32910
15.23250,-2.32910
15.23500,-2.32910
15.23750,-2.32910
15.24000,-2.32910
15.24250,-2.35107
15.24500,-2.35107
15.24750,-2.35107
15.25000,-2.35107
15.25250,-2.35107
15.25500,-2.35107
15.25750,-2.35107
15.26000,-2.35107
15.26250,-2.35107
15.26500,-2.35107
15.26750,-2.35107
15.27000,-2.35107
15.27250,-2.35107
15.27500,-2.35107
15.27750,-2.35107
15.28000,-2.35107
15.28250,-2.32910
15.28500,-2.32910
15.28750,-2.32910
15.29000,-2.32910
15.29250,-2.32910
15.29500,-2.32910
15.29750,-2.30712
15.30000,-2.30712
15.30250,-2.30712
15.30500,-2.30712
15.30750,-2.28515
15.31000,-2.28515
15.31250,-2.26318
15.31500,-2.26318
15.31750,-2.24121
15.32000,-2.24121
15.32250,-2.21923
15.32500,-2.21923
15.32750,-2.19726
15.33000,-2.19726
15.33250,-2.17529
15.33500,-2.17529
15.33750,-2.15332
15.34000,-2.15332
15.34250,-2.13134
15.34500,-2.13134
15.34750,-2.08740
15.35000,-2.08740
15.35250,-2.06543
15.35500,-2.06543
15.35750,-2.02148
15.36000,-2.02148
15.36250,-1.99951
15.36500,-1.99951
15.36750,-1.95556
15.37000,-1.95556
15.37250,-1.91162
15.37500,-1.88964
15.37750,-1.88964
15.38000,-1.84570
15.38250,-1.84570
15.38500,-1.80175
15.38750,-1.80175
15.39000,-1.73584
15.39250,-1.73584
15.39500,-1.69189
15.39750,-1.69189
15.40000,-1.64794
15.40250,-1.64794
15.40500,-1.60400
15.40750,-1.60400
15.41000,-1.56005
15.41250,-1.56005
15.41500,-1.49414
15.41750,-1.49414
15.42000,-1.45019
15.42250,-1.45019
15.42500,-1.38427
15.42750,-1.38427
15.43000,-1.31835
15.43250,-1.31835
15.43500,-1.27441
15.43750,-1.27441
15.44000,-1.18652
15.44250,-1.18652
15.44500,-1.14257
15.44750,-1.14257
15.45000,-1.05468
15.45250,-1.05468
15.45500,-1.01074
15.45750,-0.94482
15.46000,-0.94482
15.46250,-0.85693
15.46500,-0.85693
15.46750,-0.81298
15.47000,-0.81298
15.47250,-0.81298
15.47500,-0.72509
15.47750,-0.72509
15.48000,-0.63720
15.48250,-0.57128
15.48500,-0.57128
15.48750,-0.57128
15.49000,-0.48339
15.49250,-0.48339
15.49500,-0.39550
15.49750,-0.39550
15.50000,-0.32959
15.50250,-0.24169
15.50500,-0.24169
15.50750,-0.17578
15.51000,-0.17578
15.51250,-0.06591
15.51500,-0.06591
15.51750,0.00000
15.52000,0.00000
15.52250,0.10987
15.52500,0.10987
15.52750,0.19776
15.53000,0.19776
15.53250,0.28565
15.53500,0.28565
15.53750,0.39551
15.54000,0.39551
15.54250,0.48340
15.54500,0.48340
15.54750,0.57129
15.55000,0.57129
15.55250,0.68116
15.55500,0.68116
15.55750,0.79102
15.56000,0.79102
15.56250,0.90088
15.56500,0.90088
15.56750,0.98877
15.57000,0.98877
15.57250,1.09864
15.57500,1.09864
15.57750,1.20850
15.58000,1.20850
15.58250,1.31836
15.58500,1.31836
15.58750,1.40625
15.59000,1.40625
15.59250,1.51612
15.59500,1.51612
15.59750,1.62598
15.60000,1.62598
15.60250,1.75782
15.60500,1.75782
15.60750,1.86768
15.61000,1.86768
15.61250,1.97754
15.61500,1.97754
15.61750,2.08741
15.62000,2.08741
15.62250,2.21924
15.62500,2.32911
15.62750,2.32911
15.63000,2.43897
15.63250,2.43897
15.63500,2.57081
15.63750,2.57081
15.64000,2.68067
15.64250,2.68067
15.64500,2.81250
15.64750,2.81250
15.65000,2.94434
15.65250,2.94434
15.65500,3.05420
15.65750,3.05420
15.66000,3.20801
15.66250,3.20801
15.66500,3.31788
15.66750,3.31788
15.67000,3.42774
15.67250,3.42774
15.67500,3.55957
15.67750,3.55957
15.68000,3.69141
15.68250,3.69141
15.68500,3.82325
15.68750,3.82325
15.69000,3.95508
15.69250,3.95508
15.69500,4.08692
15.69750,4.08692
15.70000,4.21875
15.70250,4.21875
15.70500,4.35059
15.70750,4.35059
15.71000,4.46045
15.71250,4.46045
15.71500,4.59229
15.71750,4.59229
15.72000,4.72413
15.72250,4.72413
15.72500,4.85596
15.72750,4.85596
15.73000,4.98780
15.73250,4.98780
15.73500,5.14161
15.73750,5.14161
15.74000,5.27344
15.74250,5.27344
15.74500,5.40528
15.74750,5.40528
15.75000,5.53711
15.75250,5.64698
15.75500,5.64698
15.75750,5.77881
15.76000,5.77881
15.76250,5.93262
15.76500,5.93262
15.76750,6.06446
15.77000,6.06446
15.77250,6.19629
15.77500,6.19629
15.77750,6.32813
15.78000,6.32813
15.78250,6.45997
15.78500,6.45997
15.78750,6.59180
15.79000,6.59180
15.79250,6.72364
15.79500,6.72364
15.79750,6.85547
15.80000,6.85547
15.80250,6.98731
15.80500,6.98731
15.80750,7.11915
15.81000,7.11915
15.81250,7.25098
15.81500,7.25098
15.81750,7.38282
15.82000,7.38282
15.82250,7.51465
15.82500,7.51465
15.82750,7.64649
15.83000,7.64649
15.83250,7.75635
15.83500,7.75635
15.83750,7.86622
15.84000,7.86622
15.84250,7.99805
15.84500,7.99805
15.84750,8.10791
15.85000,8.10791
15.85250,8.23975
15.85500,8.23975
15.85750,8.37159
15.86000,8.37159
15.86250,8.48145
15.86500,8.48145
15.86750,8.61329
15.87000,8.61329
15.87250,8.72315
15.87500,8.72315
15.87750,8.81104
15.88000,8.81104
15.88250,8.94288
15.88500,8.94288
15.88750,9.05274
15.89000,9.05274
15.89250,9.16260
15.89500,9.16260
15.89750,9.27247
15.90000,9.27247
15.90250,9.38233
15.90500,9.38233
15.90750,9.49219
15.91000,9.49219
15.91250,9.60206
15.91500,9.60206
15.91750,9.68995
15.92000,9.77784
15.92250,9.77784
15.92500,9.86573
15.92750,9.86573
15.93000,9.97559
15.93250,9.97559
15.93500,10.06348
15.93750,10.06348
15.94000,10.17334
15.94250,10.17334
15.94500,10.26123
15.94750,10.26123
15.95000,10.34913
15.95250,10.34913
15.95500,10.43702
15.95750,10.43702
15.96000,10.50293
15.96250,10.50293
15.96500,10.59082
15.96750,10.59082
15.97000,10.67872
15.97250,10.67872
15.97500,10.74463
15.97750,10.74463
15.98000,10.83252
15.98250,10.83252
15.98500,10.89844
15.98750,10.89844
15.99000,10.96436
15.99250,10.96436
15.99500,11.05225
15.99750,11.05225
16.00000,11.09620
16.00250,11.16211
16.00500,11.16211
16.00750,11.22803
16.01000,11.22803
16.01250,11.29395
16.01500,11.29395
16.01750,11.33790
16.02000,11.33790
16.02250,11.40381
16.02500,11.40381
16.02750,11.46973
16.03000,11.46973
16.03250,11.46973
16.03500,11.49170
16.03750,11.49170
16.04000,11.55762
16.04250,11.55762
16.04500,11.60157
16.04750,11.60157
16.05000,11.64551
16.05250,11.68946
16.05500,11.68946
16.05750,11.68946
16.06000,11.71143
16.06250,11.71143
16.06500,11.75538
16.06750,11.75538
16.07000,11.79932
16.07250,11.79932
16.07500,11.82129
16.07750,11.82129
16.08000,11.84327
16.08250,11.84327
16.08500,11.86524
16.08750,11.88721
16.09000,11.88721
16.09250,11.90918
16.09500,11.90918
16.09750,11.93116
16.10000,11.93116
16.10250,11.95313
16.10500,11.95313
16.10750,11.95313
16.11000,11.95313
16.11250,11.97510
16.11500,11.97510
16.11750,11.95313
16.12000,11.95313
16.12250,11.97510
16.12500,11.97510
16.12750,11.97510
16.13000,11.97510
16.13250,11.97510
16.13500,11.97510
16.13750,11.97510
16.14000,11.97510
16.14250,11.95313
16.14500,11.95313
16.14750,11.97510
16.15000,11.97510
16.15250,11.95313
16.15500,11.95313
16.15750,11.93116
16.16000,11.93116
16.16250,11.93116
16.16500,11.93116
16.16750,11.88721
16.17000,11.88721
16.17250,11.88721
16.17500,11.86524
16.17750,11.86524
16.18000,11.82129
16.18250,11.82129
16.18500,11.79932
16.18750,11.79932
16.19000,11.77735
16.19250,11.77735
16.19500,11.73340
16.19750,11.73340
16.20000,11.68946
16.20250,11.68946
16.20500,11.66748
16.20750,11.66748
16.21000,11.62354
16.21250,11.62354
16.21500,11.57959
16.21750,11.57959
16.22000,11.53565
16.22250,11.53565
16.22500,11.49170
16.22750,11.49170
16.23000,11.44776
16.23250,11.44776
16.23500,11.38184
16.23750,11.38184
16.24000,11.31592
16.24250,11.31592
16.24500,11.27198
16.24750,11.27198
16.25000,11.20606
16.25250,11.20606
16.25500,11.16211
16.25750,11.16211
16.26000,11.09620
16.26250,11.09620
16.26500,11.00831
16.26750,11.00831
16.27000,10.96436
16.27250,10.96436
16.27500,10.87647
16.27750,10.87647
16.28000,10.81055
16.28250,10.81055
16.28500,10.74463
16.28750,10.74463
16.29000,10.65674
16.29250,10.65674
16.29500,10.56885
16.29750,10.56885
16.30000,10.48096
16.30250,10.48096
16.30500,10.39307
16.30750,10.39307
16.31000,10.30518
16.31250,10.30518
16.31500,10.23926
16.31750,10.23926
16.32000,10.12940
16.32250,10.12940
16.32500,10.04151
16.32750,10.04151
16.33000,9.95362
16.33250,9.95362
16.33500,9.84375
16.33750,9.75586
16.34000,9.75586
16.34250,9.64600
16.34500,9.64600
16.34750,9.55811
16.35000,9.55811
16.35250,9.44825
16.35500,9.44825
16.35750,9.33838
16.36000,9.33838
16.36250,9.22852
16.36500,9.22852
16.36750,9.11866
16.37000,9.11866
16.37250,9.00879
16.37500,9.00879
16.37750,8.89893
16.38000,8.89893
16.38250,8.78907
16.38500,8.78907
16.38750,8.65723
16.39000,8.65723
16.39250,8.54737
16.39500,8.54737
16.39750,8.41553
16.40000,8.41553
16.40250,8.28370
16.40500,8.28370
16.40750,8.15186
16.41000,8.15186
16.41250,8.02002
16.41500,8.02002
16.41750,7.88819
16.42000,7.88819
16.42250,7.77832
16.42500,7.77832
16.42750,7.64649
16.43000,7.64649
16.43250,7.51465
16.43500,7.51465
16.43750,7.36084
16.44000,7.36084
16.44250,7.22901
16.44500,7.22901
16.44750,7.09717
16.45000,7.09717
16.45250,6.94336
16.45500,6.94336
16.45750,6.81153
16.46000,6.70166
16.46250,6.70166
16.46500,6.54786
16.46750,6.54786
16.47000,6.39405
16.47250,6.39405
16.47500,6.26221
16.47750,6.26221
16.48000,6.10840
16.48250,6.10840
16.48500,5.95459
16.48750,5.95459
16.49000,5.80079
16.49250,5.80079
16.49500,5.64698
16.49750,5.64698
16.50000,5.49317
16.50250,5.49317
16.50500,5.36133
16.50750,5.36133
16.51000,5.20752
16.51250,5.20752
