time,theta
13.39000,0.13184
13.39250,0.13184
13.39500,0.00000
13.39750,0.00000
13.40000,-0.13183
13.40250,-0.13183
13.40500,-0.26367
13.40750,-0.26367
13.41000,-0.39550
13.41250,-0.39550
13.41500,-0.50537
13.41750,-0.50537
13.42000,-0.65918
13.42250,-0.65918
13.42500,-0.79101
13.42750,-0.79101
13.43000,-0.94482
13.43250,-0.94482
13.43500,-1.09863
13.43750,-1.09863
13.44000,-1.25244
13.44250,-1.25244
13.44500,-1.40625
13.44750,-1.40625
13.45000,-1.56005
13.45250,-1.56005
13.45500,-1.71386
13.45750,-1.71386
13.46000,-1.88964
13.46250,-1.88964
13.46500,-2.04345
13.46750,-2.04345
13.47000,-2.21923
13.47250,-2.21923
13.47500,-2.39502
13.47750,-2.39502
13.48000,-2.54882
13.48250,-2.54882
13.48500,-2.72460
13.48750,-2.72460
13.49000,-2.90039
13.49250,-2.90039
13.49500,-3.09814
13.49750,-3.22998
13.50000,-3.22998
13.50250,-3.42773
13.50500,-3.42773
13.50750,-3.60351
13.51000,-3.60351
13.51250,-3.80127
13.51500,-3.80127
13.51750,-3.97705
13.52000,-3.97705
13.52250,-4.17480
13.52500,-4.17480
13.52750,-4.37255
13.53000,-4.37255
13.53250,-4.57031
13.53500,-4.57031
13.53750,-4.72412
13.54000,-4.72412
13.54250,-4.92187
13.54500,-4.92187
13.54750,-5.14160
13.55000,-5.14160
13.55250,-5.33935
13.55500,-5.33935
13.55750,-5.53710
13.56000,-5.53710
13.56250,-5.75683
13.56500,-5.75683
13.56750,-5.95459
13.57000,-5.95459
13.57250,-6.17431
13.57500,-6.17431
13.57750,-6.39404
13.58000,-6.39404
13.58250,-6.56982
13.58500,-6.56982
13.58750,-6.76757
13.59000,-6.76757
13.59250,-6.98730
13.59500,-6.98730
13.59750,-7.22900
13.60000,-7.22900
13.60250,-7.42675
13.60500,-7.42675
13.60750,-7.66845
13.61000,-7.66845
13.61250,-7.88818
13.61500,-7.88818
13.61750,-8.10791
13.62000,-8.28369
13.62250,-8.28369
13.62500,-8.52539
13.62750,-8.52539
13.63000,-8.74511
13.63250,-8.74511
13.63500,-8.98681
13.63750,-8.98681
13.64000,-9.20654
13.64250,-9.20654
13.64500,-9.44824
13.64750,-9.44824
13.65000,-9.66796
13.65250,-9.66796
13.65500,-9.88769
13.65750,-9.88769
13.66000,-10.12939
13.66250,-10.12939
13.66500,-10.30517
13.66750,-10.30517
13.67000,-10.54687
13.67250,-10.54687
13.67500,-10.78857
13.67750,-10.78857
13.68000,-11.00830
13.68250,-11.00830
13.68500,-11.25000
13.68750,-11.25000
13.69000,-11.46972
13.69250,-11.46972
13.69500,-11.71142
13.69750,-11.71142
13.70000,-11.93115
13.70250,-11.93115
13.70500,-12.15087
13.70750,-12.15087
13.71000,-12.39257
13.71250,-12.39257
13.71500,-12.63427
13.71750,-12.63427
13.72000,-12.85400
13.72250,-12.85400
13.72500,-13.09570
13.72750,-13.09570
13.73000,-13.31543
13.73250,-13.31543
13.73500,-13.55712
13.73750,-13.55712
13.74000,-13.75488
13.74250,-13.75488
13.74500,-13.99658
13.74750,-13.99658
13.75000,-14.17236
13.75250,-14.17236
13.75500,-14.39209
13.75750,-14.39209
13.76000,-14.61181
13.76250,-14.61181
13.76500,-14.83154
13.76750,-14.83154
13.77000,-15.05127
13.77250,-15.05127
13.77500,-15.27099
13.77750,-15.27099
13.78000,-15.46875
13.78250,-15.46875
13.78500,-15.68847
13.78750,-15.84228
13.79000,-15.84228
13.79250,-16.06201
13.79500,-16.06201
13.79750,-16.25976
13.80000,-16.25976
13.80250,-16.45752
13.80500,-16.45752
13.80750,-16.67724
13.81000,-16.67724
13.81250,-16.87500
13.81500,-16.87500
13.81750,-17.07275
13.82000,-17.07275
13.82250,-17.27050
13.82500,-17.27050
13.82750,-17.44628
13.83000,-17.44628
13.83250,-17.60009
13.83500,-17.60009
13.83750,-17.77587
13.84000,-17.77587
13.84250,-17.97363
13.84500,-17.97363
13.84750,-18.14941
13.85000,-18.14941
13.85250,-18.34716
13.85500,-18.34716
13.85750,-18.50097
13.86000,-18.50097
13.86250,-18.69873
13.86500,-18.69873
13.86750,-18.85253
13.87000,-18.98437
13.87250,-18.98437
13.87500,-19.16015
13.87750,-19.16015
13.88000,-19.31396
13.88250,-19.31396
13.88500,-19.46777
13.88750,-19.46777
13.89000,-19.62158
13.89250,-19.62158
13.89500,-19.79736
13.89750,-19.79736
13.90000,-19.95117
13.90250,-19.95117
13.90500,-20.08300
13.90750,-20.08300
13.91000,-20.23681
13.91250,-20.23681
13.91500,-20.34668
13.91750,-20.34668
13.92000,-20.47851
13.92250,-20.47851
13.92500,-20.61035
13.92750,-20.61035
13.93000,-20.74218
13.93250,-20.74218
13.93500,-20.85205
13.93750,-20.85205
13.94000,-20.96191
13.94250,-20.96191
13.94500,-21.09375
13.94750,-21.09375
13.95000,-21.18164
13.95250,-21.18164
13.95500,-21.26953
13.95750,-21.26953
13.96000,-21.35742
13.96250,-21.35742
13.96500,-21.42334
13.96750,-21.42334
13.97000,-21.48925
13.97250,-21.48925
13.97500,-21.53320
13.97750,-21.53320
13.98000,-21.55517
13.98250,-21.55517
13.98500,-21.59912
13.98750,-21.59912
13.99000,-21.59912
13.99250,-21.59912
13.99500,-21.59912
13.99750,-21.59912
14.00000,-21.59912
14.00250,-21.59912
14.00500,-21.57714
14.00750,-21.57714
14.01000,-21.55517
14.01250,-21.55517
14.01500,-21.51123
14.01750,-21.51123
14.02000,-21.46728
14.02250,-21.46728
14.02500,-21.40136
14.02750,-21.40136
14.03000,-21.33544
14.03250,-21.33544
14.03500,-21.24755
14.03750,-21.18164
14.04000,-21.18164
14.04250,-21.09375
14.04500,-21.09375
14.04750,-21.00585
14.05000,-21.00585
14.05250,-20.89599
14.05500,-20.89599
14.05750,-20.80810
14.06000,-20.80810
14.06250,-20.67627
14.06500,-20.67627
14.06750,-20.58837
14.07000,-20.58837
14.07250,-20.45654
14.07500,-20.45654
14.07750,-20.34668
14.08000,-20.34668
14.08250,-20.23681
14.08500,-20.23681
14.08750,-20.12695
14.09000,-20.12695
14.09250,-19.99511
14.09500,-19.99511
14.09750,-19.88525
14.10000,-19.88525
14.10250,-19.75341
14.10500,-19.75341
14.10750,-19.62158
14.11000,-19.62158
14.11250,-19.46777
14.11500,-19.46777
14.11750,-19.33593
14.12000,-19.33593
14.12250,-19.22607
14.12500,-19.22607
14.12750,-19.07226
14.13000,-19.07226
14.13250,-18.94043
14.13500,-18.94043
14.13750,-18.78662
14.14000,-18.78662
14.14250,-18.63281
14.14500,-18.63281
14.14750,-18.50097
14.15000,-18.50097
14.15250,-18.34716
14.15500,-18.34716
14.15750,-18.19335
14.16000,-18.19335
14.16250,-18.01757
14.16500,-17.90771
14.16750,-17.90771
14.17000,-17.75390
14.17250,-17.75390
14.17500,-17.57812
14.17750,-17.57812
14.18000,-17.42431
14.18250,-17.42431
14.18500,-17.24853
14.18750,-17.24853
14.19000,-17.07275
14.19250,-17.07275
14.19500,-16.91894
14.19750,-16.91894
14.20000,-16.72119
14.20250,-16.72119
14.20500,-16.56738
14.20750,-16.56738
14.21000,-16.39160
14.21250,-16.39160
14.21500,-16.21582
14.21750,-16.21582
14.22000,-16.04003
14.22250,-16.04003
14.22500,-15.84228
14.22750,-15.84228
14.23000,-15.66650
14.23250,-15.66650
14.23500,-15.49072
14.23750,-15.49072
14.24000,-15.29296
14.24250,-15.29296
14.24500,-15.09521
14.24750,-15.09521
14.25000,-14.94140
14.25250,-14.94140
14.25500,-14.76562
14.25750,-14.76562
14.26000,-14.56787
14.26250,-14.56787
14.26500,-14.37011
14.26750,-14.37011
14.27000,-14.17236
14.27250,-14.17236
14.27500,-13.97460
14.27750,-13.97460
14.28000,-13.77685
14.28250,-13.77685
14.28500,-13.57910
14.28750,-13.57910
14.29000,-13.42529
14.29250,-13.42529
14.29500,-13.22753
14.29750,-13.22753
14.30000,-13.00781
14.30250,-13.00781
14.30500,-12.81005
14.30750,-12.81005
14.31000,-12.59033
14.31250,-12.59033
14.31500,-12.39257
14.31750,-12.39257
14.32000,-12.19482
14.32250,-12.19482
14.32500,-11.97509
14.32750,-11.97509
14.33000,-11.75537
14.33250,-11.60156
14.33500,-11.60156
14.33750,-11.38183
14.34000,-11.38183
14.34250,-11.16210
14.34500,-11.16210
14.34750,-10.96435
14.35000,-10.96435
14.35250,-10.74462
14.35500,-10.74462
14.35750,-10.52490
14.36000,-10.52490
14.36250,-10.30517
14.36500,-10.30517
14.36750,-10.08544
14.37000,-10.08544
14.37250,-9.90966
14.37500,-9.90966
14.37750,-9.71191
14.38000,-9.71191
14.38250,-9.47021
14.38500,-9.47021
14.38750,-9.25048
14.39000,-9.25048
14.39250,-9.03076
14.39500,-9.03076
14.39750,-8.81103
14.40000,-8.81103
14.40250,-8.59130
14.40500,-8.59130
14.40750,-8.39355
14.41000,-8.39355
14.41250,-8.15185
14.41500,-7.99804
14.41750,-7.99804
14.42000,-7.77832
14.42250,-7.77832
14.42500,-7.55859
14.42750,-7.55859
14.43000,-7.33886
14.43250,-7.33886
14.43500,-7.11914
14.43750,-7.11914
14.44000,-6.89941
14.44250,-6.89941
14.44500,-6.67968
14.44750,-6.67968
14.45000,-6.45996
14.45250,-6.45996
14.45500,-6.26220
14.45750,-6.26220
14.46000,-6.04248
14.46250,-6.04248
14.46500,-5.84472
14.46750,-5.84472
14.47000,-5.62500
14.47250,-5.62500
14.47500,-5.42724
14.47750,-5.42724
14.48000,-5.20752
14.48250,-5.20752
14.48500,-4.98779
14.48750,-4.98779
14.49000,-4.79003
14.49250,-4.79003
14.49500,-4.59228
14.49750,-4.59228
14.50000,-4.43847
14.50250,-4.43847
14.50500,-4.24072
14.50750,-4.24072
14.51000,-4.04296
14.51250,-4.04296
14.51500,-3.84521
14.51750,-3.84521
14.52000,-3.64746
14.52250,-3.64746
14.52500,-3.44970
14.52750,-3.44970
14.53000,-3.27392
14.53250,-3.27392
14.53500,-3.07617
14.53750,-3.07617
14.54000,-2.92236
14.54250,-2.92236
14.54500,-2.74658
14.54750,-2.74658
14.55000,-2.57080
14.55250,-2.57080
14.55500,-2.39502
14.55750,-2.39502
14.56000,-2.21923
14.56250,-2.21923
14.56500,-2.04345
14.56750,-2.04345
14.57000,-1.86767
14.57250,-1.86767
14.57500,-1.69189
14.57750,-1.69189
14.58000,-1.53808
14.58250,-1.40625
14.58500,-1.40625
14.58750,-1.25244
14.59000,-1.25244
14.59250,-1.07666
14.59500,-1.07666
14.59750,-0.92285
14.60000,-0.92285
14.60250,-0.79101
14.60500,-0.79101
14.60750,-0.63720
14.61000,-0.63720
14.61250,-0.48339
14.61500,-0.48339
14.61750,-0.35156
14.62000,-0.35156
14.62250,-0.21972
14.62500,-0.21972
14.62750,-0.08789
14.63000,-0.08789
14.63250,0.04395
14.63500,0.04395
14.63750,0.17579
14.64000,0.17579
14.64250,0.30762
14.64500,0.30762
14.64750,0.43946
14.65000,0.43946
14.65250,0.54932
14.65500,0.54932
14.65750,0.65918
14.66000,0.65918
14.66250,0.79102
14.66500,0.79102
14.66750,0.87891
14.67000,0.87891
14.67250,0.98877
14.67500,0.98877
14.67750,1.09864
14.68000,1.09864
14.68250,1.20850
14.68500,1.20850
14.68750,1.29639
14.69000,1.29639
14.69250,1.38428
14.69500,1.38428
14.69750,1.49415
14.70000,1.49415
14.70250,1.58204
14.70500,1.58204
14.70750,1.66993
14.71000,1.66993
14.71250,1.73584
14.71500,1.73584
14.71750,1.82373
14.72000,1.82373
14.72250,1.91163
14.72500,1.91163
14.72750,1.97754
14.73000,1.97754
14.73250,2.04346
14.73500,2.04346
14.73750,2.10938
14.74000,2.10938
14.74250,2.17530
14.74500,2.17530
14.74750,2.24122
14.75000,2.28516
14.75250,2.28516
14.75500,2.35108
14.75750,2.35108
14.76000,2.39502
14.76250,2.39502
14.76500,2.43897
14.76750,2.43897
14.77000,2.48291
14.77250,2.48291
14.77500,2.52686
14.77750,2.52686
14.78000,2.54883
14.78250,2.54883
14.78500,2.59278
14.78750,2.59278
14.79000,2.61475
14.79250,2.61475
14.79500,2.63672
14.79750,2.63672
14.80000,2.65870
14.80250,2.65870
14.80500,2.68067
14.80750,2.68067
14.81000,2.70264
14.81250,2.70264
14.81500,2.70264
14.81750,2.70264
14.82000,2.72461
14.82250,2.72461
14.82500,2.72461
14.82750,2.72461
14.83000,2.72461
14.83250,2.72461
14.83500,2.72461
14.83750,2.72461
14.84000,2.72461
14.84250,2.72461
14.84500,2.70264
14.84750,2.70264
14.85000,2.70264
14.85250,2.70264
14.85500,2.70264
14.85750,2.70264
14.86000,2.68067
14.86250,2.68067
14.86500,2.65870
14.86750,2.65870
14.87000,2.63672
14.87250,2.59278
14.87500,2.59278
14.87750,2.57081
14.88000,2.57081
14.88250,2.52686
14.88500,2.52686
14.88750,2.50489
14.89000,2.50489
14.89250,2.46094
14.89500,2.46094
14.89750,2.41700
14.90000,2.41700
14.90250,2.37305
14.90500,2.37305
14.90750,2.32911
14.91000,2.32911
14.91250,2.26319
14.91500,2.26319
14.91750,2.21924
14.92000,2.21924
14.92250,2.17530
14.92500,2.17530
14.92750,2.10938
14.93000,2.10938
14.93250,2.04346
14.93500,2.04346
14.93750,1.97754
14.94000,1.97754
14.94250,1.88965
14.94500,1.88965
14.94750,1.82373
14.95000,1.82373
14.95250,1.75782
14.95500,1.75782
14.95750,1.66993
14.96000,1.66993
14.96250,1.58204
14.96500,1.58204
14.96750,1.49415
14.97000,1.49415
14.97250,1.40625
14.97500,1.40625
14.97750,1.31836
14.98000,1.31836
14.98250,1.23047
14.98500,1.23047
14.98750,1.14258
14.99000,1.14258
14.99250,1.03272
14.99500,1.03272
14.99750,0.92286
15.00000,0.83497
15.00250,0.83497
15.00500,0.74707
15.00750,0.74707
15.01000,0.63721
15.01250,0.63721
15.01500,0.50538
15.01750,0.50538
15.02000,0.39551
15.02250,0.39551
15.02500,0.28565
15.02750,0.28565
15.03000,0.17579
15.03250,0.17579
15.03500,0.04395
15.03750,0.04395
15.04000,-0.06591
15.04250,-0.06591
15.04500,-0.17578
15.04750,-0.17578
15.05000,-0.28564
15.05250,-0.28564
15.05500,-0.41748
15.05750,-0.41748
15.06000,-0.54931
15.06250,-0.54931
15.06500,-0.65918
15.06750,-0.65918
15.07000,-0.79101
15.07250,-0.79101
15.07500,-0.90087
15.07750,-0.90087
15.08000,-1.03271
15.08250,-1.03271
15.08500,-1.14257
15.08750,-1.14257
15.09000,-1.25244
15.09250,-1.25244
15.09500,-1.38427
15.09750,-1.38427
15.10000,-1.51611
15.10250,-1.51611
15.10500,-1.64794
15.10750,-1.64794
15.11000,-1.75781
15.11250,-1.75781
15.11500,-1.86767
15.11750,-1.86767
15.12000,-1.99951
15.12250,-2.08740
15.12500,-2.08740
15.12750,-2.21923
15.13000,-2.21923
15.13250,-2.32910
15.13500,-2.32910
15.13750,-2.46093
15.14000,-2.46093
15.14250,-2.57080
15.14500,-2.57080
15.14750,-2.68066
15.15000,-2.68066
15.15250,-2.81250
15.15500,-2.81250
15.15750,-2.92236
15.16000,-2.92236
15.16250,-3.03222
15.16500,-3.03222
15.16750,-3.12011
15.17000,-3.12011
15.17250,-3.20800
15.17500,-3.20800
15.17750,-3.31787
15.18000,-3.31787
15.18250,-3.42773
15.18500,-3.42773
15.18750,-3.53759
15.19000,-3.53759
15.19250,-3.64746
15.19500,-3.64746
15.19750,-3.73535
15.20000,-3.73535
15.20250,-3.82324
15.20500,-3.82324
15.20750,-3.93310
15.21000,-3.93310
15.21250,-4.02099
15.21500,-4.02099
15.21750,-4.10888
15.22000,-4.10888
15.22250,-4.19677
15.22500,-4.19677
15.22750,-4.28466
15.23000,-4.28466
15.23250,-4.37255
15.23500,-4.37255
15.23750,-4.43847
15.24000,-4.43847
15.24250,-4.52636
15.24500,-4.52636
15.24750,-4.61425
15.25000,-4.61425
15.25250,-4.65820
15.25500,-4.65820
15.25750,-4.74609
15.26000,-4.74609
15.26250,-4.81201
15.26500,-4.81201
15.26750,-4.87793
15.27000,-4.87793
15.27250,-4.94384
15.27500,-4.94384
15.27750,-5.00976
15.28000,-5.00976
15.28250,-5.07568
15.28500,-5.07568
15.28750,-5.14160
15.29000,-5.18554
15.29250,-5.18554
15.29500,-5.22949
15.29750,-5.22949
15.30000,-5.27343
15.30250,-5.27343
15.30500,-5.33935
15.30750,-5.33935
15.31000,-5.38330
15.31250,-5.38330
15.31500,-5.42724
15.31750,-5.42724
15.32000,-5.47119
15.32250,-5.47119
15.32500,-5.49316
15.32750,-5.49316
15.33000,-5.53710
15.33250,-5.53710
15.33500,-5.55908
15.33750,-5.55908
15.34000,-5.60302
15.34250,-5.60302
15.34500,-5.62500
15.34750,-5.62500
15.35000,-5.64697
15.35250,-5.64697
15.35500,-5.66894
15.35750,-5.66894
15.36000,-5.69091
15.36250,-5.69091
15.36500,-5.71289
15.36750,-5.71289
15.37000,-5.71289
15.37250,-5.71289
15.37500,-5.73486
15.37750,-5.73486
15.38000,-5.73486
15.38250,-5.73486
15.38500,-5.73486
15.38750,-5.73486
15.39000,-5.75683
15.39250,-5.75683
15.39500,-5.75683
15.39750,-5.75683
15.40000,-5.75683
15.40250,-5.75683
15.40500,-5.75683
15.40750,-5.75683
15.41000,-5.75683
15.41250,-5.75683
15.41500,-5.73486
15.41750,-5.73486
15.42000,-5.73486
15.42250,-5.71289
15.42500,-5.71289
15.42750,-5.69091
15.43000,-5.69091
15.43250,-5.66894
15.43500,-5.66894
15.43750,-5.66894
15.44000,-5.66894
15.44250,-5.62500
15.44500,-5.62500
15.44750,-5.60302
15.45000,-5.60302
15.45250,-5.58105
15.45500,-5.58105
15.45750,-5.53710
15.46000,-5.53710
15.46250,-5.51513
15.46500,-5.51513
15.46750,-5.47119
15.47000,-5.47119
15.47250,-5.42724
15.47500,-5.42724
15.47750,-5.38330
15.48000,-5.38330
15.48250,-5.33935
15.48500,-5.33935
15.48750,-5.29541
15.49000,-5.29541
15.49250,-5.22949
15.49500,-5.22949
15.49750,-5.18554
15.50000,-5.18554
15.50250,-5.14160
15.50500,-5.14160
15.50750,-5.07568
15.51000,-5.07568
15.51250,-5.00976
15.51500,-5.00976
15.51750,-4.94384
15.52000,-4.94384
15.52250,-4.89990
15.52500,-4.89990
15.52750,-4.81201
15.53000,-4.81201
15.53250,-4.74609
15.53500,-4.74609
15.53750,-4.68017
15.54000,-4.61425
15.54250,-4.61425
15.54500,-4.54834
15.54750,-4.54834
15.55000,-4.46044
15.55250,-4.46044
15.55500,-4.39453
15.55750,-4.39453
15.56000,-4.30664
15.56250,-4.30664
15.56500,-4.21875
15.56750,-4.21875
15.57000,-4.13085
15.57250,-4.13085
15.57500,-4.02099
15.57750,-4.02099
15.58000,-3.93310
15.58250,-3.93310
15.58500,-3.86718
15.58750,-3.86718
15.59000,-3.75732
15.59250,-3.75732
15.59500,-3.66943
15.59750,-3.66943
15.60000,-3.55957
15.60250,-3.55957
15.60500,-3.44970
15.60750,-3.44970
15.61000,-3.36181
15.61250,-3.36181
15.61500,-3.25195
15.61750,-3.25195
15.62000,-3.14209
15.62250,-3.14209
15.62500,-3.05419
15.62750,-3.05419
15.63000,-2.92236
15.63250,-2.92236
15.63500,-2.81250
15.63750,-2.81250
15.64000,-2.70263
15.64250,-2.70263
15.64500,-2.59277
15.64750,-2.59277
15.65000,-2.46093
15.65250,-2.46093
15.65500,-2.32910
15.65750,-2.32910
15.66000,-2.19726
15.66250,-2.19726
15.66500,-2.08740
15.66750,-1.97753
15.67000,-1.97753
15.67250,-1.84570
15.67500,-1.84570
15.67750,-1.71386
15.68000,-1.71386
15.68250,-1.58203
15.68500,-1.58203
15.68750,-1.42822
15.69000,-1.42822
15.69250,-1.29638
15.69500,-1.29638
15.69750,-1.16455
15.70000,-1.16455
15.70250,-1.01074
15.70500,-1.01074
15.70750,-0.85693
15.71000,-0.85693
15.71250,-0.72509
15.71500,-0.72509
15.71750,-0.57128
15.72000,-0.57128
15.72250,-0.43945
15.72500,-0.43945
15.72750,-0.28564
15.73000,-0.28564
15.73250,-0.13183
15.73500,-0.13183
15.73750,0.02198
15.74000,0.02198
15.74250,0.17579
15.74500,0.17579
15.74750,0.35157
15.75000,0.35157
15.75250,0.48340
15.75500,0.48340
15.75750,0.63721
15.76000,0.63721
15.76250,0.79102
15.76500,0.79102
15.76750,0.96680
15.77000,0.96680
15.77250,1.14258
15.77500,1.14258
15.77750,1.29639
15.78000,1.29639
15.78250,1.47217
15.78500,1.47217
15.78750,1.64795
15.79000,1.64795
15.79250,1.77979
15.79500,1.77979
15.79750,1.95557
15.80000,1.95557
15.80250,2.13135
15.80500,2.13135
15.80750,2.30713
15.81000,2.30713
15.81250,2.48291
15.81500,2.48291
15.81750,2.65870
15.82000,2.65870
15.82250,2.83448
15.82500,2.83448
15.82750,3.03223
15.83000,3.03223
15.83250,3.20801
15.83500,3.36182
15.83750,3.36182
15.84000,3.53760
15.84250,3.53760
15.84500,3.71338
15.84750,3.71338
15.85000,3.91114
15.85250,3.91114
15.85500,4.08692
15.85750,4.08692
15.86000,4.28467
15.86250,4.28467
15.86500,4.46045
15.86750,4.46045
15.87000,4.65821
15.87250,4.65821
15.87500,4.79004
15.87750,4.79004
15.88000,4.98780
15.88250,4.98780
15.88500,5.16358
15.88750,5.16358
15.89000,5.36133
15.89250,5.36133
15.89500,5.55909
15.89750,5.55909
15.90000,5.73487
15.90250,5.73487
15.90500,5.91065
15.90750,5.91065
15.91000,6.10840
15.91250,6.10840
15.91500,6.30616
15.91750,6.43799
15.92000,6.43799
15.92250,6.63575
15.92500,6.63575
15.92750,6.81153
15.93000,6.81153
15.93250,7.00928
15.93500,7.00928
15.93750,7.18506
15.94000,7.18506
15.94250,7.36084
15.94500,7.36084
15.94750,7.55860
15.95000,7.55860
15.95250,7.55860
15.95500,7.73438
15.95750,7.73438
15.96000,7.91016
15.96250,7.91016
15.96500,8.10791
15.96750,8.10791
15.97000,8.28370
15.97250,8.28370
15.97500,8.45948
15.97750,8.45948
15.98000,8.63526
15.98250,8.63526
15.98500,8.83301
15.98750,8.83301
15.99000,9.00879
15.99250,9.00879
15.99500,9.16260
15.99750,9.16260
16.00000,9.33838
16.00250,9.47022
16.00500,9.47022
16.00750,9.66797
16.01000,9.66797
16.01250,9.82178
16.01500,9.82178
16.01750,9.99756
16.02000,9.99756
16.02250,10.15137
16.02500,10.15137
16.02750,10.32715
16.03000,10.32715
16.03250,10.48096
16.03500,10.48096
16.03750,10.63477
16.04000,10.63477
16.04250,10.76661
16.04500,10.76661
16.04750,10.92041
16.05000,10.92041
16.05250,11.09620
16.05500,11.09620
16.05750,11.22803
16.06000,11.22803
16.06250,11.38184
16.06500,11.38184
16.06750,11.53565
16.07000,11.53565
16.07250,11.68946
16.07500,11.68946
16.07750,11.82129
16.08000,11.82129
16.08250,11.95313
16.08500,12.08497
16.08750,12.08497
16.09000,12.21680
16.09250,12.21680
16.09500,12.34864
16.09750,12.34864
16.10000,12.50245
16.10250,12.50245
16.10500,12.61231
16.10750,12.61231
16.11000,12.74415
16.11250,12.74415
16.11500,12.87598
16.11750,12.87598
16.12000,12.98584
16.12250,12.98584
16.12500,13.09571
16.12750,13.09571
16.13000,13.20557
16.13250,13.20557
16.13500,13.31543
16.13750,13.31543
16.14000,13.42530
16.14250,13.42530
16.14500,13.53516
16.14750,13.53516
16.15000,13.64502
16.15250,13.64502
16.15500,13.75489
16.15750,13.75489
16.16000,13.84278
16.16250,13.84278
16.16500,13.95264
16.16750,13.95264
16.17000,14.01856
16.17250,14.01856
16.17500,14.12842
16.17750,14.12842
16.18000,14.21631
16.18250,14.21631
16.18500,14.30420
16.18750,14.30420
16.19000,14.39209
16.19250,14.39209
16.19500,14.45801
16.19750,14.45801
16.20000,14.54590
16.20250,14.54590
16.20500,14.61182
16.20750,14.61182
16.21000,14.69971
16.21250,14.69971
16.21500,14.76563
16.21750,14.76563
16.22000,14.83155
16.22250,14.83155
16.22500,14.89747
16.22750,14.89747
16.23000,14.94141
16.23250,14.94141
16.23500,15.00733
16.23750,15.00733
16.24000,15.05127
16.24250,15.05127
16.24500,15.09522
16.24750,15.09522
16.25000,15.16114
16.25250,15.18311
16.25500,15.18311
16.25750,15.22706
16.26000,15.22706
16.26250,15.27100
16.26500,15.27100
16.26750,15.29297
16.27000,15.29297
16.27250,15.33692
16.27500,15.33692
16.27750,15.35889
16.28000,15.35889
16.28250,15.40284
16.28500,15.40284
16.28750,15.40284
16.29000,15.40284
16.29250,15.44678
16.29500,15.44678
16.29750,15.44678
16.30000,15.44678
16.30250,15.46875
16.30500,15.46875
16.30750,15.49073
16.31000,15.49073
16.31250,15.49073
16.31500,15.49073
16.31750,15.49073
16.32000,15.49073
16.32250,15.49073
16.32500,15.49073
16.32750,15.49073
16.33000,15.49073
16.33250,15.51270
16.33500,15.51270
16.33750,15.49073
16.34000,15.49073
16.34250,15.49073
16.34500,15.49073
16.34750,15.46875
16.35000,15.46875
16.35250,15.44678
16.35500,15.44678
16.35750,15.44678
16.36000,15.44678
16.36250,15.40284
16.36500,15.40284
16.36750,15.40284
16.37000,15.40284
16.37250,15.35889
16.37500,15.33692
16.37750,15.33692
16.38000,15.31495
16.38250,15.31495
16.38500,15.27100
16.38750,15.27100
16.39000,15.22706
16.39250,15.22706
16.39500,15.18311
16.39750,15.18311
16.40000,15.13916
16.40250,15.13916
16.40500,15.09522
16.40750,15.09522
16.41000,15.02930
16.41250,15.02930
16.41500,14.98536
16.41750,14.98536
16.42000,14.91944
16.42250,14.91944
16.42500,14.89747
16.42750,14.89747
16.43000,14.80957
16.43250,14.80957
16.43500,14.74366
16.43750,14.74366
16.44000,14.67774
16.44250,14.67774
16.44500,14.58985
16.44750,14.58985
16.45000,14.54590
16.45250,14.54590
16.45500,14.45801
16.45750,14.45801
16.46000,14.37012
16.46250,14.37012
16.46500,14.30420
16.46750,14.30420
16.47000,14.19434
16.47250,14.19434
16.47500,14.12842
16.47750,14.12842
16.48000,14.01856
16.48250,14.01856
16.48500,13.93067
16.48750,13.93067
16.49000,13.84278
16.49250,13.84278
16.49500,13.73291
16.49750,13.73291
16.50000,13.64502
16.50250,13.55713
16.50500,13.55713
16.50750,13.44727
16.51000,13.44727
16.51250,13.33741
16.51500,13.33741
16.51750,13.22754
16.52000,13.22754
16.52250,13.11768
16.52500,13.11768
16.52750,12.98584
16.53000,12.98584
16.53250,12.87598
16.53500,12.87598
16.53750,12.74415
16.54000,12.74415
16.54250,12.65625
16.54500,12.65625
16.54750,12.54639
16.55000,12.54639
16.55250,12.39258
16.55500,12.39258
16.55750,12.28272
16.56000,12.28272
16.56250,12.15088
16.56500,12.15088
16.56750,12.01905
16.57000,12.01905
16.57250,11.86524
16.57500,11.86524
16.57750,11.73340
16.58000,11.73340
16.58250,11.60157
16.58500,11.60157
16.58750,11.46973
16.59000,11.46973
16.59250,11.33790
16.59500,11.33790
16.59750,11.18409
16.60000,11.18409
16.60250,11.03028
16.60500,11.03028
16.60750,10.89844
16.61000,10.89844
16.61250,10.72266
16.61500,10.72266
16.61750,10.56885
16.62000,10.56885
16.62250,10.41504
16.62500,10.28321
16.62750,10.28321
16.63000,10.12940
16.63250,10.12940
16.63500,9.97559
16.63750,9.97559
16.64000,9.79981
16.64250,9.79981
16.64500,9.64600
16.64750,9.64600
16.65000,9.47022
16.65250,9.47022
16.65500,9.29444
16.65750,9.29444
16.66000,9.11866
16.66250,9.11866
16.66500,8.94288
16.66750,8.94288
16.67000,8.81104
16.67250,8.81104
16.67500,8.63526
16.67750,8.63526
16.68000,8.45948
16.68250,8.45948
16.68500,8.26172
16.68750,8.26172
16.69000,8.10791
16.69250,8.10791
