time,theta
13.22000,-1.23046
13.22250,-1.20849
13.22500,-1.20849
13.22750,-1.16455
13.23000,-1.16455
13.23250,-1.14257
13.23500,-1.14257
13.23750,-1.12060
13.24000,-1.12060
13.24250,-1.09863
13.24500,-1.09863
13.24750,-1.09863
13.25000,-1.07666
13.25250,-1.07666
13.25500,-1.07666
13.25750,-1.07666
13.26000,-1.05468
13.26250,-1.05468
13.26500,-1.05468
13.26750,-1.05468
13.27000,-1.05468
13.27250,-1.05468
13.27500,-1.05468
13.27750,-1.05468
13.28000,-1.07666
13.28250,-1.07666
13.28500,-1.07666
13.28750,-1.07666
13.29000,-1.07666
13.29250,-1.07666
13.29500,-1.09863
13.29750,-1.09863
13.30000,-1.12060
13.30250,-1.12060
13.30500,-1.12060
13.30750,-1.12060
13.31000,-1.14257
13.31250,-1.14257
13.31500,-1.18652
13.31750,-1.18652
13.32000,-1.20849
13.32250,-1.20849
13.32500,-1.25244
13.32750,-1.25244
13.33000,-1.27441
13.33250,-1.27441
13.33500,-1.29638
13.33750,-1.29638
13.34000,-1.34033
13.34250,-1.34033
13.34500,-1.38427
13.34750,-1.38427
13.35000,-1.45019
13.35250,-1.45019
13.35500,-1.49414
13.35750,-1.49414
13.36000,-1.53808
13.36250,-1.53808
13.36500,-1.60400
13.36750,-1.60400
13.37000,-1.66992
13.37250,-1.66992
13.37500,-1.71386
13.37750,-1.71386
13.38000,-1.77978
13.38250,-1.77978
13.38500,-1.84570
13.38750,-1.84570
13.39000,-1.91162
13.39250,-1.91162
13.39500,-1.99951
13.39750,-1.99951
13.40000,-2.06543
13.40250,-2.06543
13.40500,-2.15332
13.40750,-2.15332
13.41000,-2.21923
13.41250,-2.28515
13.41500,-2.28515
13.41750,-2.37304
13.42000,-2.37304
13.42250,-2.46093
13.42500,-2.46093
13.42750,-2.54882
13.43000,-2.54882
13.43250,-2.63671
13.43500,-2.63671
13.43750,-2.74658
13.44000,-2.74658
13.44250,-2.83447
13.44500,-2.83447
13.44750,-2.94433
13.45000,-2.94433
13.45250,-3.03222
13.45500,-3.03222
13.45750,-3.12011
13.46000,-3.12011
13.46250,-3.22998
13.46500,-3.22998
13.46750,-3.33984
13.47000,-3.33984
13.47250,-3.44970
13.47500,-3.44970
13.47750,-3.58154
13.48000,-3.58154
13.48250,-3.69140
13.48500,-3.69140
13.48750,-3.80127
13.49000,-3.80127
13.49250,-3.93310
13.49500,-3.93310
13.49750,-4.04296
13.50000,-4.04296
13.50250,-4.15283
13.50500,-4.15283
13.50750,-4.28466
13.51000,-4.28466
13.51250,-4.41650
13.51500,-4.41650
13.51750,-4.54834
13.52000,-4.54834
13.52250,-4.68017
13.52500,-4.68017
13.52750,-4.83398
13.53000,-4.83398
13.53250,-4.96582
13.53500,-5.07568
13.53750,-5.07568
13.54000,-5.22949
13.54250,-5.22949
13.54500,-5.38330
13.54750,-5.38330
13.55000,-5.51513
13.55250,-5.51513
13.55500,-5.66894
13.55750,-5.66894
13.56000,-5.82275
13.56250,-5.82275
13.56500,-5.97656
13.56750,-5.97656
13.57000,-6.13037
13.57250,-6.13037
13.57500,-6.28418
13.57750,-6.28418
13.58000,-6.41601
13.58250,-6.41601
13.58500,-6.56982
13.58750,-6.56982
13.59000,-6.72363
13.59250,-6.72363
13.59500,-6.89941
13.59750,-6.89941
13.60000,-7.07519
13.60250,-7.07519
13.60500,-7.22900
13.60750,-7.22900
13.61000,-7.40478
13.61250,-7.40478
13.61500,-7.58056
13.61750,-7.58056
13.62000,-7.75634
13.62250,-7.75634
13.62500,-7.93212
13.62750,-7.93212
13.63000,-8.10791
13.63250,-8.10791
13.63500,-8.28369
13.63750,-8.28369
13.64000,-8.45947
13.64250,-8.45947
13.64500,-8.65722
13.64750,-8.65722
13.65000,-8.83300
13.65250,-8.83300
13.65500,-9.03076
13.65750,-9.03076
13.66000,-9.20654
13.66250,-9.36035
13.66500,-9.36035
13.66750,-9.53613
13.67000,-9.53613
13.67250,-9.73388
13.67500,-9.73388
13.67750,-9.90966
13.68000,-9.90966
13.68250,-10.10742
13.68500,-10.10742
13.68750,-10.30517
13.69000,-10.30517
13.69250,-10.48095
13.69500,-10.48095
13.69750,-10.67871
13.70000,-10.67871
13.70250,-10.85449
13.70500,-10.85449
13.70750,-11.03027
13.71000,-11.03027
13.71250,-11.22802
13.71500,-11.22802
13.71750,-11.42578
13.72000,-11.42578
13.72250,-11.62353
13.72500,-11.62353
13.72750,-11.82128
13.73000,-11.82128
13.73250,-11.99707
13.73500,-11.99707
13.73750,-12.19482
13.74000,-12.19482
13.74250,-12.39257
13.74500,-12.39257
13.74750,-12.54638
13.75000,-12.54638
13.75250,-12.76611
13.75500,-12.76611
13.75750,-12.94189
13.76000,-12.94189
13.76250,-13.13964
13.76500,-13.13964
13.76750,-13.33740
13.77000,-13.33740
13.77250,-13.53515
13.77500,-13.53515
13.77750,-13.73291
13.78000,-13.73291
13.78250,-13.90869
13.78500,-14.08447
13.78750,-14.08447
13.79000,-14.26025
13.79250,-14.26025
13.79500,-14.45800
13.79750,-14.45800
13.80000,-14.63378
13.80250,-14.63378
13.80500,-14.83154
13.80750,-14.83154
13.81000,-15.02929
13.81250,-15.02929
13.81500,-15.20507
13.81750,-15.20507
13.82000,-15.40283
13.82250,-15.40283
13.82500,-15.57861
13.82750,-15.57861
13.83000,-15.71044
13.83250,-15.71044
13.83500,-15.90820
13.83750,-15.90820
13.84000,-16.08398
13.84250,-16.08398
13.84500,-16.25976
13.84750,-16.25976
13.85000,-16.43554
13.85250,-16.43554
13.85500,-16.61132
13.85750,-16.61132
13.86000,-16.78710
13.86250,-16.78710
13.86500,-16.96289
13.86750,-16.96289
13.87000,-17.11669
13.87250,-17.11669
13.87500,-17.29248
13.87750,-17.29248
13.88000,-17.44628
13.88250,-17.44628
13.88500,-17.60009
13.88750,-17.60009
13.89000,-17.75390
13.89250,-17.75390
13.89500,-17.92968
13.89750,-17.92968
13.90000,-18.08349
13.90250,-18.08349
13.90500,-18.23730
13.90750,-18.23730
13.91000,-18.39111
13.91250,-18.39111
13.91500,-18.50097
13.91750,-18.50097
13.92000,-18.63281
13.92250,-18.63281
13.92500,-18.78662
13.92750,-18.78662
13.93000,-18.94043
13.93250,-18.94043
13.93500,-19.05029
13.93750,-19.05029
13.94000,-19.20410
13.94250,-19.20410
13.94500,-19.33593
13.94750,-19.33593
13.95000,-19.46777
13.95250,-19.57763
13.95500,-19.57763
13.95750,-19.68750
13.96000,-19.68750
13.96250,-19.81933
13.96500,-19.81933
13.96750,-19.92919
13.97000,-19.92919
13.97250,-20.03906
13.97500,-20.03906
13.97750,-20.17089
13.98000,-20.17089
13.98250,-20.25878
13.98500,-20.25878
13.98750,-20.36865
13.99000,-20.36865
13.99250,-20.47851
13.99500,-20.47851
13.99750,-20.54443
14.00000,-20.54443
14.00250,-20.65429
14.00500,-20.65429
14.00750,-20.72021
14.01000,-20.72021
14.01250,-20.80810
14.01500,-20.80810
14.01750,-20.87402
14.02000,-20.87402
14.02250,-20.93994
14.02500,-20.93994
14.02750,-21.00585
14.03000,-21.00585
14.03250,-21.07177
14.03500,-21.11572
14.03750,-21.11572
14.04000,-21.13769
14.04250,-21.13769
14.04500,-21.15966
14.04750,-21.15966
14.05000,-21.18164
14.05250,-21.18164
14.05500,-21.20361
14.05750,-21.20361
14.06000,-21.20361
14.06250,-21.20361
14.06500,-21.20361
14.06750,-21.20361
14.07000,-21.20361
14.07250,-21.20361
14.07500,-21.18164
14.07750,-21.18164
14.08000,-21.15966
14.08250,-21.15966
14.08500,-21.13769
14.08750,-21.13769
14.09000,-21.09375
14.09250,-21.09375
14.09500,-21.02783
14.09750,-21.02783
14.10000,-20.98388
14.10250,-20.98388
14.10500,-20.91796
14.10750,-20.91796
14.11000,-20.85205
14.11250,-20.85205
14.11500,-20.78613
14.11750,-20.78613
14.12000,-20.72021
14.12250,-20.72021
14.12500,-20.63232
14.12750,-20.63232
14.13000,-20.54443
14.13250,-20.54443
14.13500,-20.47851
14.13750,-20.47851
14.14000,-20.39062
14.14250,-20.39062
14.14500,-20.28076
14.14750,-20.28076
14.15000,-20.19287
14.15250,-20.19287
14.15500,-20.10498
14.15750,-20.10498
14.16000,-19.99511
14.16250,-19.99511
14.16500,-19.92919
14.16750,-19.92919
14.17000,-19.81933
14.17250,-19.81933
14.17500,-19.70947
14.17750,-19.70947
14.18000,-19.62158
14.18250,-19.62158
14.18500,-19.48974
14.18750,-19.48974
14.19000,-19.37988
14.19250,-19.37988
14.19500,-19.27002
14.19750,-19.27002
14.20000,-19.16015
14.20250,-19.07226
14.20500,-19.07226
14.20750,-18.94043
14.21000,-18.94043
14.21250,-18.83056
14.21500,-18.83056
14.21750,-18.69873
14.22000,-18.69873
14.22250,-18.58886
14.22500,-18.58886
14.22750,-18.45703
14.23000,-18.45703
14.23250,-18.32519
14.23500,-18.32519
14.23750,-18.19335
14.24000,-18.19335
14.24250,-18.06152
14.24500,-18.06152
14.24750,-17.95166
14.25000,-17.95166
14.25250,-17.81982
14.25500,-17.81982
14.25750,-17.68798
14.26000,-17.68798
14.26250,-17.53418
14.26500,-17.53418
14.26750,-17.40234
14.27000,-17.40234
14.27250,-17.24853
14.27500,-17.24853
14.27750,-17.09472
14.28000,-17.09472
14.28250,-16.96289
14.28500,-16.96289
14.28750,-16.83105
14.29000,-16.83105
14.29250,-16.67724
14.29500,-16.67724
14.29750,-16.54541
14.30000,-16.54541
14.30250,-16.36962
14.30500,-16.36962
14.30750,-16.23779
14.31000,-16.23779
14.31250,-16.06201
14.31500,-16.06201
14.31750,-15.90820
14.32000,-15.90820
14.32250,-15.75439
14.32500,-15.75439
14.32750,-15.60058
14.33000,-15.46875
14.33250,-15.46875
14.33500,-15.29296
14.33750,-15.29296
14.34000,-15.13916
14.34250,-15.13916
14.34500,-14.96337
14.34750,-14.96337
14.35000,-14.80957
14.35250,-14.80957
14.35500,-14.63378
14.35750,-14.63378
14.36000,-14.45800
14.36250,-14.45800
14.36500,-14.28222
14.36750,-14.28222
14.37000,-14.12841
14.37250,-14.12841
14.37500,-13.93066
14.37750,-13.93066
14.38000,-13.75488
14.38250,-13.75488
14.38500,-13.60107
14.38750,-13.60107
14.39000,-13.42529
14.39250,-13.42529
14.39500,-13.24951
14.39750,-13.24951
14.40000,-13.05175
14.40250,-13.05175
14.40500,-12.89794
14.40750,-12.89794
14.41000,-12.70019
14.41250,-12.70019
14.41500,-12.54638
14.41750,-12.54638
14.42000,-12.39257
14.42250,-12.39257
14.42500,-12.19482
14.42750,-12.19482
14.43000,-12.01904
14.43250,-12.01904
14.43500,-11.82128
14.43750,-11.82128
14.44000,-11.64550
14.44250,-11.64550
14.44500,-11.44775
14.44750,-11.44775
14.45000,-11.27197
14.45250,-11.11816
14.45500,-11.11816
14.45750,-10.94238
14.46000,-10.94238
14.46250,-10.76660
14.46500,-10.76660
14.46750,-10.56884
14.47000,-10.56884
14.47250,-10.37109
14.47500,-10.37109
14.47750,-10.19531
14.48000,-10.19531
14.48250,-10.01953
14.48500,-10.01953
14.48750,-9.82177
14.49000,-9.82177
14.49250,-9.62402
14.49500,-9.62402
14.49750,-9.49218
14.50000,-9.49218
14.50250,-9.29443
14.50500,-9.29443
14.50750,-9.09668
14.51000,-9.09668
14.51250,-8.92089
14.51500,-8.92089
14.51750,-8.74511
14.52000,-8.74511
14.52250,-8.54736
14.52500,-8.54736
14.52750,-8.37158
14.53000,-8.37158
14.53250,-8.17382
14.53500,-8.17382
14.53750,-8.04199
14.54000,-8.04199
14.54250,-7.86621
14.54500,-7.86621
14.54750,-7.66845
14.55000,-7.66845
14.55250,-7.49267
14.55500,-7.49267
14.55750,-7.31689
14.56000,-7.31689
14.56250,-7.14111
14.56500,-7.14111
14.56750,-6.96533
14.57000,-6.96533
14.57250,-6.78955
14.57500,-6.78955
14.57750,-6.61377
14.58000,-6.48193
14.58250,-6.48193
14.58500,-6.30615
14.58750,-6.30615
14.59000,-6.15234
14.59250,-6.15234
14.59500,-5.97656
14.59750,-5.97656
14.60000,-5.80078
14.60250,-5.80078
14.60500,-5.64697
14.60750,-5.64697
14.61000,-5.49316
14.61250,-5.49316
14.61500,-5.31738
14.61750,-5.31738
14.62000,-5.16357
14.62250,-5.16357
14.62500,-5.03173
14.62750,-5.03173
14.63000,-4.85595
14.63250,-4.85595
14.63500,-4.70214
14.63750,-4.70214
14.64000,-4.57031
14.64250,-4.57031
14.64500,-4.41650
14.64750,-4.41650
14.65000,-4.26269
14.65250,-4.26269
14.65500,-4.13085
14.65750,-4.13085
14.66000,-3.97705
14.66250,-3.97705
14.66500,-3.86718
14.66750,-3.86718
14.67000,-3.73535
14.67250,-3.73535
14.67500,-3.60351
14.67750,-3.60351
14.68000,-3.47168
14.68250,-3.47168
14.68500,-3.33984
14.68750,-3.33984
14.69000,-3.20800
14.69250,-3.20800
14.69500,-3.09814
14.69750,-3.09814
14.70000,-2.96630
14.70250,-2.96630
14.70500,-2.87841
14.70750,-2.87841
14.71000,-2.76855
14.71250,-2.76855
14.71500,-2.63671
14.71750,-2.63671
14.72000,-2.54882
14.72250,-2.54882
14.72500,-2.43896
14.72750,-2.43896
14.73000,-2.32910
14.73250,-2.32910
14.73500,-2.21923
14.73750,-2.21923
14.74000,-2.13134
14.74250,-2.13134
14.74500,-2.02148
14.74750,-1.95556
14.75000,-1.95556
14.75250,-1.86767
14.75500,-1.86767
14.75750,-1.77978
14.76000,-1.77978
14.76250,-1.69189
14.76500,-1.69189
14.76750,-1.60400
14.77000,-1.60400
14.77250,-1.53808
14.77500,-1.53808
14.77750,-1.45019
14.78000,-1.45019
14.78250,-1.38427
14.78500,-1.38427
14.78750,-1.34033
14.79000,-1.34033
14.79250,-1.27441
14.79500,-1.27441
14.79750,-1.20849
14.80000,-1.20849
14.80250,-1.14257
14.80500,-1.14257
14.80750,-1.09863
14.81000,-1.09863
14.81250,-1.01074
14.81500,-1.01074
14.81750,-0.98877
14.82000,-0.98877
14.82250,-0.92285
14.82500,-0.92285
14.82750,-0.87890
14.83000,-0.85693
14.83250,-0.85693
14.83500,-0.81298
14.83750,-0.81298
14.84000,-0.81298
14.84250,-0.76904
14.84500,-0.76904
14.84750,-0.74707
14.85000,-0.74707
14.85250,-0.72509
14.85500,-0.72509
14.85750,-0.68115
14.86000,-0.68115
14.86250,-0.68115
14.86500,-0.68115
14.86750,-0.65918
14.87000,-0.65918
14.87250,-0.63720
14.87500,-0.63720
14.87750,-0.61523
14.88000,-0.61523
14.88250,-0.61523
14.88500,-0.61523
14.88750,-0.59326
14.89000,-0.59326
14.89250,-0.59326
14.89500,-0.59326
14.89750,-0.59326
14.90000,-0.59326
14.90250,-0.59326
14.90500,-0.59326
14.90750,-0.59326
14.91000,-0.59326
14.91250,-0.61523
14.91500,-0.61523
14.91750,-0.61523
14.92000,-0.63720
14.92250,-0.63720
14.92500,-0.63720
14.92750,-0.63720
14.93000,-0.65918
14.93250,-0.65918
14.93500,-0.68115
14.93750,-0.68115
14.94000,-0.70312
14.94250,-0.70312
14.94500,-0.74707
14.94750,-0.74707
14.95000,-0.76904
14.95250,-0.76904
14.95500,-0.79101
14.95750,-0.79101
14.96000,-0.83496
14.96250,-0.83496
14.96500,-0.87890
14.96750,-0.87890
14.97000,-0.92285
14.97250,-0.92285
14.97500,-0.96679
14.97750,-0.96679
14.98000,-1.01074
14.98250,-1.01074
14.98500,-1.05468
14.98750,-1.05468
14.99000,-1.12060
14.99250,-1.12060
14.99500,-1.18652
14.99750,-1.23046
15.00000,-1.23046
15.00250,-1.29638
15.00500,-1.29638
15.00750,-1.36230
15.01000,-1.36230
15.01250,-1.42822
15.01500,-1.42822
15.01750,-1.49414
15.02000,-1.49414
15.02250,-1.58203
15.02500,-1.58203
15.02750,-1.64794
15.03000,-1.64794
15.03250,-1.73584
15.03500,-1.73584
15.03750,-1.80175
15.04000,-1.80175
15.04250,-1.86767
15.04500,-1.86767
15.04750,-1.95556
15.05000,-1.95556
15.05250,-2.04345
15.05500,-2.04345
15.05750,-2.13134
15.06000,-2.13134
15.06250,-2.21923
15.06500,-2.21923
15.06750,-2.30712
15.07000,-2.30712
15.07250,-2.39502
15.07500,-2.39502
15.07750,-2.48291
15.08000,-2.48291
15.08250,-2.54882
15.08500,-2.54882
15.08750,-2.63671
15.09000,-2.63671
15.09250,-2.72460
15.09500,-2.72460
15.09750,-2.81250
15.10000,-2.81250
15.10250,-2.90039
15.10500,-2.90039
15.10750,-3.01025
15.11000,-3.01025
15.11250,-3.09814
15.11500,-3.09814
15.11750,-3.18603
15.12000,-3.18603
15.12250,-3.27392
15.12500,-3.27392
15.12750,-3.38378
15.13000,-3.38378
15.13250,-3.44970
15.13500,-3.44970
15.13750,-3.55957
15.14000,-3.55957
15.14250,-3.62548
15.14500,-3.62548
15.14750,-3.71337
15.15000,-3.71337
15.15250,-3.80127
15.15500,-3.80127
15.15750,-3.88916
15.16000,-3.88916
15.16250,-3.97705
15.16500,-4.04296
15.16750,-4.04296
15.17000,-4.13085
15.17250,-4.13085
15.17500,-4.19677
15.17750,-4.19677
15.18000,-4.28466
15.18250,-4.28466
15.18500,-4.37255
15.18750,-4.37255
15.19000,-4.43847
15.19250,-4.43847
15.19500,-4.50439
15.19750,-4.50439
15.20000,-4.59228
15.20250,-4.59228
15.20500,-4.63623
15.20750,-4.63623
15.21000,-4.70214
15.21250,-4.70214
15.21500,-4.76806
15.21750,-4.76806
15.22000,-4.85595
15.22250,-4.85595
15.22500,-4.89990
15.22750,-4.89990
15.23000,-4.98779
15.23250,-4.98779
15.23500,-5.03173
15.23750,-5.03173
15.24000,-5.09765
15.24250,-5.09765
15.24500,-5.14160
15.24750,-5.18554
15.25000,-5.18554
15.25250,-5.25146
15.25500,-5.25146
15.25750,-5.29541
15.26000,-5.29541
15.26250,-5.33935
15.26500,-5.33935
15.26750,-5.40527
15.27000,-5.40527
15.27250,-5.42724
15.27500,-5.42724
15.27750,-5.49316
15.28000,-5.49316
15.28250,-5.51513
15.28500,-5.51513
15.28750,-5.55908
15.29000,-5.55908
15.29250,-5.58105
15.29500,-5.58105
15.29750,-5.62500
15.30000,-5.62500
15.30250,-5.64697
15.30500,-5.64697
15.30750,-5.69091
15.31000,-5.69091
15.31250,-5.71289
15.31500,-5.71289
15.31750,-5.73486
15.32000,-5.73486
15.32250,-5.75683
15.32500,-5.75683
15.32750,-5.77880
15.33000,-5.77880
15.33250,-5.80078
15.33500,-5.80078
15.33750,-5.80078
15.34000,-5.80078
15.34250,-5.82275
15.34500,-5.82275
15.34750,-5.84472
15.35000,-5.84472
15.35250,-5.84472
15.35500,-5.84472
15.35750,-5.84472
15.36000,-5.84472
15.36250,-5.86669
15.36500,-5.86669
15.36750,-5.86669
15.37000,-5.86669
15.37250,-5.86669
15.37500,-5.86669
15.37750,-5.84472
15.38000,-5.84472
15.38250,-5.84472
15.38500,-5.84472
15.38750,-5.84472
15.39000,-5.84472
15.39250,-5.82275
15.39500,-5.82275
15.39750,-5.82275
15.40000,-5.82275
15.40250,-5.80078
15.40500,-5.80078
15.40750,-5.80078
15.41000,-5.80078
15.41250,-5.77880
15.41500,-5.75683
15.41750,-5.75683
15.42000,-5.73486
15.42250,-5.73486
15.42500,-5.71289
15.42750,-5.71289
15.43000,-5.69091
15.43250,-5.69091
15.43500,-5.64697
15.43750,-5.64697
15.44000,-5.60302
15.44250,-5.60302
15.44500,-5.58105
15.44750,-5.58105
15.45000,-5.53710
15.45250,-5.53710
15.45500,-5.49316
15.45750,-5.49316
15.46000,-5.47119
15.46250,-5.47119
15.46500,-5.40527
15.46750,-5.40527
15.47000,-5.36132
15.47250,-5.36132
15.47500,-5.31738
15.47750,-5.31738
15.48000,-5.25146
15.48250,-5.25146
15.48500,-5.20752
15.48750,-5.20752
15.49000,-5.14160
15.49250,-5.14160
15.49500,-5.09765
15.49750,-5.09765
15.50000,-5.03173
15.50250,-5.03173
15.50500,-4.98779
15.50750,-4.98779
15.51000,-4.92187
15.51250,-4.92187
15.51500,-4.85595
15.51750,-4.85595
15.52000,-4.79003
15.52250,-4.79003
15.52500,-4.70214
15.52750,-4.70214
15.53000,-4.63623
15.53250,-4.63623
15.53500,-4.57031
15.53750,-4.50439
15.54000,-4.50439
15.54250,-4.41650
15.54500,-4.41650
15.54750,-4.32861
15.55000,-4.32861
15.55250,-4.26269
15.55500,-4.26269
15.55750,-4.17480
15.56000,-4.17480
15.56250,-4.08691
15.56500,-4.08691
15.56750,-3.97705
15.57000,-3.97705
15.57250,-3.88916
15.57500,-3.88916
15.57750,-3.80127
15.58000,-3.80127
15.58250,-3.73535
15.58500,-3.73535
15.58750,-3.62548
15.59000,-3.62548
15.59250,-3.53759
15.59500,-3.53759
15.59750,-3.42773
15.60000,-3.42773
15.60250,-3.31787
15.60500,-3.31787
15.60750,-3.22998
15.61000,-3.22998
15.61250,-3.12011
15.61500,-3.12011
15.61750,-3.01025
15.62000,-3.01025
15.62250,-2.90039
15.62500,-2.90039
15.62750,-2.79052
15.63000,-2.79052
15.63250,-2.68066
15.63500,-2.68066
15.63750,-2.57080
15.64000,-2.57080
15.64250,-2.43896
15.64500,-2.43896
15.64750,-2.32910
15.65000,-2.32910
15.65250,-2.19726
15.65500,-2.19726
15.65750,-2.08740
15.66000,-2.08740
15.66250,-1.95556
15.66500,-1.86767
15.66750,-1.86767
15.67000,-1.73584
15.67250,-1.73584
15.67500,-1.60400
15.67750,-1.60400
15.68000,-1.47216
15.68250,-1.47216
15.68500,-1.34033
15.68750,-1.34033
15.69000,-1.20849
15.69250,-1.20849
15.69500,-1.07666
15.69750,-1.07666
15.70000,-0.94482
15.70250,-0.94482
15.70500,-0.83496
15.70750,-0.83496
15.71000,-0.70312
15.71250,-0.70312
15.71500,-0.54931
15.71750,-0.54931
15.72000,-0.41748
15.72250,-0.41748
15.72500,-0.26367
15.72750,-0.26367
15.73000,-0.13183
15.73250,-0.13183
15.73500,0.02198
15.73750,0.02198
15.74000,0.15381
15.74250,0.15381
15.74500,0.30762
15.74750,0.30762
15.75000,0.41748
15.75250,0.41748
15.75500,0.57129
15.75750,0.57129
15.76000,0.72510
15.76250,0.72510
15.76500,0.87891
15.76750,0.87891
15.77000,1.03272
15.77250,1.03272
15.77500,1.18653
15.77750,1.18653
15.78000,1.34034
15.78250,1.34034
15.78500,1.49415
15.78750,1.62598
15.79000,1.62598
15.79250,1.77979
15.79500,1.77979
15.79750,1.95557
15.80000,1.95557
15.80250,2.10938
15.80500,2.10938
15.80750,2.28516
15.81000,2.28516
15.81250,2.43897
15.81500,2.43897
15.81750,2.59278
15.82000,2.59278
15.82250,2.76856
15.82500,2.76856
15.82750,2.92237
15.83000,2.92237
15.83250,3.05420
15.83500,3.05420
15.83750,3.22998
15.84000,3.22998
15.84250,3.40577
15.84500,3.40577
15.84750,3.55957
15.85000,3.55957
15.85250,3.73536
15.85500,3.73536
15.85750,3.91114
15.86000,3.91114
15.86250,4.06495
15.86500,4.06495
15.86750,4.24073
15.87000,4.24073
15.87250,4.41651
15.87500,4.41651
15.87750,4.59229
15.88000,4.59229
15.88250,4.74610
15.88500,4.74610
15.88750,4.92188
15.89000,4.92188
15.89250,5.07569
15.89500,5.07569
15.89750,5.25147
15.90000,5.25147
15.90250,5.42725
15.90500,5.42725
15.90750,5.58106
15.91000,5.58106
15.91250,5.75684
15.91500,5.75684
15.91750,5.88868
15.92000,5.88868
15.92250,6.04248
15.92500,6.04248
15.92750,6.21827
15.93000,6.21827
15.93250,6.39405
15.93500,6.39405
15.93750,6.54786
15.94000,6.54786
15.94250,6.72364
15.94500,6.72364
15.94750,6.89942
15.95000,6.89942
15.95250,7.05323
15.95500,7.18506
15.95750,7.18506
15.96000,7.33887
15.96250,7.33887
15.96500,7.51465
15.96750,7.51465
15.97000,7.66846
15.97250,7.66846
15.97500,7.82227
15.97750,7.82227
15.98000,7.99805
15.98250,7.99805
15.98500,8.15186
15.98750,8.15186
15.99000,8.32764
15.99250,8.32764
15.99500,8.45948
15.99750,8.45948
16.00000,8.59131
16.00250,8.59131
16.00500,8.74512
16.00750,8.74512
16.01000,8.89893
16.01250,8.89893
16.01500,9.05274
16.01750,9.05274
16.02000,9.20655
16.02250,9.20655
16.02500,9.36036
16.02750,9.36036
16.03000,9.51416
16.03250,9.51416
16.03500,9.64600
16.03750,9.77784
16.04000,9.77784
16.04250,9.90967
16.04500,9.90967
16.04750,10.04151
16.05000,10.04151
16.05250,10.19532
16.05500,10.19532
16.05750,10.32715
16.06000,10.32715
16.06250,10.45899
16.06500,10.45899
16.06750,10.59082
16.07000,10.59082
16.07250,10.72266
16.07500,10.72266
16.07750,10.85450
16.08000,10.85450
16.08250,10.94239
16.08500,10.94239
16.08750,11.07422
16.09000,11.07422
16.09250,11.20606
16.09500,11.20606
16.09750,11.31592
16.10000,11.31592
16.10250,11.42579
16.10500,11.42579
16.10750,11.55762
16.11000,11.55762
16.11250,11.66748
16.11500,11.66748
16.11750,11.77735
16.12000,11.77735
16.12250,11.88721
16.12500,11.88721
16.12750,11.99707
16.13000,11.99707
16.13250,12.08497
16.13500,12.08497
16.13750,12.19483
16.14000,12.19483
16.14250,12.28272
16.14500,12.28272
16.14750,12.37061
16.15000,12.37061
16.15250,12.48047
16.15500,12.48047
16.15750,12.56836
16.16000,12.56836
16.16250,12.65625
16.16500,12.72217
16.16750,12.72217
16.17000,12.81006
16.17250,12.81006
16.17500,12.81006
16.17750,12.89795
16.18000,12.89795
16.18250,12.96387
16.18500,12.96387
16.18750,13.02979
16.19000,13.02979
16.19250,13.09571
16.19500,13.09571
16.19750,13.18360
16.20000,13.18360
16.20250,13.24952
16.20500,13.29346
16.20750,13.29346
16.21000,13.33741
16.21250,13.33741
16.21500,13.40332
16.21750,13.40332
16.22000,13.44727
16.22250,13.44727
16.22500,13.51319
16.22750,13.51319
16.23000,13.55713
16.23250,13.55713
16.23500,13.60108
16.23750,13.60108
16.24000,13.64502
16.24250,13.64502
16.24500,13.68897
16.24750,13.68897
16.25000,13.71094
16.25250,13.71094
16.25500,13.73291
16.25750,13.73291
16.26000,13.77686
16.26250,13.77686
16.26500,13.79883
16.26750,13.79883
16.27000,13.82081
16.27250,13.82081
16.27500,13.82081
16.27750,13.82081
16.28000,13.84278
16.28250,13.84278
16.28500,13.86475
16.28750,13.86475
16.29000,13.86475
16.29250,13.88672
16.29500,13.88672
16.29750,13.88672
16.30000,13.88672
16.30250,13.88672
16.30500,13.88672
16.30750,13.90870
16.31000,13.90870
16.31250,13.88672
16.31500,13.88672
16.31750,13.88672
16.32000,13.88672
16.32250,13.88672
16.32500,13.88672
16.32750,13.86475
16.33000,13.86475
16.33250,13.86475
16.33500,13.86475
16.33750,13.84278
16.34000,13.84278
16.34250,13.82081
16.34500,13.82081
16.34750,13.79883
16.35000,13.79883
16.35250,13.77686
16.35500,13.77686
16.35750,13.73291
16.36000,13.73291
16.36250,13.71094
16.36500,13.71094
16.36750,13.68897
16.37000,13.68897
16.37250,13.62305
16.37500,13.62305
16.37750,13.60108
16.38000,13.60108
16.38250,13.55713
16.38500,13.55713
16.38750,13.51319
16.39000,13.51319
16.39250,13.46924
16.39500,13.46924
16.39750,13.40332
16.40000,13.40332
16.40250,13.35938
16.40500,13.35938
16.40750,13.29346
16.41000,13.29346
16.41250,13.22754
16.41500,13.22754
16.41750,13.18360
16.42000,13.18360
16.42250,13.09571
16.42500,13.09571
16.42750,13.05176
16.43000,13.05176
16.43250,12.96387
16.43500,12.96387
16.43750,12.91993
16.44000,12.91993
16.44250,12.83204
16.44500,12.83204
16.44750,12.74415
16.45000,12.74415
16.45250,12.67823
16.45500,12.59034
16.45750,12.59034
16.46000,12.52442
16.46250,12.52442
