time,theta
13.22750,-3.20800
13.23000,-3.20800
13.23250,-3.27392
13.23500,-3.27392
13.23750,-3.31787
13.24000,-3.31787
13.24250,-3.36181
13.24500,-3.36181
13.24750,-3.42773
13.25000,-3.42773
13.25250,-3.47168
13.25500,-3.47168
13.25750,-3.53759
13.26000,-3.60351
13.26250,-3.60351
13.26500,-3.66943
13.26750,-3.66943
13.27000,-3.73535
13.27250,-3.73535
13.27500,-3.80127
13.27750,-3.80127
13.28000,-3.86718
13.28250,-3.86718
13.28500,-3.95507
13.28750,-3.95507
13.29000,-4.02099
13.29250,-4.02099
13.29500,-4.10888
13.29750,-4.10888
13.30000,-4.15283
13.30250,-4.15283
13.30500,-4.24072
13.30750,-4.24072
13.31000,-4.32861
13.31250,-4.32861
13.31500,-4.41650
13.31750,-4.41650
13.32000,-4.50439
13.32250,-4.50439
13.32500,-4.61425
13.32750,-4.61425
13.33000,-4.70214
13.33250,-4.70214
13.33500,-4.79003
13.33750,-4.79003
13.34000,-4.89990
13.34250,-4.89990
13.34500,-4.96582
13.34750,-4.96582
13.35000,-5.07568
13.35250,-5.07568
13.35500,-5.16357
13.35750,-5.16357
13.36000,-5.29541
13.36250,-5.29541
13.36500,-5.38330
13.36750,-5.38330
13.37000,-5.51513
13.37250,-5.51513
13.37500,-5.62500
13.37750,-5.62500
13.38000,-5.73486
13.38250,-5.73486
13.38500,-5.84472
13.38750,-5.84472
13.39000,-5.97656
13.39250,-5.97656
13.39500,-6.08642
13.39750,-6.08642
13.40000,-6.21826
13.40250,-6.21826
13.40500,-6.32812
13.40750,-6.32812
13.41000,-6.45996
13.41250,-6.45996
13.41500,-6.59179
13.41750,-6.59179
13.42000,-6.72363
13.42250,-6.72363
13.42500,-6.85546
13.42750,-6.96533
13.43000,-6.96533
13.43250,-7.09716
13.43500,-7.09716
13.43750,-7.22900
13.44000,-7.22900
13.44250,-7.36084
13.44500,-7.36084
13.44750,-7.49267
13.45000,-7.49267
13.45250,-7.64648
13.45500,-7.64648
13.45750,-7.77832
13.46000,-7.77832
13.46250,-7.93212
13.46500,-7.93212
13.46750,-8.04199
13.47000,-8.04199
13.47250,-8.19580
13.47500,-8.19580
13.47750,-8.32763
13.48000,-8.32763
13.48250,-8.48144
13.48500,-8.48144
13.48750,-8.63525
13.49000,-8.63525
13.49250,-8.76709
13.49500,-8.76709
13.49750,-8.92089
13.50000,-8.92089
13.50250,-9.09668
13.50500,-9.09668
13.50750,-9.25048
13.51000,-9.25048
13.51250,-9.36035
13.51500,-9.36035
13.51750,-9.51416
13.52000,-9.51416
13.52250,-9.66796
13.52500,-9.66796
13.52750,-9.82177
13.53000,-9.82177
13.53250,-9.99755
13.53500,-9.99755
13.53750,-10.15136
13.54000,-10.15136
13.54250,-10.30517
13.54500,-10.30517
13.54750,-10.45898
13.55000,-10.59082
13.55250,-10.59082
13.55500,-10.74462
13.55750,-10.74462
13.56000,-10.89843
13.56250,-10.89843
13.56500,-11.05224
13.56750,-11.05224
13.57000,-11.20605
13.57250,-11.20605
13.57500,-11.38183
13.57750,-11.38183
13.58000,-11.53564
13.58250,-11.53564
13.58500,-11.68945
13.58750,-11.68945
13.59000,-11.86523
13.59250,-11.86523
13.59500,-11.97509
13.59750,-11.97509
13.60000,-12.12890
13.60250,-12.12890
13.60500,-12.28271
13.60750,-12.28271
13.61000,-12.43652
13.61250,-12.43652
13.61500,-12.61230
13.61750,-12.61230
13.62000,-12.74414
13.62250,-12.74414
13.62500,-12.91992
13.62750,-12.91992
13.63000,-13.05175
13.63250,-13.05175
13.63500,-13.20556
13.63750,-13.20556
13.64000,-13.35937
13.64250,-13.35937
13.64500,-13.51318
13.64750,-13.51318
13.65000,-13.66699
13.65250,-13.66699
13.65500,-13.82080
13.65750,-13.82080
13.66000,-13.95263
13.66250,-13.95263
13.66500,-14.10644
13.66750,-14.10644
13.67000,-14.26025
13.67250,-14.26025
13.67500,-14.39209
13.67750,-14.39209
13.68000,-14.50195
13.68250,-14.50195
13.68500,-14.63378
13.68750,-14.63378
13.69000,-14.78759
13.69250,-14.78759
13.69500,-14.91943
13.69750,-14.91943
13.70000,-15.05127
13.70250,-15.05127
13.70500,-15.18310
13.70750,-15.18310
13.71000,-15.31494
13.71250,-15.31494
13.71500,-15.44677
13.71750,-15.55664
13.72000,-15.55664
13.72250,-15.66650
13.72500,-15.66650
13.72750,-15.79834
13.73000,-15.79834
13.73250,-15.90820
13.73500,-15.90820
13.73750,-16.04003
13.74000,-16.04003
13.74250,-16.14990
13.74500,-16.14990
13.74750,-16.25976
13.75000,-16.25976
13.75250,-16.36962
13.75500,-16.36962
13.75750,-16.50146
13.76000,-16.50146
13.76250,-16.56738
13.76500,-16.56738
13.76750,-16.67724
13.77000,-16.67724
13.77250,-16.78710
13.77500,-16.78710
13.77750,-16.87500
13.78000,-16.87500
13.78250,-16.98486
13.78500,-16.98486
13.78750,-17.07275
13.79000,-17.07275
13.79250,-17.18261
13.79500,-17.18261
13.79750,-17.27050
13.80000,-17.33642
13.80250,-17.33642
13.80500,-17.42431
13.80750,-17.42431
13.81000,-17.51220
13.81250,-17.51220
13.81500,-17.60009
13.81750,-17.60009
13.82000,-17.66601
13.82250,-17.66601
13.82500,-17.75390
13.82750,-17.75390
13.83000,-17.81982
13.83250,-17.81982
13.83500,-17.88574
13.83750,-17.88574
13.84000,-17.97363
13.84250,-17.97363
13.84500,-18.01757
13.84750,-18.01757
13.85000,-18.08349
13.85250,-18.08349
13.85500,-18.14941
13.85750,-18.14941
13.86000,-18.19335
13.86250,-18.19335
13.86500,-18.25927
13.86750,-18.25927
13.87000,-18.32519
13.87250,-18.32519
13.87500,-18.36914
13.87750,-18.36914
13.88000,-18.43505
13.88250,-18.43505
13.88500,-18.45703
13.88750,-18.45703
13.89000,-18.50097
13.89250,-18.50097
13.89500,-18.54492
13.89750,-18.54492
13.90000,-18.58886
13.90250,-18.58886
13.90500,-18.63281
13.90750,-18.63281
13.91000,-18.65478
13.91250,-18.65478
13.91500,-18.69873
13.91750,-18.69873
13.92000,-18.72070
13.92250,-18.72070
13.92500,-18.74267
13.92750,-18.74267
13.93000,-18.76464
13.93250,-18.76464
13.93500,-18.76464
13.93750,-18.76464
13.94000,-18.78662
13.94250,-18.78662
13.94500,-18.80859
13.94750,-18.80859
13.95000,-18.80859
13.95250,-18.80859
13.95500,-18.83056
13.95750,-18.83056
13.96000,-18.83056
13.96250,-18.83056
13.96500,-18.83056
13.96750,-18.83056
13.97000,-18.83056
13.97250,-18.83056
13.97500,-18.83056
13.97750,-18.83056
13.98000,-18.83056
13.98250,-18.80859
13.98500,-18.80859
13.98750,-18.80859
13.99000,-18.80859
13.99250,-18.78662
13.99500,-18.78662
13.99750,-18.78662
14.00000,-18.78662
14.00250,-18.76464
14.00500,-18.76464
14.00750,-18.74267
14.01000,-18.74267
14.01250,-18.72070
14.01500,-18.72070
14.01750,-18.69873
14.02000,-18.69873
14.02250,-18.65478
14.02500,-18.65478
14.02750,-18.63281
14.03000,-18.63281
14.03250,-18.61084
14.03500,-18.61084
14.03750,-18.56689
14.04000,-18.56689
14.04250,-18.52294
14.04500,-18.52294
14.04750,-18.50097
14.05000,-18.50097
14.05250,-18.45703
14.05500,-18.45703
14.05750,-18.41308
14.06000,-18.41308
14.06250,-18.36914
14.06500,-18.36914
14.06750,-18.32519
14.07000,-18.32519
14.07250,-18.25927
14.07500,-18.25927
14.07750,-18.21533
14.08000,-18.21533
14.08250,-18.17138
14.08500,-18.17138
14.08750,-18.10546
14.09000,-18.10546
14.09250,-18.03955
14.09500,-17.99560
14.09750,-17.99560
14.10000,-17.92968
14.10250,-17.92968
14.10500,-17.86377
14.10750,-17.86377
14.11000,-17.79785
14.11250,-17.79785
14.11500,-17.73193
14.11750,-17.73193
14.12000,-17.66601
14.12250,-17.66601
14.12500,-17.57812
14.12750,-17.57812
14.13000,-17.51220
14.13250,-17.51220
14.13500,-17.42431
14.13750,-17.42431
14.14000,-17.33642
14.14250,-17.33642
14.14500,-17.27050
14.14750,-17.27050
14.15000,-17.18261
14.15250,-17.18261
14.15500,-17.09472
14.15750,-17.09472
14.16000,-17.00683
14.16250,-17.00683
14.16500,-16.91894
14.16750,-16.91894
14.17000,-16.83105
14.17250,-16.83105
14.17500,-16.74316
14.17750,-16.74316
14.18000,-16.65527
14.18250,-16.65527
14.18500,-16.56738
14.18750,-16.56738
14.19000,-16.45752
14.19250,-16.45752
14.19500,-16.36962
14.19750,-16.36962
14.20000,-16.25976
14.20250,-16.25976
14.20500,-16.17187
14.20750,-16.17187
14.21000,-16.06201
14.21250,-16.06201
14.21500,-15.95214
14.21750,-15.86425
14.22000,-15.86425
14.22250,-15.75439
14.22500,-15.75439
14.22750,-15.64453
14.23000,-15.64453
14.23250,-15.53466
14.23500,-15.53466
14.23750,-15.42480
14.24000,-15.42480
14.24250,-15.31494
14.24500,-15.31494
14.24750,-15.18310
14.25000,-15.18310
14.25250,-15.05127
14.25500,-15.05127
14.25750,-14.94140
14.26000,-14.94140
14.26250,-14.85351
14.26500,-14.85351
14.26750,-14.72168
14.27000,-14.72168
14.27250,-14.58984
14.27500,-14.58984
14.27750,-14.47998
14.28000,-14.47998
14.28250,-14.34814
14.28500,-14.34814
14.28750,-14.21630
14.29000,-14.21630
14.29250,-14.08447
14.29500,-14.08447
14.29750,-13.95263
14.30000,-13.95263
14.30250,-13.84277
14.30500,-13.84277
14.30750,-13.71093
14.31000,-13.71093
14.31250,-13.57910
14.31500,-13.57910
14.31750,-13.44726
14.32000,-13.44726
14.32250,-13.29345
14.32500,-13.29345
14.32750,-13.18359
14.33000,-13.18359
14.33250,-13.02978
14.33500,-13.02978
14.33750,-12.87597
14.34000,-12.87597
14.34250,-12.74414
14.34500,-12.63427
14.34750,-12.63427
14.35000,-12.48046
14.35250,-12.48046
14.35500,-12.34863
14.35750,-12.34863
14.36000,-12.19482
14.36250,-12.19482
14.36500,-12.06298
14.36750,-12.06298
14.37000,-11.90918
14.37250,-11.90918
14.37500,-11.75537
14.37750,-11.75537
14.38000,-11.60156
14.38250,-11.60156
14.38500,-11.44775
14.38750,-11.44775
14.39000,-11.31591
14.39250,-11.31591
14.39500,-11.14013
14.39750,-11.14013
14.40000,-11.00830
14.40250,-11.00830
14.40500,-10.85449
14.40750,-10.85449
14.41000,-10.70068
14.41250,-10.70068
14.41500,-10.54687
14.41750,-10.54687
14.42000,-10.39306
14.42250,-10.39306
14.42500,-10.23925
14.42750,-10.23925
14.43000,-10.10742
14.43250,-10.10742
14.43500,-9.95361
14.43750,-9.95361
14.44000,-9.79980
14.44250,-9.79980
14.44500,-9.64599
14.44750,-9.64599
14.45000,-9.49218
14.45250,-9.49218
14.45500,-9.33837
14.45750,-9.33837
14.46000,-9.18457
14.46250,-9.18457
14.46500,-9.03076
14.46750,-8.89892
14.47000,-8.89892
14.47250,-8.89892
14.47500,-8.72314
14.47750,-8.72314
14.48000,-8.59130
14.48250,-8.59130
14.48500,-8.43750
14.48750,-8.43750
14.49000,-8.28369
14.49250,-8.28369
14.49500,-8.12988
14.49750,-8.12988
14.50000,-7.97607
14.50250,-7.97607
14.50500,-7.82226
14.50750,-7.82226
14.51000,-7.66845
14.51250,-7.53662
14.51500,-7.53662
14.51750,-7.40478
14.52000,-7.40478
14.52250,-7.25097
14.52500,-7.25097
14.52750,-7.09716
14.53000,-7.09716
14.53250,-6.94335
14.53500,-6.94335
14.53750,-6.78955
14.54000,-6.78955
14.54250,-6.65771
14.54500,-6.65771
14.54750,-6.50390
14.55000,-6.50390
14.55250,-6.39404
14.55500,-6.39404
14.55750,-6.26220
14.56000,-6.26220
14.56250,-6.13037
14.56500,-6.13037
14.56750,-5.97656
14.57000,-5.97656
14.57250,-5.84472
14.57500,-5.84472
14.57750,-5.71289
14.58000,-5.71289
14.58250,-5.58105
14.58500,-5.58105
14.58750,-5.44921
14.59000,-5.44921
14.59250,-5.31738
14.59500,-5.22949
14.59750,-5.22949
14.60000,-5.09765
14.60250,-5.09765
14.60500,-4.96582
14.60750,-4.96582
14.61000,-4.83398
14.61250,-4.83398
14.61500,-4.72412
14.61750,-4.72412
14.62000,-4.61425
14.62250,-4.61425
14.62500,-4.48242
14.62750,-4.48242
14.63000,-4.37255
14.63250,-4.37255
14.63500,-4.26269
14.63750,-4.26269
14.64000,-4.15283
14.64250,-4.15283
14.64500,-4.04296
14.64750,-4.04296
14.65000,-3.93310
14.65250,-3.93310
14.65500,-3.84521
14.65750,-3.84521
14.66000,-3.73535
14.66250,-3.73535
14.66500,-3.64746
14.66750,-3.64746
14.67000,-3.55957
14.67250,-3.55957
14.67500,-3.44970
14.67750,-3.44970
14.68000,-3.38378
14.68250,-3.38378
14.68500,-3.29589
14.68750,-3.29589
14.69000,-3.20800
14.69250,-3.20800
14.69500,-3.12011
14.69750,-3.12011
14.70000,-3.05419
14.70250,-3.05419
14.70500,-2.96630
14.70750,-2.96630
14.71000,-2.90039
14.71250,-2.90039
14.71500,-2.81250
14.71750,-2.81250
14.72000,-2.76855
14.72250,-2.76855
14.72500,-2.70263
14.72750,-2.70263
14.73000,-2.63671
14.73250,-2.63671
14.73500,-2.57080
14.73750,-2.57080
14.74000,-2.50488
14.74250,-2.50488
14.74500,-2.46093
14.74750,-2.46093
14.75000,-2.39502
14.75250,-2.39502
14.75500,-2.35107
14.75750,-2.35107
14.76000,-2.30712
14.76250,-2.26318
14.76500,-2.26318
14.76750,-2.21923
14.77000,-2.21923
14.77250,-2.17529
14.77500,-2.17529
14.77750,-2.13134
14.78000,-2.13134
14.78250,-2.10937
14.78500,-2.10937
14.78750,-2.06543
14.79000,-2.06543
14.79250,-2.04345
14.79500,-2.04345
14.79750,-2.02148
14.80000,-2.02148
14.80250,-1.99951
14.80500,-1.99951
14.80750,-1.97753
14.81000,-1.97753
14.81250,-1.95556
14.81500,-1.95556
14.81750,-1.95556
14.82000,-1.95556
14.82250,-1.93359
14.82500,-1.93359
14.82750,-1.93359
14.83000,-1.93359
14.83250,-1.91162
14.83500,-1.91162
14.83750,-1.91162
14.84000,-1.91162
14.84250,-1.91162
14.84500,-1.91162
14.84750,-1.91162
14.85000,-1.91162
14.85250,-1.93359
14.85500,-1.93359
14.85750,-1.93359
14.86000,-1.93359
14.86250,-1.93359
14.86500,-1.93359
14.86750,-1.95556
14.87000,-1.95556
14.87250,-1.95556
14.87500,-1.95556
14.87750,-1.97753
14.88000,-1.97753
14.88250,-1.99951
14.88500,-1.99951
14.88750,-2.04345
14.89000,-2.04345
14.89250,-2.04345
14.89500,-2.04345
14.89750,-2.08740
14.90000,-2.08740
14.90250,-2.13134
14.90500,-2.13134
14.90750,-2.15332
14.91000,-2.15332
14.91250,-2.19726
14.91500,-2.19726
14.91750,-2.24121
14.92000,-2.24121
14.92250,-2.28515
14.92500,-2.28515
14.92750,-2.32910
14.93000,-2.37304
14.93250,-2.37304
14.93500,-2.41699
14.93750,-2.41699
14.94000,-2.48291
14.94250,-2.48291
14.94500,-2.52685
14.94750,-2.52685
14.95000,-2.59277
14.95250,-2.59277
14.95500,-2.65869
14.95750,-2.65869
14.96000,-2.72460
14.96250,-2.72460
14.96500,-2.79052
14.96750,-2.79052
14.97000,-2.83447
14.97250,-2.83447
14.97500,-2.90039
14.97750,-2.90039
14.98000,-2.98828
14.98250,-2.98828
14.98500,-3.05419
14.98750,-3.05419
14.99000,-3.14209
14.99250,-3.14209
14.99500,-3.22998
14.99750,-3.22998
15.00000,-3.31787
15.00250,-3.31787
15.00500,-3.40576
15.00750,-3.40576
15.01000,-3.49365
15.01250,-3.58154
15.01500,-3.58154
15.01750,-3.66943
15.02000,-3.66943
15.02250,-3.75732
15.02500,-3.75732
15.02750,-3.86718
15.03000,-3.86718
15.03250,-3.95507
15.03500,-3.95507
15.03750,-4.06494
15.04000,-4.06494
15.04250,-4.17480
15.04500,-4.17480
15.04750,-4.17480
15.05000,-4.26269
15.05250,-4.35058
15.05500,-4.35058
15.05750,-4.46044
15.06000,-4.46044
15.06250,-4.57031
15.06500,-4.57031
15.06750,-4.68017
15.07000,-4.68017
15.07250,-4.79003
15.07500,-4.79003
15.07750,-4.89990
15.08000,-4.89990
15.08250,-5.00976
15.08500,-5.00976
15.08750,-5.11962
15.09000,-5.11962
15.09250,-5.22949
15.09500,-5.22949
15.09750,-5.31738
15.10000,-5.31738
15.10250,-5.42724
15.10500,-5.42724
15.10750,-5.53710
15.11000,-5.53710
15.11250,-5.64697
15.11500,-5.64697
15.11750,-5.75683
15.12000,-5.75683
15.12250,-5.84472
15.12500,-5.84472
15.12750,-5.95459
15.13000,-5.95459
15.13250,-6.06445
15.13500,-6.06445
15.13750,-6.17431
15.14000,-6.17431
15.14250,-6.26220
15.14500,-6.26220
15.14750,-6.37207
15.15000,-6.37207
15.15250,-6.48193
15.15500,-6.48193
15.15750,-6.56982
15.16000,-6.56982
15.16250,-6.67968
15.16500,-6.67968
15.16750,-6.74560
15.17000,-6.74560
15.17250,-6.85546
15.17500,-6.85546
15.17750,-6.94335
15.18000,-7.00927
15.18250,-7.00927
15.18500,-7.11914
15.18750,-7.11914
15.19000,-7.18505
15.19250,-7.18505
15.19500,-7.29492
15.19750,-7.29492
15.20000,-7.36084
15.20250,-7.36084
15.20500,-7.44873
15.20750,-7.44873
15.21000,-7.53662
15.21250,-7.53662
15.21500,-7.60253
15.21750,-7.60253
15.22000,-7.66845
15.22250,-7.66845
15.22500,-7.73437
15.22750,-7.73437
15.23000,-7.82226
15.23250,-7.82226
15.23500,-7.86621
15.23750,-7.86621
15.24000,-7.95410
15.24250,-7.95410
15.24500,-7.99804
15.24750,-7.99804
15.25000,-8.06396
15.25250,-8.06396
15.25500,-8.12988
15.25750,-8.12988
15.26000,-8.19580
15.26250,-8.19580
15.26500,-8.23974
15.26750,-8.23974
15.27000,-8.28369
15.27250,-8.28369
15.27500,-8.32763
15.27750,-8.32763
15.28000,-8.37158
15.28250,-8.37158
15.28500,-8.41552
15.28750,-8.41552
15.29000,-8.45947
15.29250,-8.45947
15.29500,-8.50341
15.29750,-8.50341
15.30000,-8.52539
15.30250,-8.56933
15.30500,-8.56933
15.30750,-8.59130
15.31000,-8.59130
15.31250,-8.61328
15.31500,-8.61328
15.31750,-8.63525
15.32000,-8.63525
15.32250,-8.65722
15.32500,-8.65722
15.32750,-8.67919
15.33000,-8.67919
15.33250,-8.70117
15.33500,-8.70117
15.33750,-8.70117
15.34000,-8.70117
15.34250,-8.72314
15.34500,-8.72314
15.34750,-8.72314
15.35000,-8.72314
15.35250,-8.74511
15.35500,-8.74511
15.35750,-8.74511
15.36000,-8.74511
15.36250,-8.74511
15.36500,-8.74511
15.36750,-8.74511
15.37000,-8.74511
15.37250,-8.72314
15.37500,-8.72314
15.37750,-8.72314
15.38000,-8.72314
15.38250,-8.72314
15.38500,-8.72314
15.38750,-8.70117
15.39000,-8.70117
15.39250,-8.70117
15.39500,-8.70117
15.39750,-8.67919
15.40000,-8.67919
15.40250,-8.65722
15.40500,-8.65722
15.40750,-8.63525
15.41000,-8.63525
15.41250,-8.59130
15.41500,-8.59130
15.41750,-8.56933
15.42000,-8.56933
15.42250,-8.54736
15.42500,-8.54736
15.42750,-8.50341
15.43000,-8.50341
15.43250,-8.45947
15.43500,-8.45947
15.43750,-8.43750
15.44000,-8.43750
15.44250,-8.39355
15.44500,-8.39355
15.44750,-8.34960
15.45000,-8.34960
15.45250,-8.30566
15.45500,-8.30566
15.45750,-8.23974
15.46000,-8.23974
15.46250,-8.19580
15.46500,-8.19580
15.46750,-8.12988
15.47000,-8.08593
15.47250,-8.08593
15.47500,-8.02002
15.47750,-8.02002
15.48000,-7.97607
15.48250,-7.97607
15.48500,-7.91015
15.48750,-7.91015
15.49000,-7.82226
15.49250,-7.82226
15.49500,-7.75634
15.49750,-7.75634
15.50000,-7.69043
15.50250,-7.69043
15.50500,-7.60253
15.50750,-7.60253
15.51000,-7.53662
15.51250,-7.53662
15.51500,-7.47070
15.51750,-7.47070
15.52000,-7.38281
15.52250,-7.38281
15.52500,-7.31689
15.52750,-7.31689
15.53000,-7.22900
15.53250,-7.22900
15.53500,-7.11914
15.53750,-7.11914
15.54000,-7.03125
15.54250,-7.03125
15.54500,-6.94335
15.54750,-6.94335
15.55000,-6.85546
15.55250,-6.76757
15.55500,-6.76757
15.55750,-6.67968
15.56000,-6.67968
15.56250,-6.56982
15.56500,-6.56982
15.56750,-6.45996
15.57000,-6.45996
15.57250,-6.35009
15.57500,-6.35009
15.57750,-6.24023
15.58000,-6.24023
15.58250,-6.13037
15.58500,-6.13037
15.58750,-6.02050
15.59000,-6.02050
15.59250,-5.91064
15.59500,-5.91064
15.59750,-5.80078
15.60000,-5.80078
15.60250,-5.69091
15.60500,-5.69091
15.60750,-5.58105
15.61000,-5.58105
15.61250,-5.42724
15.61500,-5.42724
15.61750,-5.31738
15.62000,-5.31738
15.62250,-5.18554
15.62500,-5.18554
15.62750,-5.05371
15.63000,-5.05371
15.63250,-4.92187
15.63500,-4.92187
15.63750,-4.79003
15.64000,-4.79003
15.64250,-4.65820
15.64500,-4.65820
15.64750,-4.52636
15.65000,-4.52636
15.65250,-4.37255
15.65500,-4.37255
15.65750,-4.24072
15.66000,-4.24072
15.66250,-4.08691
15.66500,-4.08691
15.66750,-3.95507
15.67000,-3.95507
15.67250,-3.80127
15.67500,-3.80127
15.67750,-3.64746
15.68000,-3.64746
15.68250,-3.53759
15.68500,-3.53759
15.68750,-3.38378
15.69000,-3.38378
15.69250,-3.22998
15.69500,-3.22998
15.69750,-3.05419
15.70000,-3.05419
15.70250,-2.90039
15.70500,-2.90039
15.70750,-2.74658
15.71000,-2.74658
15.71250,-2.59277
15.71500,-2.59277
15.71750,-2.41699
15.72000,-2.28515
15.72250,-2.28515
15.72500,-2.13134
15.72750,-2.13134
15.73000,-1.95556
15.73250,-1.95556
15.73500,-1.77978
15.73750,-1.77978
15.74000,-1.62597
15.74250,-1.62597
15.74500,-1.42822
15.74750,-1.42822
15.75000,-1.27441
15.75250,-1.27441
15.75500,-1.09863
15.75750,-1.09863
15.76000,-0.92285
15.76250,-0.92285
15.76500,-0.76904
15.76750,-0.76904
15.77000,-0.59326
15.77250,-0.59326
15.77500,-0.39550
15.77750,-0.39550
15.78000,-0.21972
15.78250,-0.21972
15.78500,-0.04394
15.78750,-0.04394
15.79000,0.13184
15.79250,0.13184
15.79500,0.32959
15.79750,0.32959
15.80000,0.52735
15.80250,0.68116
15.80500,0.68116
15.80750,0.85694
15.81000,0.85694
15.81250,1.05469
15.81500,1.05469
15.81750,1.23047
15.82000,1.23047
15.82250,1.23047
15.82500,1.45020
15.82750,1.45020
15.83000,1.64795
15.83250,1.64795
15.83500,1.82373
15.83750,1.82373
15.84000,2.02149
15.84250,2.02149
15.84500,2.24122
15.84750,2.39502
15.85000,2.39502
15.85250,2.59278
15.85500,2.59278
15.85750,2.79053
15.86000,2.79053
15.86250,2.98829
15.86500,2.98829
15.86750,3.18604
15.87000,3.18604
15.87250,3.40577
15.87500,3.40577
15.87750,3.60352
15.88000,3.60352
15.88250,3.80127
15.88500,3.80127
15.88750,3.99903
15.89000,3.99903
15.89250,4.21875
15.89500,4.21875
15.89750,4.41651
15.90000,4.41651
15.90250,4.61426
15.90500,4.61426
15.90750,4.81202
15.91000,4.81202
15.91250,5.03174
15.91500,5.03174
15.91750,5.22950
15.92000,5.22950
15.92250,5.42725
15.92500,5.42725
15.92750,5.64698
15.93000,5.64698
15.93250,5.80079
15.93500,5.80079
15.93750,5.99854
15.94000,5.99854
15.94250,6.21827
15.94500,6.21827
15.94750,6.41602
15.95000,6.41602
15.95250,6.61377
15.95500,6.61377
15.95750,6.81153
15.96000,6.81153
15.96250,7.00928
15.96500,7.00928
15.96750,7.20704
15.97000,7.38282
15.97250,7.38282
15.97500,7.58057
15.97750,7.58057
15.98000,7.77832
15.98250,7.77832
15.98500,7.97608
15.98750,7.97608
15.99000,8.17383
15.99250,8.17383
15.99500,8.34961
15.99750,8.34961
16.00000,8.54737
16.00250,8.54737
16.00500,8.74512
16.00750,8.74512
16.01000,8.94288
16.01250,8.94288
16.01500,9.07471
16.01750,9.07471
16.02000,9.27247
16.02250,9.27247
16.02500,9.44825
16.02750,9.44825
16.03000,9.62403
16.03250,9.62403
16.03500,9.82178
16.03750,9.82178
16.04000,9.99756
16.04250,9.99756
16.04500,10.17334
16.04750,10.17334
16.05000,10.34913
16.05250,10.34913
16.05500,10.48096
16.05750,10.48096
16.06000,10.65674
16.06250,10.65674
16.06500,10.83252
16.06750,10.83252
16.07000,11.00831
16.07250,11.00831
16.07500,11.16211
16.07750,11.16211
16.08000,11.31592
16.08250,11.31592
16.08500,11.46973
16.08750,11.46973
16.09000,11.62354
16.09250,11.62354
16.09500,11.79932
16.09750,11.90918
16.10000,11.90918
16.10250,12.06299
16.10500,12.06299
16.10750,12.21680
16.11000,12.21680
16.11250,12.34864
16.11500,12.34864
16.11750,12.50245
16.12000,12.50245
16.12250,12.63428
16.12500,12.63428
16.12750,12.76612
16.13000,12.76612
16.13250,12.89795
16.13500,12.89795
16.13750,13.05176
16.14000,13.05176
16.14250,13.16163
16.14500,13.16163
16.14750,13.29346
16.15000,13.29346
16.15250,13.42530
16.15500,13.42530
16.15750,13.53516
16.16000,13.53516
16.16250,13.64502
16.16500,13.64502
16.16750,13.75489
16.17000,13.75489
16.17250,13.88672
16.17500,13.88672
16.17750,13.99659
16.18000,13.99659
16.18250,14.06250
16.18500,14.06250
16.18750,14.17237
16.19000,14.17237
16.19250,14.26026
16.19500,14.26026
16.19750,14.37012
16.20000,14.37012
16.20250,14.45801
16.20500,14.45801
16.20750,14.54590
16.21000,14.54590
16.21250,14.63379
16.21500,14.63379
16.21750,14.69971
16.22000,14.69971
16.22250,14.76563
16.22500,14.76563
16.22750,14.85352
16.23000,14.85352
16.23250,14.91944
16.23500,14.91944
16.23750,15.00733
16.24000,15.00733
16.24250,15.05127
16.24500,15.05127
16.24750,15.11719
16.25000,15.11719
16.25250,15.18311
16.25500,15.18311
16.25750,15.24903
16.26000,15.24903
16.26250,15.29297
16.26500,15.33692
16.26750,15.33692
16.27000,15.38086
16.27250,15.38086
16.27500,15.42481
16.27750,15.42481
16.28000,15.46875
16.28250,15.46875
16.28500,15.51270
16.28750,15.51270
16.29000,15.53467
16.29250,15.53467
16.29500,15.55665
16.29750,15.55665
16.30000,15.60059
16.30250,15.60059
16.30500,15.62256
16.30750,15.62256
16.31000,15.64454
16.31250,15.64454
16.31500,15.66651
16.31750,15.66651
16.32000,15.66651
16.32250,15.66651
16.32500,15.68848
16.32750,15.68848
16.33000,15.68848
16.33250,15.68848
16.33500,15.68848
16.33750,15.68848
16.34000,15.68848
16.34250,15.68848
16.34500,15.68848
16.34750,15.68848
16.35000,15.68848
16.35250,15.68848
16.35500,15.68848
16.35750,15.68848
16.36000,15.68848
16.36250,15.66651
16.36500,15.66651
16.36750,15.64454
16.37000,15.64454
16.37250,15.62256
16.37500,15.62256
16.37750,15.60059
16.38000,15.60059
16.38250,15.57862
16.38500,15.57862
16.38750,15.53467
16.39000,15.53467
16.39250,15.51270
16.39500,15.51270
16.39750,15.46875
16.40000,15.46875
16.40250,15.42481
16.40500,15.42481
16.40750,15.38086
16.41000,15.38086
16.41250,15.33692
16.41500,15.33692
16.41750,15.29297
16.42000,15.29297
16.42250,15.22706
16.42500,15.22706
16.42750,15.18311
16.43000,15.18311
16.43250,15.13916
16.43500,15.13916
16.43750,15.05127
16.44000,15.05127
16.44250,15.00733
16.44500,15.00733
16.44750,14.91944
16.45000,14.91944
16.45250,14.87549
16.45500,14.87549
16.45750,14.78760
16.46000,14.78760
16.46250,14.69971
16.46500,14.69971
16.46750,14.63379
